time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,twa,tws,twd,vmg,dist,cum_dist
2023-09-06 16:11:45+00:00,59.48263141326606,24.805430229753256,5.366725825646518,342.4627839002357,282.0,24.0,20.4,-1.0,16.9,32.01757340824702,15.650227719429857,310.4452104919887,4.550369131865792,0.0029815143475813988,10.092293934890753
2023-09-06 16:11:46+00:00,59.48265287093818,24.805413968861103,4.969543806960928,338.919080961019,,24.0,20.0,-1.0,16.9,31.448757780366094,15.591670814672197,307.47032318065294,4.239553192502898,0.0013804288352669246,10.095275449238335
2023-09-06 16:11:50+00:00,59.482750687748194,24.805332329124212,5.740794479356153,336.9961608353224,285.0,23.0,19.5,-1.0,16.9,31.96689808445879,14.391455214755519,305.0292627508636,4.870226584305201,0.006378660532617948,10.096655878073602
2023-09-06 16:11:51+00:00,59.48277507908642,24.805311961099505,5.726487378567402,336.98548342767134,282.0,24.0,19.2,-1.0,16.7,33.46660575328963,14.161449319616796,303.5188776743817,4.77707798182815,0.001590690938490945,10.10303453860622
2023-09-06 16:11:54+00:00,59.48284883983433,24.805259993299842,5.644234271842142,340.2829685698875,284.0,25.0,18.9,-1.0,16.7,34.81753566963576,13.98945142804377,305.4654329002517,4.633772413944329,0.004703528559868451,10.10462522954471
2023-09-06 16:12:03+00:00,59.48305377736688,24.805057318881154,5.50758937253664,333.2949531454505,285.0,23.0,18.5,-1.0,16.7,32.10337385067302,13.601555757025936,301.1915792947775,4.665427343724195,0.0137689734313416,10.10932875810458
2023-09-06 16:12:07+00:00,59.483140613883734,24.804960256442428,5.3954956341931855,330.37848389905827,283.0,28.0,18.4,-1.0,16.7,38.52330499339149,13.869332552898943,291.8551789056668,4.221192366392063,0.005994995149103539,10.123097731535921
2023-09-06 16:12:10+00:00,59.48320926167071,24.804883310571313,5.691011063418581,330.30989468398957,286.0,27.0,17.8,-1.0,16.7,38.473482109061536,12.988829454428041,291.83641257492803,4.455470867714408,0.004742509219515485,10.129092726685025
2023-09-06 16:12:20+00:00,59.48341520503163,24.804628752171993,5.2555629296249045,327.84052692918544,265.0,19.0,19.8,-1.0,16.7,25.581187884111785,14.929143969084885,302.25933904507366,4.740382936094256,0.014598785915624735,10.13383523590454
2023-09-06 16:12:27+00:00,59.4835654925555,24.80445214547217,5.403964303699358,329.13120689377524,155.0,22.0,16.8,1.0,17.4,31.743148661909004,11.962068808251143,0.8743555556842466,4.595613074686967,0.010507708368304308,10.148434021820165
2023-09-06 16:12:37+00:00,59.48378526605666,24.804248632863164,5.249260636899616,334.778228222337,125.0,39.0,17.0,1.0,18.9,53.34187189563988,13.336180835518462,28.120100117976904,3.1340135725220404,0.014581279546943379,10.15894173018847
2023-09-06 16:12:42+00:00,59.48389180004597,24.804156934842467,5.026043939906427,336.3549362470976,120.0,36.0,18.2,1.0,19.4,47.805905677373175,14.439289354888063,24.160841924470787,3.375713404030675,0.006980616583203371,10.173523009735414
2023-09-06 16:12:43+00:00,59.48391300626099,24.80414042249322,4.928913864492736,338.39280569151634,122.0,36.0,17.8,1.0,19.4,47.84600685481058,14.112991143942718,26.238812546326926,3.307919920557725,0.0013691427401368711,10.180503626318616
2023-09-06 16:12:50+00:00,59.48401912115514,24.80395275168121,4.403940247052122,318.02552641470254,124.0,39.0,17.6,1.0,19.8,50.060983554697685,14.445848386709716,8.086509969400254,2.8272058691872872,0.008563217147045794,10.181872769058753
2023-09-06 16:12:55+00:00,59.48399883694947,24.80381889268756,3.0663709645075587,253.41085404184878,124.0,40.0,17.6,1.0,19.8,47.36402395982367,15.377862669363735,300.77487800167245,2.076969673993628,0.004258848561816054,10.190435986205799
2023-09-06 16:12:56+00:00,59.48399003595114,24.803793160244823,3.4051614960932275,236.0834652072183,,38.0,17.8,1.0,19.8,45.89558156010395,15.26137303142633,281.97904676732225,2.369884027872976,0.0009458781933592298,10.194694834767615
2023-09-06 16:13:03+00:00,59.48393773287535,24.80356785468757,3.884279696688883,245.46911253104466,120.0,35.0,19.4,1.0,21.4,42.821902486209126,16.370497285719576,288.2910150172538,2.8490029419420377,0.00755276607689505,10.195640712960975
2023-09-06 16:13:05+00:00,59.483917113393545,24.803498787805438,4.396754747165959,239.59054343932567,122.0,38.0,19.2,1.0,20.7,47.76093452673669,15.966444672248745,287.35147796606236,2.955610787457807,0.0024426415262033107,10.20319347903787
2023-09-06 16:13:12+00:00,59.483861876651645,24.80321112088859,4.82211392372691,249.3189930917747,,39.0,18.9,1.0,20.5,50.32502728964005,15.453407333929,299.64402038141475,3.0785902753421035,0.009376332629468992,10.205636120564073
2023-09-06 16:13:20+00:00,59.483776381239295,24.802862433716655,5.312272619209849,244.26459997049813,123.0,37.0,18.8,1.0,21.6,49.38628387833813,14.904349204084582,293.65088384883626,3.4580555316580766,0.011805050264910775,10.215012453193541
2023-09-06 16:13:27+00:00,59.483696753159165,24.802552806213498,5.441879694683575,243.17963496339593,120.0,37.0,19.3,1.0,23.2,49.35310780179768,15.308345099978508,292.5327427651936,3.544815425173129,0.010581432739662507,10.226817503458452
2023-09-06 16:13:34+00:00,59.48364327661693,24.80219431221485,5.858474639561345,253.65600779076755,118.0,35.0,19.3,1.0,,48.04672792035876,14.885262512777006,301.7027357111263,3.916532702169312,0.011391478465813728,10.237398936198115
2023-09-06 16:13:41+00:00,59.48356666602194,24.80185065418482,5.884745517134499,246.33439211482695,120.0,34.0,20.4,1.0,23.9,45.97014719388994,15.866325477102666,292.3045393087169,4.09009276409061,0.011442560727761527,10.24879041466393
2023-09-06 16:13:49+00:00,59.48346205987036,24.80147212743759,5.912453156659355,241.48570670665308,120.0,34.0,19.9,1.0,24.4,46.431333825156116,15.358437387265964,287.9170405318092,4.0750011064121106,0.013138784792576344,10.260232975391691
2023-09-06 16:13:57+00:00,59.483375223353505,24.80106459930539,6.063403325137701,247.27144936813903,120.0,37.0,19.9,1.0,25.8,50.62243722602153,15.493397995177741,297.89388659416056,3.846791992203126,0.013474229611417112,10.273371760184267
2023-09-06 16:13:58+00:00,59.48336139321327,24.801015062257648,6.204607388247539,241.23950998588208,121.0,38.0,20.0,1.0,25.8,52.18696424936863,15.586059767895952,293.4264742352507,3.8039629590515407,0.0017235020522909832,10.286845989795683
2023-09-06 16:14:04+00:00,59.48328888975084,24.800708536058664,6.185690406153027,245.06166575821842,119.0,35.0,20.0,1.0,,48.365244051610745,15.348678384121916,293.42690980982917,4.109647192507523,0.010309484010255044,10.288569491847975
2023-09-06 16:14:06+00:00,59.483275478705764,24.80059982277453,6.139535823934988,256.3680374033329,120.0,35.0,20.0,1.0,26.4,48.2367303984889,15.379381238752984,304.6047678018218,4.089265056476042,0.003410853235519438,10.29887897585823
2023-09-06 16:14:11+00:00,59.48322141543031,24.80034082196653,6.147039579316628,247.68892861956758,123.0,38.0,19.4,1.0,26.9,52.57391427886836,15.03999613980657,300.2628428984359,3.735786215646046,0.008537554971273094,10.30228982909375
2023-09-06 16:14:16+00:00,59.48315863497555,24.800092549994588,6.088276680048917,243.5674089118132,121.0,36.0,19.5,1.0,27.3,49.79541526157445,15.00739351815609,293.36282417338765,3.9300970790053826,0.008455939833401274,10.310827384065023
2023-09-06 16:14:24+00:00,59.48308143764734,24.799665240570903,6.222510474203379,250.44736071951496,120.0,37.0,20.1,1.0,,50.90137199002575,15.58701446662257,301.34873270954074,3.9242711834807187,0.013827801053785288,10.319283323898425
2023-09-06 16:14:32+00:00,59.48299535550177,24.79923600330949,6.331636396566103,248.48321884291573,,37.0,19.9,1.0,27.9,51.397662175147275,15.324626157616333,299.880881018063,3.9503806626566824,0.014070303103480229,10.333111124952211
2023-09-06 16:14:48+00:00,59.48281606659293,24.79839278385043,6.270985749839342,247.31573228677914,120.0,38.0,20.8,1.0,29.4,51.68275677473858,16.32159695865055,298.9984890615177,3.8881063772810722,0.027871047777063743,10.347181428055691
2023-09-06 16:14:57+00:00,59.48272512294352,24.797910321503878,6.276112874215069,249.66726657444087,121.0,37.0,20.8,1.0,30.5,50.45460800314396,16.23320073131303,300.12187457758483,3.9959341153454853,0.015690282185537672,10.375052475832755
2023-09-06 16:15:05+00:00,59.48264398612082,24.797466415911913,6.47282750880021,250.23580101697837,120.0,35.0,20.7,1.0,,48.55622186479573,15.839039701683399,298.7920228817741,4.284266215817112,0.014384061130667133,10.390742758018293
2023-09-06 16:15:12+00:00,59.482568465173244,24.797099456191063,6.208457764866059,247.9729823935769,127.0,35.0,20.5,1.0,29.0,48.008281457506314,15.820317384593707,295.9812638510832,4.153602195129782,0.01207200120946178,10.40512681914896
2023-09-06 16:15:18+00:00,59.48249897919595,24.796794019639492,6.12250519401477,245.90462410232112,125.0,36.0,19.5,1.0,28.8,49.895367579045995,14.985321170951636,295.79999168136715,3.944028900155507,0.010204175323357951,10.417198820358422
2023-09-06 16:15:32+00:00,59.48233729228377,24.79607275687158,6.278899042410036,244.66735936285252,127.0,38.0,19.0,1.0,29.2,53.38130123439883,14.5741776600958,298.04866059725134,3.7452806907278084,0.01046483173735006,10.440982815910703
2023-09-06 16:15:45+00:00,59.482196224853396,24.79537010192871,6.446995949015798,247.46964837149446,118.0,34.0,20.3,1.0,,47.55319711038203,15.383588683065788,295.0228454818765,4.351112254157883,0.016117489872539494,10.45837491855431
2023-09-06 16:15:53+00:00,59.48210008442402,24.79494597762823,6.391093215460848,245.76732377866472,,37.0,19.9,1.0,29.1,51.571807509885275,15.287600978934297,297.33913128855,3.9722774026982743,0.012427125696729427,10.476226985879856
2023-09-06 16:16:06+00:00,59.48193462565541,24.794251872226596,6.474003839035423,244.8921164924975,122.0,40.0,19.0,1.0,30.7,56.508953588381374,14.644332979488441,301.40107008087887,3.5723984842659866,0.023378347196516807,10.488654111576587
2023-09-06 16:16:12+00:00,59.48184275999665,24.79396956972778,6.133696283480231,237.39270554184353,124.0,37.0,19.2,1.0,29.2,51.47278633688475,14.770120648133322,288.8654918787283,3.8205952622286183,0.010222827139133719,10.512032458773103
2023-09-06 16:16:19+00:00,59.481752905994654,24.793609650805593,6.288736929228715,243.85986102854866,124.0,38.0,19.1,1.0,29.0,53.308520670910426,14.664739523084345,297.1683816994591,3.757557452062529,0.012228099584611392,10.522255285912236
2023-09-06 16:16:26+00:00,59.4816539157182,24.793236404657364,6.602713489451246,242.46436487254996,125.0,36.0,20.2,1.0,29.7,50.63856840746985,15.356785001321361,293.1029332800198,4.187508289929938,0.012838609562821868,10.534483385496847
2023-09-06 16:16:37+00:00,59.481493569910526,24.792637014761567,6.760090891691762,242.2611916888597,125.0,38.0,19.5,1.0,,54.36499995126459,14.77142107115857,296.62619164012426,3.9385611619245684,0.02065583328016927,10.547321995059669
2023-09-06 16:16:47+00:00,59.48136423714459,24.792114235460758,6.332859083693753,244.12226425476302,121.0,38.0,19.2,1.0,,53.343432579444894,14.73483082723713,297.4656968342079,3.7808257734734965,0.015832147709234384,10.569875997002432
2023-09-06 16:16:51+00:00,59.4813153706491,24.791921703144908,5.9063666193348565,243.4838399643718,124.0,38.0,18.7,1.0,30.9,52.514728375224166,14.508793170999244,295.998568339596,3.594363530098807,0.00656262957703873,10.585708144711667
2023-09-06 16:17:05+00:00,59.48116491548717,24.791200943291187,6.109726173924604,247.68962077040615,127.0,42.0,18.1,1.0,31.4,58.77801572100053,14.162480769893422,306.46763649140667,3.1670081668444436,0.023760046231929018,10.592270774288705
2023-09-06 16:17:15+00:00,59.48104555718601,24.79068453423679,6.2469668455572185,249.5335751153632,121.0,40.0,18.4,1.0,33.3,56.43289184265812,14.194360809731005,305.96646695802133,3.454031067269301,0.006941074272841354,10.626416999173571
