time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist,time
2024-07-20 10:32:13+00:00,58.885516666666675,23.164166666666667,5.5,352.0,315.0,25.0,17.5,-1.0,7.5,5.7,35.521355669429425,12.729326415621719,316.47864433057055,4.47644460058372,0.0010006756995355563,13.800591619258906,2024-07-20 10:32:13+00:00
2024-07-20 10:32:14+00:00,58.885549999999995,23.164166666666667,5.1,352.0,314.0,24.0,17.6,-1.0,7.5,5.7,33.10672372352539,13.106117634295838,318.8932762764746,4.272038588413607,0.0020013513984983105,13.801592294958441,2024-07-20 10:32:14+00:00
2024-07-20 10:32:15+00:00,58.88556666666667,23.164150000000003,5.6,352.0,,24.0,17.3,-1.0,7.5,5.7,34.58875185852017,12.39521811535278,317.41124814147986,4.610187848621718,0.0011263847088607008,13.803593646356939,2024-07-20 10:32:15+00:00
2024-07-20 10:32:16+00:00,58.885600000000004,23.164150000000003,5.5,355.0,314.0,24.0,17.4,-1.0,7.5,5.7,34.2463981253093,12.576064543695939,320.75360187469073,4.546438203917928,0.002001351399644084,13.8047200310658,2024-07-20 10:32:16+00:00
2024-07-20 10:32:17+00:00,58.885616666666664,23.164133333333332,5.5,355.0,314.0,23.0,17.6,-1.0,,5.8,32.72661482886784,12.720073127604557,322.2733851711322,4.626928573741603,0.0011263843650999776,13.806721382465444,2024-07-20 10:32:17+00:00
2024-07-20 10:32:19+00:00,58.88566666666667,23.164133333333332,5.6,353.0,313.0,23.0,17.9,-1.0,7.5,,32.74158581072109,12.931635123983925,320.25841418927894,4.710263313654899,0.002001351399453122,13.808848442530461,2024-07-20 10:32:19+00:00
2024-07-20 10:32:20+00:00,58.8857,23.16411666666667,5.7,352.0,313.0,22.0,17.9,-1.0,7.5,5.8,31.60698189260657,12.794485633940168,320.39301810739346,4.854479535831238,0.00206707429535401,13.810849793929915,2024-07-20 10:32:20+00:00
2024-07-20 10:32:21+00:00,58.88571666666667,23.16411666666667,5.7,352.0,313.0,21.0,17.9,-1.0,7.5,5.8,30.224011259601156,12.743373892693448,321.7759887403988,4.925164359455502,0.0010006757002994052,13.812916868225269,2024-07-20 10:32:21+00:00
2024-07-20 10:32:22+00:00,58.88575000000001,23.1641,5.4,349.0,312.0,20.0,17.8,-1.0,7.5,5.8,28.257831032600365,12.858984819188372,320.7421689673996,4.756460604780618,0.00206707410964794,13.813917543925568,2024-07-20 10:32:22+00:00
2024-07-20 10:32:23+00:00,58.88576666666666,23.16408333333333,5.3,347.0,312.0,20.0,17.8,-1.0,7.5,5.8,28.048316433439254,12.947153984954177,318.95168356656075,4.67752232771154,0.0011263833355715086,13.815984618035216,2024-07-20 10:32:23+00:00
2024-07-20 10:32:24+00:00,58.8858,23.16408333333333,5.3,348.0,314.0,20.0,17.5,-1.0,7.5,5.8,28.23855618437989,12.650178609182321,319.7614438156201,4.66922186656074,0.002001351399644084,13.817111001370789,2024-07-20 10:32:24+00:00
2024-07-20 10:32:25+00:00,58.88581666666667,23.16408333333333,5.0,351.0,,22.0,17.8,-1.0,7.5,5.9,30.09789614556027,13.29666401347014,320.9021038544397,4.325849175264887,0.001000675699344594,13.819112352770432,2024-07-20 10:32:25+00:00
2024-07-20 10:32:26+00:00,58.88585,23.16408333333333,5.3,353.0,315.0,22.0,17.8,-1.0,7.5,5.9,30.759039905656067,13.03798106764765,322.2409600943439,4.554426374124529,0.0020013513984983105,13.820113028469777,2024-07-20 10:32:26+00:00
2024-07-20 10:32:27+00:00,58.885866666666665,23.16408333333333,5.6,353.0,315.0,23.0,17.8,-1.0,,5.9,32.81713054119467,12.833088187015685,320.1828694588053,4.706265780457032,0.0010006756991536318,13.822114379868275,2024-07-20 10:32:27+00:00
2024-07-20 10:32:29+00:00,58.88591666666666,23.164066666666667,5.4,356.0,315.0,23.0,17.8,-1.0,7.5,,32.339461610366925,13.001620936341087,323.6605383896331,4.562425470200032,0.0020013513981163864,13.82424143810347,2024-07-20 10:32:29+00:00
2024-07-20 10:32:30+00:00,58.885933333333334,23.164066666666667,5.5,357.0,314.0,25.0,17.7,-1.0,7.5,5.9,35.359475346178556,12.926015390055987,321.64052465382144,4.48545520939278,0.0010006756999174809,13.826242789501586,2024-07-20 10:32:30+00:00
2024-07-20 10:32:31+00:00,58.885966666666675,23.164066666666667,5.7,355.0,314.0,26.0,17.4,-1.0,7.5,5.8,37.50429006436093,12.528575855862357,317.49570993563907,4.52185421261928,0.0020013513998350463,13.827243465201503,2024-07-20 10:32:31+00:00
2024-07-20 10:32:32+00:00,58.88598333333333,23.164049999999996,5.7,355.0,313.0,25.0,17.1,-1.0,7.5,5.8,36.41198711006746,12.17474270755138,318.58801288993254,4.587186878932783,0.001126381848174217,13.829244816601339,2024-07-20 10:32:32+00:00
2024-07-20 10:32:33+00:00,58.88601666666667,23.164049999999996,5.8,353.0,312.0,24.0,17.3,-1.0,7.5,5.9,35.12061358278737,12.231095517584794,317.87938641721263,4.744068193763601,0.0020013513992621595,13.830371198449512,2024-07-20 10:32:33+00:00
2024-07-20 10:32:34+00:00,58.88603333333334,23.164033333333336,6.1,352.0,311.0,24.0,17.5,-1.0,7.5,5.9,35.75090446844848,12.182694480011582,316.2490955315515,4.950545029451509,0.0011263815058399486,13.832372549848774,2024-07-20 10:32:34+00:00
2024-07-20 10:32:35+00:00,58.886066666666665,23.164016666666665,5.8,348.0,,24.0,17.6,-1.0,7.5,5.9,34.85593246392918,12.525596168154498,313.1440675360708,4.759431768024201,0.0020670729248148403,13.833498931354614,2024-07-20 10:32:35+00:00
2024-07-20 10:32:36+00:00,58.88608333333333,23.164016666666665,5.7,346.0,311.0,24.0,17.2,-1.0,7.5,5.9,34.941230372346496,12.21482732851508,311.05876962765353,4.672517681362826,0.0010006756991536318,13.835566004279428,2024-07-20 10:32:36+00:00
2024-07-20 10:32:37+00:00,58.88611666666667,23.164,5.2,346.0,313.0,24.0,16.9,-1.0,,5.9,33.87524970474277,12.332284880132168,312.12475029525723,4.317316323385253,0.0020670727384564957,13.836566679978581,2024-07-20 10:32:37+00:00
2024-07-20 10:32:39+00:00,58.88615,23.16398333333333,5.7,350.0,316.0,24.0,17.3,-1.0,7.4,,34.85291040596766,12.313024195693203,315.1470895940323,4.677544416609051,0.0010006756999174807,13.839760133535734,2024-07-20 10:32:39+00:00
2024-07-20 10:32:40+00:00,58.886183333333335,23.16396666666667,5.7,349.0,319.0,20.0,17.6,-1.0,7.4,5.9,29.046991332742152,12.397986633543182,319.95300866725785,4.983064229968962,0.002067072488536927,13.84076080923565,2024-07-20 10:32:40+00:00
2024-07-20 10:32:41+00:00,58.886199999999995,23.16396666666667,5.3,349.0,318.0,20.0,18.0,-1.0,7.4,5.9,27.926266220685307,13.145213880118066,321.0737337793147,4.682820423034668,0.001000675699153632,13.842827881724187,2024-07-20 10:32:41+00:00
2024-07-20 10:32:42+00:00,58.88623333333333,23.16395,5.2,350.0,317.0,20.0,18.3,-1.0,7.4,5.9,27.552775471638398,13.530990370701842,322.44722452836163,4.610242715792531,0.0020670723010328177,13.84382855742334,2024-07-20 10:32:42+00:00
2024-07-20 10:32:43+00:00,58.886250000000004,23.16395,5.4,352.0,316.0,21.0,18.1,-1.0,7.3,5.9,29.4294152953251,13.201276386332008,322.5705847046749,4.703193014739067,0.0010006757004903674,13.845895629724373,2024-07-20 10:32:43+00:00
2024-07-20 10:32:44+00:00,58.88628333333333,23.16395,5.5,356.0,321.0,22.0,18.3,-1.0,7.3,5.8,30.871167583876172,13.36031025372187,325.1288324161238,4.720777718809114,0.0020013513984983105,13.846896305424863,2024-07-20 10:32:44+00:00
2024-07-20 10:32:45+00:00,58.8863,23.16393333333333,5.3,358.0,,22.0,18.1,-1.0,7.3,5.8,30.562745931047004,13.334560572542921,327.437254068953,4.5636859825660405,0.001126379675108035,13.848897656823361,2024-07-20 10:32:45+00:00
2024-07-20 10:32:46+00:00,58.88633333333334,23.16393333333333,5.4,359.0,321.0,20.0,18.1,-1.0,7.3,5.8,28.070175497813352,13.155944910525077,330.92982450218665,4.764808395135854,0.002001351399644084,13.85002403649847,2024-07-20 10:32:46+00:00
2024-07-20 10:32:47+00:00,58.88634999999999,23.16393333333333,5.3,358.0,320.0,21.0,18.3,-1.0,,5.7,29.09611259501574,13.486440185166463,328.9038874049843,4.631167654950207,0.0010006756985807452,13.852025387898113,2024-07-20 10:32:47+00:00
2024-07-20 10:32:49+00:00,58.8864,23.16391666666667,5.3,354.0,319.0,22.0,18.2,-1.0,7.3,,30.499240977644888,13.433454164025548,323.5007590223551,4.5666701849324625,0.0010006756991536318,13.855093135337508,2024-07-20 10:32:49+00:00
2024-07-20 10:32:50+00:00,58.88643333333333,23.16391666666667,5.1,354.0,318.0,22.0,18.3,-1.0,7.3,5.6,30.01309467607257,13.70517645660075,323.98690532392743,4.4161466536659155,0.0020013513986892727,13.856093811036661,2024-07-20 10:32:50+00:00
2024-07-20 10:32:51+00:00,58.886449999999996,23.163899999999998,5.5,353.0,318.0,21.0,18.5,-1.0,7.3,5.7,29.389120122420422,13.509862442224179,323.6108798775796,4.792188571346518,0.0011263786458484653,13.858095162435351,2024-07-20 10:32:51+00:00
2024-07-20 10:32:52+00:00,58.88648333333334,23.163899999999998,5.3,354.0,316.0,21.0,18.5,-1.0,7.4,5.7,28.9781803763058,13.684475816190357,325.0218196236942,4.636462636222036,0.002001351399453122,13.8592215410812,2024-07-20 10:32:52+00:00
2024-07-20 10:32:53+00:00,58.88649999999999,23.163899999999998,5.3,356.0,314.0,20.0,18.6,-1.0,7.4,5.6,27.581235169807854,13.739730815625549,328.4187648301921,4.697682903923488,0.0010006756985807452,13.861222892480653,2024-07-20 10:32:53+00:00
2024-07-20 10:32:54+00:00,58.88653333333333,23.163883333333334,5.3,354.0,314.0,21.0,18.7,-1.0,7.4,5.6,28.863613260421374,13.882567768958474,325.1363867395786,4.641587719400127,0.002067071179955098,13.862223568179234,2024-07-20 10:32:54+00:00
2024-07-20 10:32:56+00:00,58.88658333333333,23.163866666666664,5.6,352.0,313.0,21.0,18.7,-1.0,7.5,5.5,29.472808634337383,13.62060628145554,322.5271913656626,4.875300033684752,0.0020670709912933576,13.865291315058915,2024-07-20 10:32:56+00:00
2024-07-20 10:32:57+00:00,58.88661666666667,23.163850000000004,5.4,349.0,312.0,21.0,19.0,-1.0,,5.5,28.893000725345416,14.092171460877639,320.1069992746546,4.727827215527193,0.002067070868226489,13.867358386050208,2024-07-20 10:32:57+00:00
2024-07-20 10:32:59+00:00,58.88666666666666,23.16381666666667,5.4,348.0,313.0,22.0,18.9,-1.0,7.5,,30.28415342062806,14.039701977101483,317.71584657937194,4.663089309435781,0.002067070680119679,13.870551834305662,2024-07-20 10:32:59+00:00
2024-07-20 10:33:00+00:00,58.88668333333333,23.16381666666667,5.0,350.0,315.0,23.0,18.7,-1.0,7.5,5.6,30.88990836245685,14.23220265469803,319.1100916375432,4.290776718082002,0.0010006756995355561,13.872618904985782,2024-07-20 10:33:00+00:00
2024-07-20 10:33:01+00:00,58.88671666666667,23.16381666666667,5.4,357.0,317.0,24.0,18.0,-1.0,7.5,5.6,33.54152408681179,13.250160868241503,323.4584759131882,4.50082222215129,0.0020013513992621595,13.873619580685316,2024-07-20 10:33:01+00:00
2024-07-20 10:33:02+00:00,58.88673333333333,23.16381666666667,5.7,1.0,318.0,25.0,17.5,-1.0,7.5,5.5,36.051147416764195,12.567083849731741,324.9488525832358,4.608404181065607,0.001000675699344594,13.875620932084578,2024-07-20 10:33:02+00:00
2024-07-20 10:33:03+00:00,58.88676666666667,23.1638,5.7,6.0,315.0,24.0,17.2,-1.0,7.5,5.5,34.941230372346496,12.21482732851508,331.05876962765353,4.672517681362826,0.0020670703061252153,13.876621607783923,2024-07-20 10:33:03+00:00
2024-07-20 10:33:04+00:00,58.88678333333334,23.1638,5.5,4.0,312.0,22.0,17.8,-1.0,7.5,5.6,31.21453226062718,12.866522501275277,332.78546773937285,4.703780633507608,0.0010006757002994052,13.878688678090048,2024-07-20 10:33:04+00:00
2024-07-20 10:33:05+00:00,58.88681666666666,23.1638,5.7,359.0,,20.0,18.7,-1.0,7.8,5.6,28.312074160875397,13.485411640022711,330.6879258391246,5.018151336866126,0.002001351397925424,13.879689353790347,2024-07-20 10:33:05+00:00
2024-07-20 10:33:06+00:00,58.886833333333335,23.16378333333334,5.5,351.0,310.0,22.0,19.9,-1.0,7.8,5.6,29.925060958085623,14.943207628729857,321.0749390419144,4.766732461468804,0.0011263760147023146,13.881690705188273,2024-07-20 10:33:06+00:00
2024-07-20 10:33:07+00:00,58.88686666666668,23.163766666666668,5.0,342.0,311.0,23.0,19.8,-1.0,,5.6,30.325273539926627,15.322533700939177,311.6747264600734,4.315864581047601,0.002067069932821567,13.882817081202976,2024-07-20 10:33:07+00:00
2024-07-20 10:33:09+00:00,58.8869,23.163733333333333,4.7,340.0,312.0,24.0,19.0,-1.0,7.8,,31.406293370405336,14.830063427545802,308.59370662959464,4.011419752729206,0.001126375556667091,13.88601052680645,2024-07-20 10:33:09+00:00
2024-07-20 10:33:10+00:00,58.88691666666667,23.163733333333333,4.7,349.0,314.0,23.0,18.5,-1.0,7.5,5.4,30.38252176456399,14.292102923804483,318.617478235436,4.054539581517666,0.001000675700108443,13.887136902363117,2024-07-20 10:33:10+00:00
2024-07-20 10:33:11+00:00,58.88693333333334,23.163733333333333,4.9,354.0,317.0,22.0,17.8,-1.0,7.4,5.3,29.883205079358987,13.383274950824616,324.11679492064104,4.248509875515322,0.001000675699344594,13.888137578063226,2024-07-20 10:33:11+00:00
2024-07-20 10:33:12+00:00,58.88694999999999,23.163733333333333,4.4,356.0,317.0,22.0,17.5,-1.0,7.4,5.2,29.00190185811178,13.521230949758781,326.99809814188825,3.8482559017728266,0.0010006756985807452,13.889138253762571,2024-07-20 10:33:12+00:00
2024-07-20 10:33:13+00:00,58.88698333333333,23.163733333333333,5.1,355.0,312.0,22.0,17.3,-1.0,7.4,5.2,30.641228054447936,12.71570434632485,324.35877194555206,4.387915129888492,0.002001351399453122,13.890138929461152,2024-07-20 10:33:13+00:00
2024-07-20 10:33:14+00:00,58.88700000000001,23.163733333333333,4.9,356.0,313.0,22.0,17.1,-1.0,7.4,5.3,30.316679645186753,12.690253332841618,325.68332035481325,4.229918329150589,0.0010006756999174807,13.892140280860605,2024-07-20 10:33:14+00:00
2024-07-20 10:33:15+00:00,58.88703333333333,23.163716666666666,4.7,355.0,,21.0,17.7,-1.0,7.6,5.3,28.211060767391388,13.418304238591237,326.78893923260864,4.1416973927651,0.002067069308073987,13.893140956560522,2024-07-20 10:33:15+00:00
2024-07-20 10:33:16+00:00,58.88705,23.163716666666666,4.6,351.0,313.0,21.0,17.6,-1.0,7.6,5.3,28.062686727539443,13.407261366199034,322.93731327246053,4.059193734107256,0.0010006757004903674,13.895208025868596,2024-07-20 10:33:16+00:00
2024-07-20 10:33:17+00:00,58.88708333333334,23.163716666666666,5.2,353.0,314.0,22.0,17.3,-1.0,,5.4,30.87243958084707,12.629769629187368,322.1275604191529,4.463221516452565,0.0020013513984983105,13.896208701569087,2024-07-20 10:33:17+00:00
2024-07-20 10:33:19+00:00,58.887116666666664,23.163700000000002,5.1,354.0,319.0,24.0,16.8,-1.0,7.6,,33.695743600036764,12.316852291814005,320.30425639996326,4.243176224947723,0.0011263740694148648,13.89921072866712,2024-07-20 10:33:19+00:00
2024-07-20 10:33:20+00:00,58.88713333333333,23.163700000000002,5.0,356.0,320.0,25.0,17.1,-1.0,7.6,5.4,34.54368431055815,12.744856547514878,321.45631568944185,4.118470505803259,0.0010006756989626696,13.900337102736534,2024-07-20 10:33:20+00:00
2024-07-20 10:33:21+00:00,58.88716666666666,23.163700000000002,5.2,354.0,323.0,23.0,17.1,-1.0,7.4,5.3,32.369815574667115,12.479880482681635,321.6301844253329,4.391972474820799,0.0020013513986892727,13.901337778435497,2024-07-20 10:33:21+00:00
2024-07-20 10:33:22+00:00,58.88718333333333,23.163700000000002,5.1,353.0,323.0,23.0,16.9,-1.0,7.4,5.3,32.27263042756249,12.367027668840574,320.7273695724375,4.312136654584313,0.0010006757001084431,13.903339129834187,2024-07-20 10:33:22+00:00
2024-07-20 10:33:23+00:00,58.8872,23.16368333333333,4.9,353.0,324.0,20.0,17.5,-1.0,7.4,5.3,27.404652790023988,13.003949997412967,325.595347209976,4.350112253864829,0.0011263734974864274,13.904339805534295,2024-07-20 10:33:23+00:00
2024-07-20 10:33:24+00:00,58.88721666666667,23.16368333333333,5.2,351.0,320.0,20.0,17.6,-1.0,7.4,5.4,27.96342657339929,12.837393142353605,323.03657342660074,4.592884863812507,0.001000675699344594,13.905466179031782,2024-07-20 10:33:24+00:00
2024-07-20 10:33:26+00:00,58.88726666666666,23.163666666666668,4.9,354.0,318.0,20.0,17.1,-1.0,7.4,5.5,27.6389305602155,12.607391110324826,326.3610694397845,4.340854044801762,0.0010006756997265186,13.908533923229333,2024-07-20 10:33:26+00:00
2024-07-20 10:33:27+00:00,58.8873,23.163666666666668,4.8,357.0,324.0,20.0,16.6,-1.0,,5.5,27.733207556132356,12.200433760795462,329.26679244386764,4.248595504102928,0.002001351399644084,13.90953459892906,2024-07-20 10:33:27+00:00
2024-07-20 10:33:29+00:00,58.88733333333333,23.163666666666668,5.0,2.0,325.0,22.0,17.0,-1.0,7.4,,30.614232094300604,12.50514872856961,331.38576790569937,4.303077780693617,0.0010006756999174809,13.912536626026903,2024-07-20 10:33:29+00:00
2024-07-20 10:33:30+00:00,58.88736666666667,23.163666666666668,5.4,359.0,325.0,22.0,17.4,-1.0,7.4,5.4,31.2703269607276,12.557213466761217,327.72967303927237,4.615529960409605,0.002001351399453122,13.91353730172682,2024-07-20 10:33:30+00:00
2024-07-20 10:33:31+00:00,58.88738333333334,23.16365,5.0,357.0,323.0,22.0,17.6,-1.0,7.4,5.5,30.2211293874567,13.09868854489813,326.7788706125433,4.320446204052973,0.0011263722389560226,13.915538653126273,2024-07-20 10:33:31+00:00
2024-07-20 10:33:32+00:00,58.88741666666667,23.16365,4.7,357.0,324.0,22.0,17.7,-1.0,7.4,5.4,29.51735800576975,13.457902892991088,327.4826419942302,4.089970428459345,0.0020013513984983105,13.916665025365228,2024-07-20 10:33:32+00:00
2024-07-20 10:33:33+00:00,58.887433333333334,23.16365,4.9,0.0,325.0,22.0,17.3,-1.0,7.4,5.4,30.188073263599193,12.88818254436004,329.8119267364008,4.2354595121338035,0.001000675699344594,13.918666376763726,2024-07-20 10:33:33+00:00
2024-07-20 10:33:34+00:00,58.88745000000001,23.16365,5.2,2.0,324.0,22.0,17.5,-1.0,7.4,5.4,30.7346560588623,12.827413553356916,331.2653439411377,4.469625191944757,0.001000675700108443,13.91966705246307,2024-07-20 10:33:34+00:00
2024-07-20 10:33:35+00:00,58.88748333333333,23.16365,5.0,2.0,,23.0,17.7,-1.0,7.4,5.4,31.48384517682112,13.242380486110418,330.5161548231789,4.263937257335664,0.0020013513981163864,13.92066772816318,2024-07-20 10:33:35+00:00
2024-07-20 10:33:36+00:00,58.8875,23.16365,5.2,1.0,323.0,25.0,17.1,-1.0,7.4,5.5,35.06017866276039,12.580628885449336,325.9398213372396,4.256455612106416,0.0010006756999174809,13.922669079561295,2024-07-20 10:33:36+00:00
2024-07-20 10:33:37+00:00,58.88753333333334,23.16365,5.0,4.0,323.0,24.0,16.9,-1.0,,5.5,33.36422088990784,12.498832651827946,330.63577911009213,4.175957277351525,0.002001351399644084,13.923669755261212,2024-07-20 10:33:37+00:00
2024-07-20 10:33:39+00:00,58.88758333333333,23.16365,5.4,7.0,322.0,24.0,17.2,-1.0,7.4,,34.15123122894647,12.461933870323277,332.8487687710535,4.468817013903804,0.002001351399453122,13.926671782359437,2024-07-20 10:33:39+00:00
2024-07-20 10:33:40+00:00,58.887600000000006,23.16365,5.4,7.0,321.0,24.0,17.1,-1.0,7.4,5.5,34.2329087499607,12.363511834530046,332.7670912500393,4.464491019821624,0.0010006756995355561,13.92867313375889,2024-07-20 10:33:40+00:00
2024-07-20 10:33:41+00:00,58.88763333333333,23.16365,5.5,3.0,320.0,24.0,17.3,-1.0,7.4,5.5,34.328079012253,12.477672034903508,328.671920987747,4.542021150753203,0.0020013513986892727,13.929673809458425,2024-07-20 10:33:41+00:00
2024-07-20 10:33:42+00:00,58.88765,23.16365,5.5,0.0,319.0,25.0,17.1,-1.0,7.4,5.6,35.86059554515353,12.336267882078685,324.1394044548465,4.457445955002344,0.001000675699344594,13.931675160857115,2024-07-20 10:33:42+00:00
2024-07-20 10:33:43+00:00,58.88768333333334,23.16365,5.2,360.0,322.0,26.0,17.3,-1.0,7.4,5.6,36.233864942745925,12.830392635841426,323.7661350572541,4.194377672803293,0.002001351399453122,13.93267583655646,2024-07-20 10:33:43+00:00
2024-07-20 10:33:44+00:00,58.887699999999995,23.16365,5.1,359.0,324.0,25.0,17.1,-1.0,7.4,5.6,34.8002568250908,12.662614097613002,324.1997431749092,4.187847919764263,0.0010006756987717075,13.934677187955913,2024-07-20 10:33:44+00:00
2024-07-20 10:33:45+00:00,58.88773333333334,23.16365,5.4,1.0,,27.0,17.0,-1.0,7.4,5.7,38.37245612022164,12.432666735620948,322.6275438797784,4.233556648766985,0.0020013513992621595,13.935677863654684,2024-07-20 10:33:45+00:00
2024-07-20 10:33:46+00:00,58.887750000000004,23.16365,5.5,359.0,326.0,26.0,17.0,-1.0,7.4,5.7,37.308629072269184,12.295345190032517,321.6913709277308,4.374602135820953,0.0010006757001084431,13.937679215053945,2024-07-20 10:33:46+00:00
2024-07-20 10:33:47+00:00,58.88778333333333,23.16365,5.8,2.0,324.0,26.0,17.3,-1.0,,5.7,37.87922646961238,12.351518562050707,324.1207735303876,4.577979162771896,0.0020013513981163864,13.938679890754054,2024-07-20 10:33:47+00:00
2024-07-20 10:33:49+00:00,58.88783333333334,23.16365,5.3,5.0,322.0,28.0,16.8,-1.0,7.4,,39.60110242231448,12.37314400884764,325.3988975776855,4.083655183519092,0.0010006757001084431,13.942682593551623,2024-07-20 10:33:49+00:00
2024-07-20 10:33:50+00:00,58.88786666666667,23.163666666666668,5.2,7.0,325.0,25.0,17.1,-1.0,7.4,5.8,35.06017866276039,12.580628885449336,331.9398213372396,4.256455612106416,0.0020670661910799394,13.943683269251732,2024-07-20 10:33:50+00:00
2024-07-20 10:33:51+00:00,58.887883333333335,23.163666666666668,5.4,4.0,322.0,23.0,16.9,-1.0,7.4,5.8,33.030252960931335,12.114431647743965,330.9697470390687,4.527267520328399,0.0010006756999174807,13.945750335442812,2024-07-20 10:33:51+00:00
2024-07-20 10:33:52+00:00,58.88791666666666,23.16365,5.5,3.0,319.0,22.0,17.6,-1.0,7.4,5.9,31.35937033633533,12.669143844627781,331.64062966366464,4.696560229466175,0.0020670660040616657,13.946751011142728,2024-07-20 10:33:52+00:00
2024-07-20 10:33:53+00:00,58.88793333333333,23.16365,5.4,360.0,317.0,22.0,17.6,-1.0,7.4,5.9,31.125596242944,12.75464201473115,328.87440375705603,4.6225957161268285,0.0010006757002994052,13.94881807714679,2024-07-20 10:33:53+00:00
2024-07-20 10:33:54+00:00,58.887950000000004,23.16365,5.2,358.0,319.0,24.0,18.0,-1.0,7.6,5.9,33.06961684875196,13.417313081586236,324.93038315124807,4.357642583118079,0.001000675699344594,13.949818752847088,2024-07-20 10:33:54+00:00
2024-07-20 10:33:56+00:00,58.888,23.16365,5.1,359.0,320.0,24.0,18.0,-1.0,7.6,5.8,32.83805291540099,13.501224165860608,326.161947084599,4.285053881105087,0.0010006756985807452,13.952820779945887,2024-07-20 10:33:56+00:00
2024-07-20 10:33:57+00:00,58.88803333333333,23.16365,5.6,2.0,321.0,22.0,17.9,-1.0,,5.8,31.37383924415647,12.879758570580835,330.62616075584356,4.781216141926306,0.0020013513990711973,13.953821455644468,2024-07-20 10:33:57+00:00
2024-07-20 10:33:59+00:00,58.888083333333334,23.16365,5.5,358.0,319.0,22.0,18.3,-1.0,7.6,,30.871167583876172,13.36031025372187,327.1288324161238,4.720777718809114,0.0020013513977344614,13.956823482743838,2024-07-20 10:33:59+00:00
2024-07-20 10:34:00+00:00,58.8881,23.16365,5.2,356.0,319.0,22.0,18.1,-1.0,7.5,5.8,30.345664983032037,13.420764181534077,325.65433501696793,4.48756446184287,0.0010006757001084431,13.958824834141572,2024-07-20 10:34:00+00:00
2024-07-20 10:34:01+00:00,58.88813333333333,23.163633333333337,5.3,355.0,320.0,22.0,17.9,-1.0,7.5,5.8,30.692623816264273,13.13682364327457,324.30737618373576,4.55756535282429,0.002067065193466046,13.95982550984168,2024-07-20 10:34:01+00:00
2024-07-20 10:34:02+00:00,58.888149999999996,23.163633333333337,5.4,357.0,320.0,23.0,17.8,-1.0,7.4,5.8,32.339461610366925,13.001620936341087,324.6605383896331,4.562425470200032,0.0010006757004903674,13.961892575035147,2024-07-20 10:34:02+00:00
2024-07-20 10:34:03+00:00,58.88818333333334,23.163633333333337,5.2,359.0,,23.0,17.8,-1.0,7.4,5.8,31.874049112787674,13.171034186003933,327.1259508872123,4.415896915472521,0.0020013513992621595,13.962893250735638,2024-07-20 10:34:03+00:00
2024-07-20 10:34:05+00:00,58.88823333333333,23.163633333333337,5.4,2.0,322.0,25.0,17.1,-1.0,7.4,5.8,35.59029160093314,12.41745053906282,326.40970839906686,4.3912766862592765,0.002067064820540656,13.966020968767943,2024-07-20 10:34:05+00:00
2024-07-20 10:34:06+00:00,58.88825,23.163633333333337,5.4,0.0,,26.0,17.4,-1.0,7.4,5.8,36.684637893588985,12.76787463987098,323.31536210641104,4.330453591517126,0.0010006756995355563,13.968088033588483,2024-07-20 10:34:06+00:00
2024-07-20 10:34:07+00:00,58.88828333333333,23.16365,5.6,1.0,322.0,23.0,17.7,-1.0,7.4,5.8,32.89384434986053,12.734563905041595,328.1061556501395,4.702198011704138,0.002067064633153736,13.969088709288018,2024-07-20 10:34:07+00:00
2024-07-20 10:34:08+00:00,58.888299999999994,23.16365,5.5,359.0,321.0,24.0,17.4,-1.0,,5.8,34.2463981253093,12.576064543695939,324.75360187469073,4.546438203917928,0.0010006756995355561,13.971155773921172,2024-07-20 10:34:08+00:00
2024-07-20 10:34:10+00:00,58.88835000000001,23.16365,5.4,360.0,320.0,25.0,17.5,-1.0,7.4,,35.261503034195044,12.810848069119904,324.738496965805,4.409238605453539,0.0010006757002994052,13.974157801019969,2024-07-20 10:34:10+00:00
2024-07-20 10:34:11+00:00,58.88838333333333,23.16365,5.3,1.0,322.0,24.0,17.7,-1.0,7.4,5.8,33.51724190989941,13.037660880583418,327.48275809010056,4.418714362117573,0.0020013513981163864,13.975158476720267,2024-07-20 10:34:11+00:00
2024-07-20 10:34:12+00:00,58.888400000000004,23.16365,5.9,4.0,322.0,26.0,17.0,-1.0,7.4,5.7,38.46825642911054,11.979645834180035,325.5317435708895,4.619422277569713,0.0010006756999174809,13.977159828118383,2024-07-20 10:34:12+00:00
2024-07-20 10:34:13+00:00,58.888433333333325,23.16365,5.5,3.0,322.0,26.0,17.3,-1.0,7.4,5.8,37.04090004879703,12.589658176029584,325.959099951203,4.390131386616913,0.0020013513983073486,13.9781605038183,2024-07-20 10:34:13+00:00
2024-07-20 10:34:14+00:00,58.88845,23.16365,5.4,2.0,319.0,24.0,17.5,-1.0,7.4,5.8,33.913762530781355,12.757347236222289,328.08623746921864,4.481342765751587,0.001000675700108443,13.980161855216608,2024-07-20 10:34:14+00:00
2024-07-20 10:34:15+00:00,58.88848333333333,23.16365,5.4,1.0,318.0,24.0,17.7,-1.0,7.5,5.8,33.761468704349966,12.954406598414318,327.23853129565003,4.48933530066892,0.0020013513986892727,13.981162530916716,2024-07-20 10:34:15+00:00
