time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist,time
2024-07-16 15:57:40+00:00,59.55115000000001,24.643083333333333,7.1,345.0,43.0,62.0,15.3,1.0,,6.2,89.64833960610764,13.509352622133207,74.64833960610764,0.043576911632822866,0.002064599144059628,2.5440502738069934,2024-07-16 15:57:40+00:00
2024-07-16 15:57:42+00:00,59.55121666666667,24.64303333333333,7.1,344.0,42.0,62.0,15.3,1.0,19.5,6.3,89.64833960610764,13.509352622133207,73.64833960610764,0.043576911632822866,0.0020645988977715302,2.548358542757124,2024-07-16 15:57:42+00:00
2024-07-16 15:57:43+00:00,59.551249999999996,24.643016666666668,7.0,342.0,43.0,62.0,15.3,1.0,19.5,,89.22425524924769,13.510336459587608,71.22425524924768,0.09477220483730231,0.0020645987731560548,2.5504231416548957,2024-07-16 15:57:43+00:00
2024-07-16 15:57:44+00:00,59.55128333333334,24.642999999999997,7.0,341.0,43.0,62.0,15.3,1.0,19.5,6.4,89.22425524924769,13.510336459587608,70.22425524924768,0.09477220483730231,0.0020645986515737563,2.552487740428052,2024-07-16 15:57:44+00:00
2024-07-16 15:57:45+00:00,59.551316666666665,24.642983333333337,7.1,340.0,42.0,65.0,15.2,1.0,19.4,6.4,92.81016368465954,13.792464405822747,72.81016368465953,-0.3480913237605937,0.002064598527143538,2.554552339079626,2024-07-16 15:57:45+00:00
2024-07-16 15:57:46+00:00,59.55133333333333,24.642950000000003,7.5,335.0,40.0,68.0,15.4,1.0,19.4,6.5,96.91247386485489,14.383180347924597,71.91247386485486,-0.902647268991208,0.001424776810941567,2.5566169376067696,2024-07-16 15:57:46+00:00
2024-07-16 15:57:47+00:00,59.551366666666674,24.642916666666665,7.1,332.0,31.0,73.0,15.5,1.0,19.4,6.5,99.8296854211999,15.043569649206454,71.82968542119988,-1.212112172872791,0.002243667310917157,2.558041714417711,2024-07-16 15:57:47+00:00
2024-07-16 15:57:48+00:00,59.551399999999994,24.64286666666667,6.9,319.0,,78.0,15.2,1.0,19.4,6.5,104.11884147932247,15.330963561826985,63.11884147932244,-1.6831441652685193,0.00251392778177512,2.560285381728628,2024-07-16 15:57:48+00:00
2024-07-16 15:57:49+00:00,59.55141666666667,24.642816666666665,7.3,313.0,27.0,85.0,14.4,1.0,19.2,6.5,112.85017946944131,15.56683579423681,65.85017946944129,-2.8347564595435277,0.0018209266572375162,2.562799309510403,2024-07-16 15:57:49+00:00
2024-07-16 15:57:50+00:00,59.551433333333335,24.642766666666663,6.8,301.0,23.0,98.0,13.0,1.0,,6.5,123.77295617807243,15.486955938780854,64.77295617807243,-3.7801426152619584,0.0018209260284362267,2.5646202361676407,2024-07-16 15:57:50+00:00
2024-07-16 15:57:52+00:00,59.55145000000001,24.642650000000003,6.7,286.0,18.0,104.0,12.3,1.0,19.2,6.2,129.03234468005067,15.36403484872178,55.03234468005064,-4.219385340808565,0.0018209253989003315,2.5684695906402784,2024-07-16 15:57:52+00:00
2024-07-16 15:57:53+00:00,59.55145000000001,24.6426,6.0,283.0,16.0,110.0,11.4,1.0,19.2,,132.7399049895065,14.58589577663818,55.7399049895065,-4.072028123127393,0.0015213205804772807,2.570290516039179,2024-07-16 15:57:53+00:00
2024-07-16 15:57:54+00:00,59.55145000000001,24.642549999999996,5.8,283.0,15.0,115.0,10.8,1.0,19.2,6.1,136.63762879733628,14.25572221358409,59.637628797336276,-4.216749387705993,0.0015213205804772807,2.571811836619656,2024-07-16 15:57:54+00:00
2024-07-16 15:57:55+00:00,59.55146666666666,24.642483333333335,6.1,283.0,21.0,123.0,9.9,1.0,19.2,6.0,144.1521450297611,14.177499873007052,67.15214502976107,-4.944507279314058,0.002261828397258431,2.5733331572001332,2024-07-16 15:57:55+00:00
2024-07-16 15:57:56+00:00,59.55146666666666,24.64243333333333,6.2,282.0,29.0,131.0,9.5,1.0,19.2,6.0,150.02835501932594,14.351785729137742,72.02835501932594,-5.37089100006874,0.0015213198277549468,2.575594985597392,2024-07-16 15:57:56+00:00
2024-07-16 15:57:57+00:00,59.55146666666666,24.642383333333335,6.0,281.0,14.0,132.0,9.9,1.0,19.2,5.9,149.76759568692256,14.611732136726033,70.76759568692256,-5.183941048804924,0.0015213198273678554,2.5771163054251467,2024-07-16 15:57:57+00:00
2024-07-16 15:57:58+00:00,59.55148333333333,24.642333333333333,5.1,281.0,,140.0,9.6,1.0,19.2,5.7,153.64235723763116,13.898959380838923,74.64235723763113,-4.569805133948915,0.001820924141467963,2.5786376252525147,2024-07-16 15:57:58+00:00
2024-07-16 15:57:59+00:00,59.55148333333333,24.64228333333333,5.2,277.0,3.0,152.0,9.0,1.0,19.2,5.6,162.1827928977944,13.808833936708616,79.1827928977944,-4.950595224703824,0.0015213190747421642,2.580458549393983,2024-07-16 15:57:59+00:00
2024-07-16 15:58:00+00:00,59.55148333333333,24.642233333333333,5.3,275.0,9.0,156.0,8.4,1.0,,5.5,165.24638177985756,13.416112982100932,80.24638177985753,-5.125258252221483,0.0015213190747421642,2.581979868468725,2024-07-16 15:58:00+00:00
2024-07-16 15:58:02+00:00,59.55148333333333,24.64213333333333,5.6,278.0,38.0,151.0,8.6,1.0,19.2,5.4,162.372610374232,13.768201414551815,80.37261037423201,-5.33705767974671,0.0015213190747421642,2.585022506618209,2024-07-16 15:58:02+00:00
2024-07-16 15:58:03+00:00,59.55148333333333,24.642083333333336,5.8,278.0,44.0,146.0,8.6,1.0,19.2,,159.5979054766501,13.795100153246112,77.59790547665011,-5.4361616288374,0.0015213190746453914,2.586543825692951,2024-07-16 15:58:03+00:00
2024-07-16 15:58:04+00:00,59.55148333333333,24.642033333333334,5.8,277.0,47.0,141.0,9.2,1.0,19.2,5.4,155.91088540847912,14.18509841371176,72.91088540847909,-5.294888079926307,0.0015213190747421642,2.5880651447675964,2024-07-16 15:58:04+00:00
2024-07-16 15:58:05+00:00,59.55148333333333,24.64196666666667,5.9,273.0,41.0,141.0,9.6,1.0,19.2,5.5,155.66818693641486,14.663052019066347,68.66818693641483,-5.375930410287263,0.0020284254329249996,2.5895864638423385,2024-07-16 15:58:05+00:00
2024-07-16 15:58:06+00:00,59.55148333333333,24.641916666666663,6.0,272.0,41.0,143.0,9.8,1.0,19.2,5.5,156.89919149619743,15.03195050489329,68.89919149619743,-5.51889576564101,0.0015213190748389368,2.5916148892752635,2024-07-16 15:58:06+00:00
2024-07-16 15:58:07+00:00,59.55148333333333,24.64186666666667,5.9,271.0,42.0,145.0,9.7,1.0,19.2,5.5,158.10810274602093,14.921800929824723,69.1081027460209,-5.474545055173752,0.0015213190746453914,2.5931362083501024,2024-07-16 15:58:07+00:00
2024-07-16 15:58:08+00:00,59.55148333333333,24.641816666666667,6.1,270.0,,148.0,9.6,1.0,19.2,5.5,160.34239371011768,15.122611977493856,70.34239371011768,-5.744490213741292,0.0015213190747421642,2.5946575274247476,2024-07-16 15:58:08+00:00
2024-07-16 15:58:09+00:00,59.55148333333333,24.641750000000002,6.1,270.0,40.0,148.0,9.2,1.0,19.2,5.6,160.67492536184028,14.732105019738258,70.67492536184028,-5.756302920911792,0.0020284254329249996,2.5961788464994897,2024-07-16 15:58:09+00:00
2024-07-16 15:58:10+00:00,59.55148333333333,24.6417,6.0,270.0,37.0,153.0,8.5,1.0,,5.7,164.12971523799547,14.111437399046686,74.12971523799547,-5.771299579949849,0.0015213190747421642,2.5982072719324147,2024-07-16 15:58:10+00:00
2024-07-16 15:58:12+00:00,59.55148333333333,24.641583333333333,6.0,270.0,46.0,151.0,8.2,1.0,19.2,5.8,163.2055279331072,13.758727382375033,73.20552793310719,-5.744084274283795,0.002028425432828227,2.6012499100820925,2024-07-16 15:58:12+00:00
2024-07-16 15:58:13+00:00,59.55148333333333,24.641533333333335,6.1,272.0,45.0,146.0,8.1,1.0,19.2,,160.53432916849857,13.592111422435044,72.53432916849857,-5.751332080085305,0.0015213190746453914,2.6032783355149207,2024-07-16 15:58:13+00:00
2024-07-16 15:58:14+00:00,59.55148333333333,24.641466666666663,6.3,272.0,36.0,143.0,7.9,1.0,19.2,5.8,159.34092118348053,13.475762637791878,71.34092118348053,-5.894886357843297,0.0020284254331185453,2.604799654589566,2024-07-16 15:58:14+00:00
2024-07-16 15:58:15+00:00,59.55148333333333,24.641416666666668,6.4,269.0,28.0,148.0,8.1,1.0,19.2,6.0,162.07453132889236,13.946168886454023,71.07453132889236,-6.089329191132557,0.0015213190745486187,2.6068280800226846,2024-07-16 15:58:15+00:00
2024-07-16 15:58:16+00:00,59.55148333333333,24.641350000000003,6.5,269.0,31.0,151.0,7.9,1.0,19.3,6.0,164.0596941219788,13.945732104239488,73.0596941219788,-6.25006427128418,0.0020284254329249996,2.608349399097233,2024-07-16 15:58:16+00:00
2024-07-16 15:58:17+00:00,59.55148333333333,24.6413,6.2,268.0,27.0,151.0,7.9,1.0,19.4,6.0,163.71404790991448,13.657516117924782,71.71404790991448,-5.951219281302059,0.0015213190748389368,2.610377824530158,2024-07-16 15:58:17+00:00
2024-07-16 15:58:18+00:00,59.55148333333333,24.641233333333336,6.5,268.0,,154.0,8.0,1.0,19.4,6.1,165.63186977693755,14.132394730374374,73.63186977693755,-6.296688714496398,0.0020284254329249996,2.611899143604997,2024-07-16 15:58:18+00:00
2024-07-16 15:58:19+00:00,59.55148333333333,24.641183333333334,6.5,267.0,27.0,156.0,8.1,1.0,19.4,6.2,166.6656008888841,14.284828899562145,73.66560088888411,-6.324763774220091,0.0015213190747421642,2.613927569037922,2024-07-16 15:58:19+00:00
2024-07-16 15:58:20+00:00,59.55148333333333,24.64111666666667,6.3,268.0,31.0,158.0,8.1,1.0,,6.2,167.60812744691458,14.139603396032234,75.60812744691458,-6.153227191857284,0.0020284254329249996,2.615448888112664,2024-07-16 15:58:20+00:00
2024-07-16 15:58:22+00:00,59.55148333333333,24.641016666666662,6.2,268.0,35.0,157.0,8.0,1.0,19.4,6.2,167.02268489296148,13.919557516763314,75.02268489296148,-6.041646124883139,0.0015213190748389368,2.618998632620428,2024-07-16 15:58:22+00:00
2024-07-16 15:58:23+00:00,59.55148333333333,24.640949999999997,6.2,268.0,36.0,158.0,7.6,1.0,19.4,,167.8702884596933,13.54908876841443,75.87028845969331,-6.0615813086002905,0.0020284254329249996,2.620519951695267,2024-07-16 15:58:23+00:00
2024-07-16 15:58:24+00:00,59.55146666666666,24.640900000000002,6.3,268.0,40.0,156.0,7.6,1.0,19.4,6.1,166.8611448215542,13.598937937348468,74.8611448215542,-6.13507884926748,0.0018209241412390081,2.622548377128192,2024-07-16 15:58:24+00:00
2024-07-16 15:58:25+00:00,59.55146666666666,24.64085,6.3,266.0,44.0,154.0,7.6,1.0,19.4,6.1,165.76306235537504,13.546900674088086,71.76306235537504,-6.106508117759764,0.0015213198276581737,2.624369301269431,2024-07-16 15:58:25+00:00
2024-07-16 15:58:26+00:00,59.55146666666666,24.640783333333335,6.2,265.0,44.0,152.0,7.6,1.0,19.4,6.1,164.55106118737874,13.394363782988174,69.55106118737876,-5.97598302333516,0.0020284264366839822,2.625890621097089,2024-07-16 15:58:26+00:00
2024-07-16 15:58:27+00:00,59.55146666666666,24.640733333333333,6.0,267.0,33.0,151.0,7.4,1.0,19.5,6.0,163.95225907600818,12.977913160211019,70.9522590760082,-5.766190147305038,0.001521319827561401,2.627919047533773,2024-07-16 15:58:27+00:00
2024-07-16 15:58:28+00:00,59.55146666666666,24.640666666666668,6.0,269.0,,162.0,7.2,1.0,19.6,6.0,170.17507882500465,13.038837486827623,79.17507882500468,-5.912002629208759,0.0020284264366839822,2.629440367361334,2024-07-16 15:58:28+00:00
2024-07-16 15:58:30+00:00,59.55146666666666,24.64056666666667,6.0,273.0,42.0,152.0,7.5,1.0,19.6,5.9,164.4131345059945,13.104017832607807,77.41313450599449,-5.779345132620312,0.001521319827561401,2.632990113625579,2024-07-16 15:58:30+00:00
2024-07-16 15:58:32+00:00,59.55146666666666,24.64045,6.2,276.0,42.0,148.0,7.6,1.0,19.7,6.0,162.33372929244808,13.271023042018335,78.33372929244808,-5.907609838568048,0.0020284264366839822,2.6360327532807015,2024-07-16 15:58:32+00:00
2024-07-16 15:58:33+00:00,59.55148333333333,24.6404,6.3,274.0,39.0,148.0,7.6,1.0,19.7,,162.46381492970875,13.366341522194446,76.46381492970875,-6.007219156464226,0.001820924141467963,2.6380611797173854,2024-07-16 15:58:33+00:00
2024-07-16 15:58:34+00:00,59.55148333333333,24.640349999999998,6.0,272.0,36.0,145.0,7.8,1.0,19.7,6.0,160.14498495432878,13.172419342909246,72.14498495432878,-5.643330487556965,0.0015213190748389368,2.6398821038588536,2024-07-16 15:58:34+00:00
2024-07-16 15:58:35+00:00,59.55148333333333,24.640283333333333,6.4,270.0,30.0,147.0,7.8,1.0,19.7,6.0,161.8272010689513,13.621045095868052,71.8272010689513,-6.080769439414086,0.0020284254329249996,2.6414034229336925,2024-07-16 15:58:35+00:00
2024-07-16 15:58:36+00:00,59.55148333333333,24.640233333333338,6.4,269.0,27.0,151.0,7.8,1.0,19.7,6.0,164.03941685002633,13.752164613645274,73.03941685002633,-6.153287003010083,0.0015213190745486187,2.6434318483666175,2024-07-16 15:58:36+00:00
2024-07-16 15:58:37+00:00,59.55148333333333,24.640166666666666,6.1,267.0,27.0,154.0,8.0,1.0,19.6,6.0,165.21810884317867,13.745264599810318,72.2181088431787,-5.898114864992713,0.0020284254331185453,2.644953167441166,2024-07-16 15:58:37+00:00
2024-07-16 15:58:38+00:00,59.55146666666666,24.640116666666668,5.9,267.0,,155.0,8.1,1.0,19.6,6.0,165.50475187669616,13.67643587653461,72.50475187669616,-5.712193574973752,0.0018209241413198588,2.6469815928742846,2024-07-16 15:58:38+00:00
2024-07-16 15:58:39+00:00,59.55146666666666,24.640066666666666,6.0,267.0,27.0,159.0,7.8,1.0,19.6,6.0,168.11516385400472,13.57288207862052,75.11516385400472,-5.8713811479727,0.0015213198276581737,2.6488025170156044,2024-07-16 15:58:39+00:00
2024-07-16 15:58:40+00:00,59.55146666666666,24.64,6.0,269.0,35.0,157.0,7.8,1.0,,6.0,166.97988397383455,13.527721695952664,75.97988397383455,-5.845746158810608,0.0020284264366839822,2.6503238368432624,2024-07-16 15:58:40+00:00
2024-07-16 15:58:42+00:00,59.55146666666666,24.639899999999997,6.0,271.0,43.0,155.0,7.8,1.0,19.6,5.9,165.8436569731921,13.478516567732164,76.84365697319208,-5.817791894179422,0.0015213198276581737,2.6538735831075075,2024-07-16 15:58:42+00:00
2024-07-16 15:58:43+00:00,59.55146666666666,24.639850000000003,5.9,270.0,43.0,152.0,7.7,1.0,19.6,,164.10996555264887,13.203204849094865,74.10996555264887,-5.674554776654649,0.0015213198273678554,2.6553949029351656,2024-07-16 15:58:43+00:00
2024-07-16 15:58:44+00:00,59.55146666666666,24.639783333333337,6.1,269.0,36.0,153.0,7.5,1.0,19.6,5.9,165.08428086815553,13.228268857384009,74.08428086815553,-5.894463540336425,0.0020284264366839822,2.6569162227625336,2024-07-16 15:58:44+00:00
2024-07-16 15:58:45+00:00,59.55146666666666,24.639733333333332,6.2,269.0,37.0,153.0,7.2,1.0,19.6,5.9,165.47357999140198,13.03184800707626,74.47357999140195,-6.001798915802152,0.0015213198276581737,2.6589446491992175,2024-07-16 15:58:45+00:00
2024-07-16 15:58:47+00:00,59.55146666666666,24.639616666666665,6.0,267.0,39.0,154.0,7.3,1.0,19.6,5.9,165.70727918412751,12.962421010590846,72.70727918412751,-5.814282622538286,0.0015213198276581737,2.6624943954635594,2024-07-16 15:58:47+00:00
2024-07-16 15:58:48+00:00,59.55146666666666,24.639566666666664,6.1,268.0,51.0,156.0,7.5,1.0,19.6,5.9,166.74652123435845,13.30599148407581,74.74652123435845,-5.937528577385556,0.001521319827561401,2.6640157152912174,2024-07-16 15:58:48+00:00
2024-07-16 15:58:49+00:00,59.55146666666666,24.63951666666667,5.8,267.0,,156.0,7.5,1.0,19.6,5.9,166.44372046921518,13.01416362333386,73.44372046921518,-5.638412850126397,0.0015213198273678554,2.6655370351187786,2024-07-16 15:58:49+00:00
2024-07-16 15:58:50+00:00,59.55146666666666,24.639466666666667,5.8,267.0,53.0,153.0,7.2,1.0,19.6,5.9,165.01896844538152,12.645033210720028,72.01896844538152,-5.602866459064996,0.001521319827561401,2.6670583549461466,2024-07-16 15:58:50+00:00
2024-07-16 15:58:51+00:00,59.55145000000001,24.639416666666662,5.8,266.0,52.0,151.0,7.2,1.0,,5.9,163.90466052164365,12.590799733943921,69.90466052164368,-5.572649907295688,0.0018209247698874166,2.668579674773708,2024-07-16 15:58:51+00:00
2024-07-16 15:58:53+00:00,59.55145000000001,24.639300000000002,6.0,266.0,50.0,152.0,7.0,1.0,19.6,5.8,164.90125453135352,12.616164147638134,70.90125453135352,-5.792870007462363,0.0015213205801869623,2.672429026984038,2024-07-16 15:58:53+00:00
2024-07-16 15:58:54+00:00,59.55145000000001,24.63925,5.6,264.0,52.0,154.0,7.2,1.0,19.6,,165.34698716051864,12.477129152716374,69.34698716051867,-5.4178629650607935,0.0015213205803805078,2.673950347564225,2024-07-16 15:58:54+00:00
2024-07-16 15:58:55+00:00,59.55145000000001,24.6392,5.5,264.0,51.0,155.0,7.1,1.0,19.6,5.7,165.88745212224333,12.306203239324562,69.8874521222433,-5.33400251947927,0.0015213205804772807,2.6754716681446054,2024-07-16 15:58:55+00:00
2024-07-16 15:58:56+00:00,59.55145000000001,24.639150000000004,5.3,268.0,52.0,156.0,7.2,1.0,19.6,5.7,166.1494974289315,12.23322481307702,74.14949742893151,-5.14589534857143,0.0015213205801869623,2.6769929887250825,2024-07-16 15:58:56+00:00
2024-07-16 15:58:57+00:00,59.55145000000001,24.6391,5.6,272.0,51.0,153.0,7.3,1.0,19.6,5.7,164.68786421317833,12.549848342415972,76.68786421317833,-5.401208433708553,0.0015213205804772807,2.6785143093052697,2024-07-16 15:58:57+00:00
2024-07-16 15:58:58+00:00,59.55145000000001,24.639049999999997,5.6,275.0,46.0,150.0,7.1,1.0,19.6,5.6,163.18733439486851,12.273399696454872,78.18733439486851,-5.360631257977641,0.0015213205804772807,2.680035629885747,2024-07-16 15:58:58+00:00
2024-07-16 15:58:59+00:00,59.55145000000001,24.639000000000003,5.9,276.0,,145.0,7.5,1.0,19.7,5.6,160.34396868837226,12.788860618506082,76.34396868837223,-5.556200828161686,0.0015213205801869623,2.681556950466224,2024-07-16 15:58:59+00:00
2024-07-16 15:59:00+00:00,59.55145000000001,24.63893333333333,6.0,276.0,42.0,141.0,7.6,1.0,19.8,5.6,158.11437959501546,12.831044839952657,74.11437959501546,-5.567579003387024,0.0020284274406363366,2.683078271046411,2024-07-16 15:59:00+00:00
2024-07-16 15:59:01+00:00,59.55145000000001,24.638883333333336,5.9,274.0,35.0,146.0,7.7,1.0,,5.6,160.6828273768694,13.016387895355265,74.6828273768694,-5.567840902085952,0.0015213205801869623,2.6851066984870475,2024-07-16 15:59:01+00:00
2024-07-16 15:59:03+00:00,59.55146666666666,24.638783333333336,5.9,273.0,25.0,153.0,7.6,1.0,19.8,5.7,164.76835340675245,13.132991475258516,77.76835340675245,-5.692742029525666,0.0015213198273678554,2.688448943837189,2024-07-16 15:59:03+00:00
2024-07-16 15:59:04+00:00,59.55146666666666,24.638716666666664,6.2,272.0,27.0,152.0,7.4,1.0,19.8,,164.73972308880602,13.199214791825124,76.73972308880604,-5.981388802708528,0.0020284264368775275,2.689970263664557,2024-07-16 15:59:04+00:00
2024-07-16 15:59:05+00:00,59.55146666666666,24.63866666666667,6.3,271.0,30.0,157.0,7.1,1.0,19.8,5.8,167.80409642570197,13.131959647739377,78.80409642570197,-6.157815304347829,0.0015213198273678554,2.6919986901014346,2024-07-16 15:59:05+00:00
2024-07-16 15:59:07+00:00,59.55146666666666,24.638550000000002,6.0,271.0,32.0,156.0,7.0,1.0,19.8,,167.06326855426974,12.717618426497095,78.06326855426971,-5.847707229998502,0.0020284264366839822,2.6950413297564606,2024-07-16 15:59:07+00:00
2024-07-16 15:59:08+00:00,59.55146666666666,24.6385,6.0,273.0,33.0,160.0,6.7,1.0,19.9,5.8,169.44317073876192,12.507649128081066,82.44317073876192,-5.89844203336013,0.001521319827561401,2.6970697561931445,2024-07-16 15:59:08+00:00
2024-07-16 15:59:09+00:00,59.55146666666666,24.638449999999995,5.8,275.0,34.0,153.0,6.3,1.0,20.0,5.8,165.93160956993975,11.766255002662739,80.93160956993972,-5.626036353866401,0.0015213198277549468,2.6985910760207057,2024-07-16 15:59:09+00:00
2024-07-16 15:59:10+00:00,59.55146666666666,24.63838333333333,5.7,274.0,,154.0,6.4,1.0,20.0,5.8,166.23480243256884,11.790929294079719,80.23480243256881,-5.5362902431931325,0.0020284264366839822,2.7001123958484605,2024-07-16 15:59:10+00:00
2024-07-16 15:59:11+00:00,59.55146666666666,24.638333333333335,6.0,276.0,37.0,151.0,6.5,1.0,20.0,5.8,164.9073132974435,12.102493014122043,80.90731329744347,-5.793035244608441,0.0015213198273678554,2.7021408222851444,2024-07-16 15:59:11+00:00
2024-07-16 15:59:12+00:00,59.55148333333333,24.638283333333334,6.2,279.0,39.0,142.0,6.8,1.0,,5.8,160.08952961211978,12.29329356780024,79.0895296121198,-5.829400638390729,0.001820924141467963,2.7036621421125124,2024-07-16 15:59:12+00:00
2024-07-16 15:59:14+00:00,59.55148333333333,24.638183333333338,5.4,276.0,33.0,139.0,7.1,1.0,20.0,5.9,156.5891130960923,11.723528931660558,72.58911309609232,-4.955467389076698,0.0015213190746453914,2.7070043853287227,2024-07-16 15:59:14+00:00
2024-07-16 15:59:15+00:00,59.55148333333333,24.638116666666665,6.2,277.0,31.0,141.0,7.2,1.0,20.0,,158.98621056608974,12.635805927556753,75.98621056608977,-5.787663734210255,0.0020284254331185453,2.708525704403368,2024-07-16 15:59:15+00:00
2024-07-16 15:59:16+00:00,59.551500000000004,24.638066666666667,6.3,278.0,35.0,143.0,7.1,1.0,20.0,5.9,160.35562087674356,12.710072097703884,78.35562087674356,-5.93332325613157,0.001820923512117819,2.7105541298364866,2024-07-16 15:59:16+00:00
2024-07-16 15:59:17+00:00,59.551500000000004,24.638,6.3,278.0,36.0,140.0,7.4,1.0,20.0,5.9,158.32607101287482,12.879285068528203,76.32607101287482,-5.854594531994742,0.0020284244291658465,2.7123750533486044,2024-07-16 15:59:17+00:00
2024-07-16 15:59:19+00:00,59.551500000000004,24.6379,5.9,276.0,27.0,139.0,7.6,1.0,20.0,5.9,156.80440362612015,12.65908192383548,72.80440362612012,-5.423077122830485,0.0015213183220195718,2.715924796099693,2024-07-16 15:59:19+00:00
2024-07-16 15:59:20+00:00,59.551500000000004,24.637850000000004,6.0,275.0,15.0,144.0,7.3,1.0,20.2,5.9,160.18095086249753,12.655429218609909,75.18095086249753,-5.644608580211334,0.001521318321729254,2.717446114421713,2024-07-16 15:59:20+00:00
2024-07-16 15:59:21+00:00,59.551500000000004,24.63778333333333,6.4,276.0,,144.0,7.3,1.0,20.2,6.0,160.77720214131264,13.032442133168866,76.77720214131261,-6.04317081729083,0.002028424429359392,2.718967432743442,2024-07-16 15:59:21+00:00
2024-07-16 15:59:22+00:00,59.551500000000004,24.637733333333337,6.2,275.0,21.0,149.0,6.9,1.0,20.2,6.1,163.6510035051033,12.624944920595604,78.65100350510329,-5.949302559055674,0.001521318321729254,2.7209958571728015,2024-07-16 15:59:22+00:00
2024-07-16 15:59:23+00:00,59.55151666666667,24.63766666666667,6.1,274.0,28.0,145.0,6.8,1.0,,6.1,161.5198085868265,12.304749229229124,75.51980858682651,-5.785443122075493,0.0022618256973984453,2.7225171754945308,2024-07-16 15:59:23+00:00
2024-07-16 15:59:25+00:00,59.55151666666667,24.637566666666665,5.8,277.0,21.0,142.0,7.0,1.0,20.2,6.0,159.15109337864232,12.108941869249593,76.15109337864232,-5.420228894079271,0.001521317569103305,2.726300318761226,2024-07-16 15:59:25+00:00
2024-07-16 15:59:26+00:00,59.55151666666667,24.63751666666667,6.1,276.0,15.0,145.0,7.2,1.0,20.2,,161.00621682324592,12.688747596604838,77.00621682324595,-5.767878762499413,0.0015213175689097595,2.7278216363303294,2024-07-16 15:59:26+00:00
2024-07-16 15:59:27+00:00,59.55151666666667,24.637449999999998,6.3,274.0,23.0,150.0,7.2,1.0,20.2,5.9,163.97661831998042,13.04207899958148,77.97661831998039,-6.055239530307736,0.002028423425696839,2.729342953899239,2024-07-16 15:59:27+00:00
2024-07-16 15:59:28+00:00,59.55151666666667,24.637400000000003,6.2,274.0,32.0,148.0,7.2,1.0,20.2,5.9,162.77411989882438,12.883855557434883,76.77411989882438,-5.9218971116448325,0.0015213175689097595,2.731371377324936,2024-07-16 15:59:28+00:00
2024-07-16 15:59:29+00:00,59.55151666666667,24.63735,5.7,274.0,32.0,144.0,7.4,1.0,20.2,5.8,159.58554498988485,12.469910731255078,73.58554498988485,-5.342005909935704,0.001521317569103305,2.7328926948938457,2024-07-16 15:59:29+00:00
2024-07-16 15:59:30+00:00,59.551533333333325,24.637283333333336,5.6,274.0,16.0,144.0,7.7,1.0,20.2,5.8,159.06312314791722,12.665686937347516,73.06312314791722,-5.230258186953177,0.002261824796458553,2.734414012462949,2024-07-16 15:59:30+00:00
2024-07-16 15:59:31+00:00,59.551533333333325,24.63723333333333,5.8,273.0,,150.0,7.8,1.0,20.2,5.8,162.74346773756747,13.146785863260114,75.74346773756747,-5.538919552246398,0.0015213168164772287,2.7366758372594076,2024-07-16 15:59:31+00:00
2024-07-16 15:59:32+00:00,59.551533333333325,24.637183333333336,6.0,273.0,29.0,160.0,7.5,1.0,20.5,5.8,168.8776111687626,13.297455992434484,81.8776111687626,-5.887304156517335,0.001521316816090138,2.738197154075885,2024-07-16 15:59:32+00:00
2024-07-16 15:59:33+00:00,59.551533333333325,24.637133333333335,6.0,273.0,39.0,160.0,7.1,1.0,,5.8,169.15173595212616,12.902395564040011,82.15173595212616,-5.892774350941758,0.0015213168162836832,2.739718470891975,2024-07-16 15:59:33+00:00
2024-07-16 15:59:35+00:00,59.551533333333325,24.637016666666668,5.6,269.0,42.0,159.0,7.0,1.0,20.5,5.6,168.32026174338924,12.391638529160726,77.32026174338921,-5.484048986643004,0.001521316816380456,2.743268210129906,2024-07-16 15:59:35+00:00
2024-07-16 15:59:36+00:00,59.551533333333325,24.636966666666662,5.6,266.0,41.0,160.0,6.7,1.0,20.5,,169.09657317175396,12.114641317999247,75.09657317175396,-5.498905446990917,0.001521316816380456,2.7447895269462865,2024-07-16 15:59:36+00:00
2024-07-16 15:59:37+00:00,59.551533333333325,24.636916666666668,5.7,265.0,45.0,172.0,6.0,1.0,20.6,5.6,175.89726905369864,11.671518148978025,80.89726905369866,-5.685393031477404,0.001521316816090138,2.746310843762667,2024-07-16 15:59:37+00:00
2024-07-16 15:59:38+00:00,59.55151666666667,24.636866666666666,5.6,264.0,54.0,165.0,5.7,1.0,20.6,5.6,172.43324664547646,11.203334537105196,76.43324664547646,-5.551235854750864,0.0018209222536971176,2.7478321605787572,2024-07-16 15:59:38+00:00
2024-07-16 15:59:39+00:00,59.55151666666667,24.636816666666665,5.6,262.0,61.0,164.0,5.4,1.0,20.7,5.5,172.14640689366786,10.892984318833362,74.14640689366786,-5.547474586986889,0.0015213175692000776,2.749653082832454,2024-07-16 15:59:39+00:00
2024-07-16 15:59:40+00:00,59.55151666666667,24.63676666666667,5.2,258.0,82.0,165.0,5.4,1.0,20.7,5.4,172.35767703849623,10.509347953341068,70.35767703849626,-5.153811391788376,0.0015213175689097595,2.7511744004016543,2024-07-16 15:59:40+00:00
