time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist
2024-06-12 16:23:21+00:00,59.48188307695091,24.78686490096152,5.043015353049112,338.4732454833004,299.0,26.0,11.0,-1.0,29.8,5.3,44.871745720264585,6.83477110131281,293.6014997630358,3.573923648458869,0.008405025588415188,4.096778194694682
2024-06-12 16:23:25+00:00,59.4819715898484,24.78679407387972,5.162715486859791,337.8512268109522,303.0,31.0,11.4,-1.0,29.9,5.2,51.86859344769465,7.464351460114207,285.98263336325755,3.1878071615414587,0.005736350540955323,4.105183220283098
2024-06-12 16:23:31+00:00,59.48210209608078,24.786693323403597,5.0497599887795275,338.55970304687423,306.0,30.0,11.5,-1.0,29.9,5.2,49.50825044816156,7.560820456699186,289.0514525987127,3.279003803968602,0.00841626664796588,4.110919570824053
2024-06-12 16:23:46+00:00,59.48243536055088,24.786452846601605,5.114487175025034,339.84401513418084,309.0,30.0,10.8,-1.0,30.0,5.2,51.87079650202824,6.864810363879368,287.97321863215257,3.1578730734214897,0.021310363229270973,4.119335837472018
2024-06-12 16:23:49+00:00,59.48250073939562,24.786404063925147,5.037247966982163,339.2154185039245,307.0,32.0,11.0,-1.0,30.0,5.1,53.6402077614254,7.238345046969703,285.5752107424991,2.9863521025598474,0.004197706639151802,4.14064620070129
2024-06-12 16:24:05+00:00,59.48285789228976,24.786160653457046,5.105590774868632,340.8796127425919,293.0,27.0,12.6,-1.0,30.4,5.1,43.06137139155172,8.377909462764412,297.81824135104023,3.730260881374748,0.022691514554971697,4.144843907340442
2024-06-12 16:24:07+00:00,59.48290231637657,24.78613642975688,4.981691229462652,344.4973997767422,295.0,28.0,12.2,-1.0,30.4,5.0,44.68801863919245,8.144451110286404,299.80938113754974,3.5417161835244118,0.002767606238590362,4.167535421895414
2024-06-12 16:24:12+00:00,59.48302494361997,24.786095693707466,5.375968699675018,350.4088094630645,292.0,28.0,12.1,-1.0,30.4,5.1,46.94369409690216,7.774376681859522,303.4651153661623,3.6702638734905983,0.007466623193993081,4.170303028134004
2024-06-12 16:24:20+00:00,59.4832113571465,24.78602218441665,5.136546991629281,348.6577096732419,291.0,28.0,13.0,-1.0,30.6,5.3,43.9014401717821,8.801492381903428,304.7562695014598,3.701055118108887,0.01141454887028729,4.177769651327997
2024-06-12 16:24:22+00:00,59.48325670324266,24.78600198403001,5.024505522034611,347.2324425737676,291.0,26.0,12.9,-1.0,30.6,5.3,40.71979289998302,8.6685043693745,306.5126496737846,3.808118069965446,0.002791391956685895,4.189184200198285
2024-06-12 16:24:36+00:00,59.48357596993446,24.78583342395723,5.1032209805012245,344.96755671109395,288.0,25.0,13.3,-1.0,30.8,5.3,38.961540891024725,8.938987597829293,306.00601582006925,3.968102403859103,0.019845859368615874,4.191975592154971
2024-06-12 16:24:41+00:00,59.483680659905076,24.785741725936532,4.953108442264253,335.98507171686845,290.0,27.0,12.7,-1.0,30.9,5.3,42.18199905124163,8.586424403630017,293.8030726656268,3.6703306147591976,0.006879317280922574,4.211821451523586
2024-06-12 16:24:44+00:00,59.483739752322435,24.785677520558238,4.862526827814041,331.07156801403204,288.0,27.0,12.8,-1.0,30.9,5.3,41.612252329719354,8.750489305407747,289.4593156843127,3.6354978301278353,0.004052105689845035,4.218700768804509
2024-06-12 16:24:51+00:00,59.48389054276049,24.785549947991967,5.067574211570029,336.71577357407585,285.0,28.0,12.4,-1.0,31.1,5.4,44.70854704074526,8.274969944756554,292.0072265333306,3.6014973118648386,0.009853616522497279,4.222752874494354
2024-06-12 16:24:57+00:00,59.48401610367,24.78544601239264,4.906572415908886,337.16625809510896,286.0,25.0,12.5,-1.0,31.3,5.5,39.439463285886006,8.315818250035392,297.72679480922295,3.789327283550968,0.008177620693181476,4.232606491016852
2024-06-12 16:25:09+00:00,59.48428918607533,24.78519338183105,5.434473737846904,334.8001108621842,289.0,26.0,13.4,-1.0,31.5,5.4,41.6295726918714,8.842490488888043,293.17053817031285,4.062026260409946,0.01811491245948968,4.240784111710033
2024-06-12 16:25:12+00:00,59.48435070924461,24.785112412646413,5.331340240862646,326.2004661887107,288.0,28.0,13.4,-1.0,32.0,5.4,44.062829667814356,9.045866939990571,282.13763652089636,3.8309817621646607,0.004442783534052206,4.258899024169523
2024-06-12 16:25:19+00:00,59.484491776674986,24.784952653571963,5.024740674466588,330.0558677560961,286.0,28.0,13.7,-1.0,32.4,5.4,42.286974579705486,9.559061320249915,287.76889317639063,3.7172231377737934,0.009770329089240588,4.263341807703575
2024-06-12 16:25:20+00:00,59.48451088741422,24.784926334396005,5.040513376354855,324.9882163928892,286.0,28.0,13.8,-1.0,32.4,5.4,42.203414172765264,9.644310368826885,282.784802220124,3.7338337142962823,0.001400142604543015,4.2731121367928155
2024-06-12 16:25:23+00:00,59.48457635007799,24.78484645485878,5.548454405155612,328.17323426056714,287.0,28.0,13.3,-1.0,32.2,5.4,45.22673290393266,8.795572387304187,282.9465013566345,3.9077934366628977,0.004623712004296343,4.274512279397358
2024-06-12 16:25:25+00:00,59.4846221152693,24.784803371876478,5.481998641926897,334.4130011421571,287.0,28.0,13.0,-1.0,32.2,5.5,45.50577649699264,8.555936768204377,288.90722464516443,3.8419894097813465,0.0030455548010704984,4.279135991401654
2024-06-12 16:25:28+00:00,59.484690176323056,24.784725168719888,5.677288856584198,329.6959691017367,286.0,27.0,12.6,-1.0,32.2,5.5,45.86873417233514,7.969778742596963,283.8272349294016,3.953122167380409,0.004731074047153498,4.282181546202724
2024-06-12 16:25:30+00:00,59.4847328402102,24.78466465137899,5.682280838572748,324.18941370725696,287.0,28.0,12.7,-1.0,32.2,5.4,47.148238379465226,8.132806916674538,277.04117532779173,3.8645412814855433,0.003156822688095971,4.286912620249878
2024-06-12 16:25:33+00:00,59.484790842980146,24.784584855660796,5.0976663507680104,325.01720507541063,287.0,28.0,13.1,-1.0,32.2,5.4,43.552503201315204,8.925846161748924,281.46470187409545,3.6944994837395204,0.004248055292306675,4.290069442937974
2024-06-12 16:25:36+00:00,59.48485077358782,24.78450254537165,5.264213332544021,325.0621957864128,285.0,26.0,13.0,-1.0,32.2,5.5,41.593936753665105,8.584544738383824,283.4682590327477,3.9369385147428297,0.004386844443786684,4.2943174982302805
2024-06-12 16:25:38+00:00,59.48489184491336,24.784453846514225,5.1810919628636665,328.9053639447832,284.0,28.0,13.0,-1.0,33.0,5.5,44.10325178392361,8.769450628510265,284.80211216085956,3.720473750905618,0.002878384423813148,4.298704342674068
2024-06-12 16:25:42+00:00,59.48497767560184,24.784374805167317,5.119990403571047,334.9010592330838,286.0,24.0,13.3,-1.0,32.7,5.5,37.577698571577685,8.870566608824323,297.3233606615061,4.057731004135515,0.0056888782261900524,4.30158272709788
2024-06-12 16:25:48+00:00,59.48512041941285,24.78425578214228,5.584147651600761,337.017273246091,285.0,23.0,13.9,-1.0,33.1,5.4,36.98673250649682,9.027412229348878,300.0305407395942,4.460476679280474,0.009306912752667935,4.30727160532407
2024-06-12 16:25:58+00:00,59.48533792980015,24.784010108560324,5.419691870197292,330.1226652878278,285.0,24.0,13.4,-1.0,33.0,5.3,38.62300424874306,8.731703437482095,291.4996610390847,4.234242243876733,0.015054699639436923,4.316578518076738
2024-06-12 16:26:03+00:00,59.48544463142753,24.78388831950724,5.33129060462169,329.86226651080483,285.0,25.0,13.4,-1.0,33.2,5.3,39.73298514553605,8.859496736325669,290.12928136526875,4.099931419932794,0.00740457028419679,4.331633217716175
2024-06-12 16:26:10+00:00,59.48559760116041,24.78373384103179,5.308156257929055,332.81253888264513,286.0,25.0,13.8,-1.0,33.8,5.5,39.01242289458864,9.264869041752442,293.8001159880565,4.124487806366769,0.010321414945973164,4.339037788000372
2024-06-12 16:26:19+00:00,59.48579893447459,24.783488921821117,5.683282128953874,328.253025841961,286.0,27.0,14.5,-1.0,34.6,5.5,42.292741885351944,9.782550462019389,285.96028395660903,4.204016683588804,0.014208205322384685,4.349359202946345
2024-06-12 16:26:25+00:00,59.48591963388026,24.783357493579388,4.968434382884118,331.02039654628305,286.0,25.0,14.0,-1.0,34.3,5.5,37.4672275953661,9.726421677089004,293.553168950917,3.9434533937144107,0.00828072397147353,4.36356740826873
2024-06-12 16:26:30+00:00,59.48600806295872,24.783232687041163,4.702953578365925,324.326633654648,287.0,30.0,13.6,-1.0,34.3,5.4,43.86458935452745,9.813027594502367,280.4620443001205,3.3907332078915293,0.006531879969952673,4.371848132240204
2024-06-12 16:26:49+00:00,59.486424727365375,24.782764641568065,5.456804958104086,330.25874069091793,290.0,26.0,13.3,-1.0,33.5,5.6,41.90376995609023,8.729596500053171,288.3549707348277,4.061323143345643,0.028799803945549343,4.378380012210156
2024-06-12 16:26:52+00:00,59.48649630881846,24.782692976295948,5.785444751497135,333.0139393730483,291.0,29.0,13.5,-1.0,33.6,5.6,47.38316668230982,8.89379801482669,285.63077269073847,3.9172795347206284,0.0048212039595809456,4.407179816155706
2024-06-12 16:26:59+00:00,59.48664978146553,24.78252491913736,5.422140194338118,330.88415258460856,296.0,33.0,13.3,-1.0,34.3,5.6,51.644267886834626,9.23737226414531,279.23988469777396,3.364666248637617,0.010543050377879674,4.412001020115286
2024-06-12 16:27:02+00:00,59.48671616613865,24.782448140904307,5.546632697715032,329.5337207986601,295.0,30.0,14.0,-1.0,34.6,5.7,46.78136615678679,9.605542112564384,282.75235464187335,3.7982461367248286,0.004622193914762527,4.422544070493166
2024-06-12 16:27:08+00:00,59.48685019277036,24.782296428456903,5.568848590394267,330.0695088995423,291.0,30.0,14.6,-1.0,31.8,5.7,45.896235293426514,10.165990145023098,284.1732736061158,3.8756957573451403,0.009281414317323778,4.427166264407929
2024-06-12 16:27:11+00:00,59.48691884055734,24.782223338261247,5.622430055990207,331.56307131966423,289.0,29.0,14.3,-1.0,34.2,5.7,45.1996423990295,9.770443144792356,286.36342892063476,3.961781460298511,0.004685358379991839,4.436447678725253
2024-06-12 16:27:16+00:00,59.48703870177269,24.782122001051903,5.638726597225752,336.7317601923946,290.0,26.0,13.4,-1.0,33.9,5.7,42.524147848544345,8.690879890502917,294.2076123438502,4.155699422881506,0.0078315647183691,4.441133037105245
2024-06-12 16:27:22+00:00,59.48717541061342,24.781954614445567,5.798931221953494,328.08754571302865,293.0,24.0,13.6,-1.0,33.9,5.6,39.85935247675744,8.63094603057022,288.2281932362712,4.451375725689748,0.00966488536992249,4.448964601823614
2024-06-12 16:27:28+00:00,59.487319495528936,24.781839530915022,5.601138321969532,337.89114879432816,294.0,25.0,14.0,-1.0,33.9,5.6,39.85648954607231,9.23226964146222,298.0346592482558,4.299725303133862,0.009335230536615885,4.458629487193536
2024-06-12 16:27:29+00:00,59.48734413832426,24.781819749623537,5.751837916909344,337.79115299579587,295.0,24.0,14.1,-1.0,34.0,5.6,38.81464317584019,9.149584421354117,298.9765098199557,4.481704398656204,0.00159773275469704,4.467964717730152
2024-06-12 16:27:34+00:00,59.48746953159571,24.781728219240904,5.7809513777548664,339.6321938513992,295.0,28.0,13.7,-1.0,34.1,5.6,45.52286182571362,9.014000565685103,294.1093320256856,4.0502768131517755,0.008029099135770648,4.469562450484849
2024-06-12 16:27:36+00:00,59.48752434924245,24.781702319160104,6.09238425873945,346.48771016268626,294.0,29.0,13.7,-1.0,34.5,5.6,48.43398668888008,8.877258368740298,298.05372347380614,4.042190444248498,0.0033846579215219166,4.47759154962062
2024-06-12 16:27:37+00:00,59.487551506608725,24.78168999776244,6.023684465778997,347.00603934371657,293.0,29.0,13.9,-1.0,34.5,5.6,47.6923525718197,9.112207918933043,299.31368677189687,4.054609648740264,0.0016732456849386102,4.480976207542142
2024-06-12 16:27:45+00:00,59.487756192684174,24.781544990837574,5.877123835681403,340.1852242422129,299.0,32.0,13.5,-1.0,34.4,5.7,52.088240796336834,9.067542402842955,288.09698344587605,3.6111819103364584,0.013060275190403118,4.48264945322708
2024-06-12 16:27:58+00:00,59.488055258989334,24.78123947046697,5.601527897041121,332.5447223329374,332.0,39.0,12.6,-1.0,34.5,5.8,62.14465640311214,8.968631681886789,270.40006592982525,2.6172627351918516,0.02022773962820405,4.495709728417483
2024-06-12 16:28:08+00:00,59.488283917307854,24.78104056790471,5.402905702500647,336.13484466144763,320.0,44.0,13.4,-1.0,34.5,5.7,65.5297962507138,10.227048308347133,270.60504841073384,2.237991426678724,0.01500807139583513,4.515937468045688
2024-06-12 16:28:19+00:00,59.488529255613685,24.780840072780848,5.219294619754746,337.43069045715316,301.0,32.0,12.9,-1.0,34.7,5.5,50.07644213844094,8.913739080559212,287.3542483187122,3.3495606465611467,0.015947844671472835,4.530945539441523
2024-06-12 16:28:28+00:00,59.48876780457795,24.780715266242623,5.927715279556417,345.0994887936932,291.0,26.0,12.6,-1.0,35.1,5.5,45.66307036957258,7.7225235098155895,299.4364184241206,4.142740525395099,0.014819288198891044,4.5468933841129955
2024-06-12 16:28:31+00:00,59.48885497637093,24.78069900535047,6.30871374613406,354.5805005645473,291.0,25.0,12.1,-1.0,35.3,5.5,47.6723144682239,6.916868394616502,306.90818609632345,4.248097486330212,0.005257261455111717,4.561712672311886
2024-06-12 16:28:33+00:00,59.48891021311283,24.780695904046297,5.97202389736071,358.36436537310254,293.0,24.0,11.7,-1.0,35.3,5.5,45.256148403250734,6.700099350641081,313.1082169698518,4.20393760694768,0.0033177910540892835,4.566969933766998
2024-06-12 16:28:40+00:00,59.48909444734454,24.780718283727765,5.699591805985368,3.5352290795133285,291.0,26.0,13.3,-1.0,35.2,5.3,42.99040824989791,8.550435809096992,320.54482082961545,4.169068238826165,0.011082539622749327,4.570287724821087
2024-06-12 16:28:46+00:00,59.48924783617258,24.78074099868536,5.541324543297276,4.307077525066802,296.0,21.0,13.0,-1.0,35.2,5.0,35.236915521888704,8.074726144048837,329.0701620031781,4.5260061270520895,0.00923554090549546,4.581370264443836
2024-06-12 16:28:50+00:00,59.48933903127909,24.780711075291038,4.995773970452929,350.52589615869465,295.0,24.0,12.6,-1.0,35.3,5.0,38.190015306245726,8.289048123115306,312.3358808524489,3.9265017334921137,0.005550859967169921,4.590605805349332
2024-06-12 16:28:57+00:00,59.48949879035354,24.780648965388536,5.028213048775856,348.8156714390644,291.0,30.0,13.0,-1.0,37.0,5.1,46.21450801282484,9.00357486396332,302.6011634262395,3.479324276843338,0.009777080928175277,4.596156665316502
2024-06-12 16:29:00+00:00,59.489567102864385,24.780618203803897,5.04880950050476,347.10080831144404,296.0,35.0,13.3,-1.0,36.3,5.2,52.53638172601265,9.610916896195729,294.5644265854314,3.070976457272148,0.004207341250420633,4.605933746244677
2024-06-12 16:29:09+00:00,59.489781679585576,24.780442351475358,5.581584155946127,337.3740158890416,288.0,25.0,13.2,-1.0,35.8,5.3,41.158415321567446,8.476211749254599,296.2156005674741,4.202334415380449,0.013953960389865317,4.610141087495098
2024-06-12 16:29:14+00:00,59.48990221135318,24.780347384512424,5.611889123019086,338.16383673004026,293.0,25.0,13.1,-1.0,35.8,5.3,41.48594065635379,8.357482315265997,296.6778960736865,4.203968801262111,0.00779429044863762,4.624095047884963
2024-06-12 16:29:19+00:00,59.49000581167638,24.780255937948823,4.907692242198528,335.8243060501435,294.0,25.0,12.7,-1.0,35.8,5.2,39.10843141837364,8.508777754698086,296.71587463176985,3.808141418503817,0.006816239225275733,4.6318893383336
2024-06-12 16:29:25+00:00,59.49012667872012,24.780159881338477,4.695206550864118,337.9926982721603,294.0,28.0,13.2,-1.0,35.8,5.1,41.68235652760927,9.318828341206235,296.310341744551,3.5065821259346537,0.007825344251440196,4.638705577558876
2024-06-12 16:29:26+00:00,59.49014721438289,24.780146051198244,4.690980641626931,341.0933989004092,295.0,26.0,13.3,-1.0,35.8,5.1,38.75565355609925,9.313629895209871,302.33774534430995,3.6581332714315944,0.001303050178229703,4.646530921810316
2024-06-12 16:29:27+00:00,59.49016825295985,24.780131047591567,4.836273927964329,340.065101578615,295.0,28.0,13.3,-1.0,35.8,5.1,42.114074084560485,9.310899669300559,297.95102749405453,3.587601854533241,0.0013434094244345357,4.647833971988546
2024-06-12 16:29:28+00:00,59.49019147083163,24.780114283785224,5.3449814515897724,339.8369208277209,295.0,26.0,12.8,-1.0,35.9,5.1,42.332357245293366,8.332194582303543,297.5045635824275,3.9512823467085254,0.0014847170698860479,4.64917738141298
2024-06-12 16:29:36+00:00,59.490368496626616,24.78000800125301,5.000170965187182,343.02091292461404,291.0,27.0,13.5,-1.0,36.1,5.1,41.08885433748122,9.325326588170903,301.9320585871328,3.768585136310926,0.011111491033749294,4.650662098482866
2024-06-12 16:29:39+00:00,59.49043806642294,24.77996408008039,5.2635758691170444,342.199770213183,291.0,26.0,13.0,-1.0,36.1,5.2,41.591112494382855,8.585021487531979,300.60865771880015,3.936634009992115,0.004386313224264204,4.661773589516615
2024-06-12 16:29:50+00:00,59.49067594483495,24.779732152819633,5.215487763074023,333.62608277189463,203.0,13.0,13.5,1.0,36.3,4.5,20.934118413075595,8.49954725663449,354.5602011849702,4.8712232149086585,0.01593621260939285,4.66615990274088
2024-06-12 16:29:56+00:00,59.490798488259315,24.779608268290758,4.962011980108384,332.79121872407734,150.0,30.0,11.7,1.0,36.3,4.3,48.52834737276751,7.807459103970705,21.319566096844824,3.286089543715294,0.008270019966847307,4.682096115350273
2024-06-12 16:30:01+00:00,59.49090485461056,24.7795008122921,5.167617345610275,332.80741715597117,144.0,33.0,12.7,1.0,36.3,4.6,51.5937988824316,8.826804815265563,24.401216038402765,3.2102923372984673,0.007177246313347605,4.69036613531712
2024-06-12 16:30:04+00:00,59.49096545577049,24.779453370720148,4.698424053642945,338.29137782745147,144.0,32.0,12.9,1.0,36.3,4.8,47.60316076212305,9.256638568522712,25.894538589574495,3.167967150803815,0.0039153533780357875,4.697543381630468
2024-06-12 16:30:13+00:00,59.49115019291639,24.779308112338185,4.777111760635083,338.20481158274686,143.0,36.0,12.7,1.0,,5.3,53.630716229157386,9.270694471003234,31.835527811904228,2.8327665967201394,0.011942779401587708,4.7014587350085035
2024-06-12 16:30:17+00:00,59.49123308993876,24.779235776513815,4.89931864672916,336.0701874655594,148.0,37.0,12.7,1.0,,5.4,55.54875868551615,9.26870913913007,31.618946151075534,2.771567589445406,0.0054436873852546225,4.713401514410092
2024-06-12 16:30:22+00:00,59.491333002224565,24.77914030663669,4.800489843395836,334.08309395226513,150.0,35.0,12.5,1.0,,5.5,52.81618721948894,8.999245858203373,26.89928117175407,2.901291512080543,0.006667347004716438,4.718845201795347
2024-06-12 16:30:25+00:00,59.49137625284493,24.779058499261737,4.320181207334525,316.1123135830858,153.0,35.0,12.6,1.0,,5.6,50.29478552099039,9.393830790390838,6.407099104076167,2.759895221358426,0.0036001510061121045,4.725512548800063
2024-06-12 16:30:28+00:00,59.491383796557784,24.778962526470423,3.5522041243877522,278.78628232423176,154.0,34.0,12.3,1.0,,5.7,45.987586705997046,9.563647384892315,324.7738690302288,2.4681218710917903,0.00296017010365646,4.729112699806175
2024-06-12 16:30:30+00:00,59.49137516319752,24.77890963666141,3.0481221448377918,252.20456908647628,150.0,34.0,12.6,1.0,,5.7,43.60425332750427,10.216185807721944,295.8088224139806,2.2072082370586057,0.001693401191576551,4.732072869909832
2024-06-12 16:30:35+00:00,59.491323782131076,24.778732359409332,4.4799430094395065,240.32026313715153,151.0,34.0,13.6,1.0,,5.8,48.219716971466966,10.19842988177847,288.53998010861847,2.984878029479821,0.006222143068665981,4.733766271101408
2024-06-12 16:30:41+00:00,59.49126242659986,24.77848408743739,5.049911065089044,244.0826804163607,164.0,32.0,13.8,1.0,37.5,5.8,47.704549914400104,9.886492792941644,291.7872303307608,3.3983567225061755,0.008416518441815074,4.7399884141700745
2024-06-12 16:30:43+00:00,59.4912397954613,24.778397167101502,5.359533225762127,242.88866606347892,174.0,32.0,13.6,1.0,36.7,5.8,49.41439982963257,9.48982272762315,292.30306589311147,3.486823205221992,0.002977518458756737,4.74840493261189
2024-06-12 16:30:46+00:00,59.491195287555456,24.778266325592995,5.760806589496753,236.22180578782056,166.0,31.0,12.7,1.0,36.7,5.7,51.91936021928723,8.309772962799165,288.1411660071078,3.553092305259047,0.004800672157913961,4.751382451070646
2024-06-12 16:30:49+00:00,59.49117139913142,24.778134897351265,5.106070142914436,250.33282238337796,163.0,36.0,12.5,1.0,36.7,5.7,55.728516535397205,8.890979378119987,306.06133891877516,2.8753037893275435,0.004255058452428697,4.75618312322856
2024-06-12 16:30:55+00:00,59.49109478853643,24.777871957048774,5.544476720601287,240.19079634110008,167.0,42.0,12.3,1.0,36.7,5.5,66.39723995079062,8.981683147210191,306.5880362918907,2.2199706382548943,0.009240794534335477,4.760438181680988
2024-06-12 16:31:00+00:00,59.49102211743593,24.777640867978334,5.965709324741176,238.26891480857182,162.0,49.0,11.5,1.0,36.7,5.4,79.6891443081494,8.82161923969912,317.9580591167212,1.0677941163956355,0.008285707395473855,4.7696789762153236
2024-06-12 16:31:04+00:00,59.49096285738051,24.777469290420413,5.692869181764188,235.81784718874425,160.0,58.0,10.7,1.0,36.7,5.2,90.14354076455857,9.074143104982761,325.96138795330285,-0.01426209656339562,0.006325410201960208,4.777964683610797
2024-06-12 16:31:11+00:00,59.490854227915406,24.777156813070178,5.936774701530109,235.6443921455406,147.0,88.0,7.4,1.0,36.7,5.0,127.51831927131468,9.324101844668938,3.1627114168552453,-3.6155851893143147,0.011543728586308546,4.784290093812757
2024-06-12 16:31:13+00:00,59.49082346633077,24.777063271030784,6.114949945803055,237.11178476257695,147.0,86.0,8.5,1.0,36.7,4.9,123.07361447538844,10.118850624892085,0.1853992379653846,-3.3370267687529953,0.0033971944143350303,4.795833822399065
2024-06-12 16:31:16+00:00,59.490790693089366,24.77691943757236,5.766653746567091,245.86568411788602,148.0,88.0,7.7,1.0,36.7,4.8,125.54397840160846,9.457536381438848,11.409662519494475,-3.3523154065514023,0.004805544788805909,4.7992310168134
2024-06-12 16:31:21+00:00,59.49074283242226,24.776679296046495,5.661829110694805,248.60012224417503,147.0,98.0,6.4,1.0,36.6,4.6,135.95476914936523,9.11605068566211,24.554891393540288,-4.069672906655334,0.007863651542631673,4.8040365616022065
2024-06-12 16:31:30+00:00,59.49060335755348,24.7763042896986,5.667970289731597,233.82095164778795,141.0,113.0,5.3,1.0,36.5,4.2,147.7720982644213,9.14828961813712,21.593049912209267,-4.794726326146825,0.014169925724328993,4.811900213144838
2024-06-12 16:31:41+00:00,59.49039984494448,24.775943281129003,5.381558052188128,222.05484499331067,139.0,121.0,5.3,1.0,36.4,4.1,150.74751083696245,9.296841637930433,12.802355830273086,-4.69527366980418,0.016443649603908168,4.826070138869167
2024-06-12 16:31:46+00:00,59.49028383940458,24.77587966248393,5.205565551197957,195.5839518196536,137.0,121.0,5.7,1.0,36.3,4.3,149.03063400164092,9.494843208569572,344.61458582129455,-4.463473403470133,0.007229952154441606,4.842513788473076
2024-06-12 16:31:48+00:00,59.49023740366101,24.775896091014147,5.098757088568247,169.80011914693068,136.0,119.0,6.1,1.0,36.3,4.3,146.48533042883997,9.662547645410989,316.28544957577066,-4.251060582716955,0.0028326428269823596,4.849743740627517
2024-06-12 16:31:55+00:00,59.490081667900085,24.775951076298952,4.885449853195313,169.82047489032777,135.0,135.0,5.7,1.0,36.3,4.5,155.6743881444095,9.784646957349873,325.49486303473725,-4.451715873234604,0.009499485825657553,4.852576383454499
2024-06-12 16:31:59+00:00,59.48999281972647,24.775979658588767,4.864653802768953,170.7083715370636,133.0,142.0,5.4,1.0,36.3,4.3,159.9711827894892,9.706985696892561,330.6795543265528,-4.57044188129771,0.005405170891965504,4.862075869280157
2024-06-12 16:32:06+00:00,59.48985426686704,24.77609415538609,4.639500389778078,157.20431468332401,134.0,139.0,4.6,1.0,36.2,4.5,159.59158256970332,8.654394113373199,316.7958972530273,-4.348282522749844,0.00902125075790182,4.867481040172122
2024-06-12 16:32:08+00:00,59.48981797322631,24.776129107922316,4.366090374923385,153.90526974677346,134.0,141.0,4.7,1.0,36.1,4.5,159.7527677491514,8.546799780206655,313.6580374959249,-4.096301156316903,0.0024256057638463247,4.876502290930024
2024-06-12 16:32:11+00:00,59.48976717889309,24.77618887089193,4.26285206895322,149.1048764325286,134.0,140.0,4.7,1.0,36.1,4.6,158.9829903232361,8.423652929152611,308.0878667557647,-3.9792615505672355,0.0035523767241276835,4.878927896693871
2024-06-12 16:32:19+00:00,59.48962602764368,24.776323400437832,4.236658012899894,154.1396904833257,,134.0,4.9,1.0,35.9,4.8,155.23482711696147,8.414330908771843,309.37451760028716,-3.8470222090440442,0.009414795584221987,4.882480273417999
2024-06-12 16:32:23+00:00,59.48955360800028,24.776398250833154,4.419343435455669,152.27143644778607,135.0,131.0,5.6,1.0,35.9,4.8,152.4260695132036,9.130351484283617,304.6975059609897,-3.9173691587995774,0.004910381594950743,4.891895069002221
2024-06-12 16:32:29+00:00,59.48945101350546,24.776540575549006,4.520558853012421,144.79591618352708,,142.0,5.4,1.0,35.7,5.0,159.2516422521387,9.384441454833432,304.0475584356658,-4.227379655178075,0.007534264755020703,4.896805450597172
2024-06-12 16:32:30+00:00,59.489432321861386,24.776563374325633,4.752042619037398,148.187436723975,133.0,143.0,5.2,1.0,35.7,5.1,160.63715233000718,9.438827726666615,308.8245890539822,-4.4832568385442455,0.0013200118386214993,4.904339715352192
2024-06-12 16:32:40+00:00,59.4892658572644,24.776825895532966,4.6092562748388755,141.26848212437824,136.0,121.0,6.5,1.0,35.5,5.4,144.9998384322055,9.713727174901654,286.2683205565837,-3.7756742450565617,0.012803489652330208,4.905659727190813
2024-06-12 16:32:46+00:00,59.48917047120631,24.77698741480708,4.5314907139770915,139.26510770792856,137.0,116.0,5.5,1.0,35.4,5.4,144.54757612225686,8.522653969352078,283.8126838301854,-3.691340690261342,0.007552484523295152,4.9184632168431435
2024-06-12 16:32:52+00:00,59.48906410485506,24.777156310155988,4.92185199955785,141.0768874674402,137.0,110.0,4.7,1.0,,5.2,145.92494596071202,7.882786870956664,287.0018334281522,-4.076791432436517,0.008203086665929749,4.926015701366438
2024-06-12 16:32:59+00:00,59.48893301188946,24.777348591014743,5.046957302651812,143.27811370831432,133.0,129.0,3.9,1.0,35.3,5.2,157.99905076798171,8.090474184660653,301.27716447629604,-4.679426002681622,0.009813528088489634,4.934218788032368
2024-06-12 16:33:02+00:00,59.488877691328526,24.777430733665824,4.991473613589002,142.9407774929382,133.0,131.0,4.3,1.0,35.2,5.2,157.44245633444717,8.45974233010418,300.38323382738537,-4.609599564833986,0.004159561344657501,4.9440323161208575
2024-06-12 16:33:03+00:00,59.48886025696993,24.77746032178402,4.974264943468191,139.20145740908544,133.0,130.0,4.4,1.0,,5.3,156.63625947350636,8.49943500533182,295.8377168825918,-4.566403948555524,0.0013817402620744975,4.948191877465515
2024-06-12 16:33:11+00:00,59.488713992759585,24.777695769444108,5.1037064313726095,140.69281166810924,,118.0,5.0,1.0,35.1,5.4,149.3533587403385,8.660731474939237,290.0461704084478,-4.390858280199187,0.011341569847494688,4.949573617727589
2024-06-12 16:33:21+00:00,59.488496985286474,24.77796860039234,5.564645282722481,147.4041004540819,,116.0,5.7,1.0,35.0,5.7,147.56981073260644,9.553230258442769,294.9739111866884,-4.69681369890796,0.015457348007562446,4.960915187575083
2024-06-12 16:33:31+00:00,59.48829162865877,24.77821041829884,5.1714840081303715,149.08265348358202,,117.0,6.4,1.0,34.7,5.8,144.7776083046545,9.887170770483298,293.8602617882365,-4.224686446220038,0.0143652333559177,4.976372535582646
2024-06-12 16:33:47+00:00,59.48797185905278,24.77868097834289,5.3888246248153,142.77662238115283,134.0,115.0,6.4,1.0,34.4,,144.37223413171412,9.957426963970498,287.1488565128669,-4.380136700748635,0.019459644478499693,4.995246751058184
