time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,twa,tws,twd,vmg,dist,cum_dist
2024-05-08 17:00:42+00:00,59.486509216949344,24.753751773387194,4.966587406404755,107.32762437719941,110.0,149.0,3.8,-1.0,33.9,166.61349203496226,8.453501197960003,300.7141323422371,-4.83164732910209,0.012416468516011888,7.6718803270460985
2024-05-08 17:00:44+00:00,59.486498069018126,24.753845231607556,5.267962347706732,103.19845950994699,110.0,152.0,3.7,-1.0,33.9,168.4960924771604,8.709839486797751,294.7023670327866,-5.16213480850828,0.002926645748725962,7.68429679556211
2024-05-08 17:00:47+00:00,59.48647937737405,24.753985041752458,5.28887692801332,104.72714013741006,111.0,158.0,2.5,-1.0,33.5,172.98134323743741,7.664269413446744,291.7457968999727,-5.249244282853394,0.0044073974400111,7.687223441310836
2024-05-08 17:00:49+00:00,59.4864647090435,24.75407506339252,5.18790602900438,107.76329022574816,111.0,157.0,2.2,-1.0,,173.20385093152876,7.264057870995819,294.5594392942194,-5.151453020341679,0.0028821700161135444,7.691630838750847
2024-05-08 17:00:55+00:00,59.486421877518296,24.754352420568466,5.315172017339535,105.83851273331084,112.0,158.0,1.8,-1.0,33.0,174.48537543818045,7.016577771058328,291.3531372951304,-5.290571815326772,0.007382183357416021,7.695976055288002
2024-05-08 17:01:06+00:00,59.48633009567857,24.75484569557011,5.241431537392107,110.09340932427943,111.0,155.0,3.7,-1.0,32.6,169.68868740246398,8.735856922540421,300.40472192181545,-5.156780927798507,0.016015485253142548,7.703358238645418
2024-05-08 17:01:18+00:00,59.48625491000712,24.755374090746045,5.018651000038889,105.62897527958842,109.0,154.0,3.3,-1.0,32.2,169.73081635527976,8.11465956645713,295.89815892430863,-4.938257550013079,0.0167288366667963,7.719373723898561
2024-05-08 17:01:20+00:00,59.486240576952696,24.755465872585773,5.269222902908145,107.0680717426963,110.0,153.0,3.4,-1.0,,169.4632605034132,8.440978112221973,297.6048112392831,-5.180372483427804,0.0029273460571711918,7.736102560565357
2024-05-08 17:01:29+00:00,59.48617930524051,24.755885135382414,5.304210551215452,105.52693919290772,,164.0,3.2,-1.0,32.0,173.99161498791605,8.426538430702562,291.53532420499164,-5.275072334080627,0.01178713455825656,7.740547034225082
2024-05-08 17:01:38+00:00,59.4861108250916,24.75630230270326,5.346252896385631,107.8868088211268,112.0,160.0,2.5,-1.0,31.8,173.65983376918848,7.742841339589498,294.2269750519383,-5.31355405808498,0.013365632240964079,7.752334168783339
2024-05-08 17:01:39+00:00,59.486102275550365,24.756349241361022,5.472828261113809,109.7026890203299,,162.0,2.5,-1.0,31.6,174.37977993008317,7.888389827913476,295.32290909024675,-5.446519830239132,0.0015202300725316135,7.765699801024303
2024-05-08 17:01:42+00:00,59.48607511818409,24.75648351944983,5.287580265131605,111.6842668733209,111.0,159.0,2.2,-1.0,31.5,173.87041702682598,7.383670048971048,297.8138498464949,-5.25735087953317,0.00440631688760967,7.7672200310968345
2024-05-08 17:01:49+00:00,59.486019378528,24.756812509149313,5.437559344275335,108.42297396501311,,164.0,3.0,-1.0,31.3,174.32501119169544,8.362329623064149,294.0979627733177,-5.410908946814066,0.01057303205831315,7.771626347984444
2024-05-08 17:01:54+00:00,59.48597981594503,24.757049717009068,5.480308863129932,108.154653785878,113.0,163.0,3.0,-1.0,31.3,174.0028751568101,8.395168718676574,294.1517786290679,-5.450315896972964,0.007611540087680461,7.782199380042758
2024-05-08 17:02:07+00:00,59.4858811609447,24.75764743052423,5.305905261126788,107.97828049126082,111.0,164.0,3.7,-1.0,31.7,173.43557806504253,8.921060501115544,294.5427024262183,-5.271119453391025,0.019160213442957846,7.789810920130438
2024-05-08 17:02:18+00:00,59.485796838998795,24.758152272552252,5.302394526970728,108.17906252975439,111.0,167.0,1.9,-1.0,32.2,176.58085335648803,7.1664542707633485,291.59820917326635,-5.292956018995893,0.01620176105463278,7.808971133573396
2024-05-08 17:02:24+00:00,59.485744033008814,24.75840683095157,5.029841211763948,112.18749344592982,110.0,159.0,2.4,-1.0,32.4,173.25333815623608,7.321130846616498,298.93415528969376,-4.99501108647989,0.008383068686273247,7.825172894628029
2024-05-08 17:02:27+00:00,59.485721653327346,24.758528620004654,4.738194747109883,109.86352653966077,108.0,150.0,3.6,-1.0,32.4,167.09472044754745,8.059463257493064,302.7688060921133,-4.6185108785753695,0.003948495622591569,7.833555963314302
2024-05-08 17:02:42+00:00,59.485607827082276,24.759166399016976,4.946241165191371,109.33493811375286,110.0,145.0,3.9,-1.0,32.4,164.63558459957846,8.442674069744381,304.6993535141744,-4.769463232080342,0.020609338188297383,7.837504458936893
2024-05-08 17:02:54+00:00,59.48549944907427,24.75965715944767,4.894525776858775,113.46897954141883,110.0,152.0,3.3,-1.0,32.4,168.77754445340852,7.960465247033844,304.6914350880103,-4.800937329514079,0.016315085922862585,7.85811379712519
2024-05-08 17:02:59+00:00,59.485453851521015,24.759870478883386,5.080329790610045,112.79419324322726,,154.0,3.9,-1.0,32.4,168.7380592349365,8.754192030098803,304.05613400829077,-4.982506014334068,0.007056013598069507,7.874428883048052
2024-05-08 17:03:02+00:00,59.48543021455407,24.75999779999256,4.959385754666872,110.05153265803017,110.0,152.0,3.5,-1.0,32.3,168.46295991138587,8.215695409555206,301.58857274664433,-4.859184411420497,0.004132821462222393,7.881484896646122
2024-05-08 17:03:09+00:00,59.485375145450234,24.76028219796717,4.772173518965978,110.84118094317472,,149.0,3.6,-1.0,32.2,166.72354806199823,8.073760460281575,304.1176328811765,-4.644629255108631,0.009279226286878292,7.885617718108344
2024-05-08 17:03:22+00:00,59.48529342189431,24.760837331414223,4.8796105511752685,106.14160753478603,108.0,145.0,3.8,-1.0,32.0,164.74589425829225,8.28425528423914,301.3957132764938,-4.707694419677033,0.017620815879244026,7.894896944395223
2024-05-08 17:03:26+00:00,59.48527473025024,24.761017793789506,5.053411784685625,101.50987730341649,108.0,148.0,3.9,-1.0,31.9,166.11552165856818,8.612441776973407,295.3943556448483,-4.9057587973066035,0.005614901982984028,7.912517760274467
2024-05-08 17:03:38+00:00,59.485212033614516,24.761526910588145,4.79130008511289,103.60981145563272,111.0,162.0,1.8,-1.0,31.9,175.11128682371802,6.526946170185754,288.49852463191473,-4.773869830485498,0.015971000283709635,7.918132662257451
2024-05-08 17:03:49+00:00,59.485150342807174,24.761988250538707,4.759880048592656,104.72939233699697,106.0,156.0,4.0,-1.0,31.9,169.05631834574308,8.569912044794517,295.6730739912539,-4.673318122393002,0.014544077926255337,7.93410366254116
2024-05-08 17:03:50+00:00,59.48514673858881,24.76203099824488,4.755827477316623,99.41185102834015,,155.0,4.2,-1.0,31.9,168.28828771759504,8.744366197532965,291.1235633107451,-4.656817506884259,0.0013210631881435063,7.948647740467416
2024-05-08 17:04:00+00:00,59.48510139249265,24.76247163489461,4.934343474087864,101.43765957887979,,158.0,3.8,-1.0,31.6,170.4460955195667,8.576600544268052,290.9915640593131,-4.865903570150224,0.013706509650244067,7.949968803655559
2024-05-08 17:04:10+00:00,59.48504799976945,24.762891735881567,4.7528840215982235,104.02903342871122,,145.0,4.8,-1.0,31.5,162.4108998790154,9.110758436230551,301.6181335496958,-4.530678010175966,0.013202455615550621,7.963675313305803
2024-05-08 17:04:27+00:00,59.4849572237581,24.76356673054397,4.488199349265529,105.36149273296104,107.0,142.0,5.1,-1.0,31.7,159.74137168125168,9.068008424377272,305.62012105170936,-4.210555758750785,0.018700830621939703,7.979471787825191
2024-05-08 17:04:41+00:00,59.48490341193974,24.76412865333259,4.482786476402622,100.66210309721788,110.0,152.0,3.6,-1.0,,167.55984319429479,7.845600448609909,293.1022599029231,-4.37753754108244,0.01743305851934353,7.998172618447131
2024-05-08 17:04:46+00:00,59.48489067144692,24.76434658281505,4.815216876938385,96.5564387986712,111.0,152.0,3.1,-1.0,31.7,169.09262924280333,7.691302575350167,287.4638095558679,-4.728226991786825,0.00668780121796998,8.015605676966475
2024-05-08 17:04:55+00:00,59.48485689237714,24.764730893075466,4.756211149405452,99.80382946885982,112.0,162.0,2.3,-1.0,31.7,174.15565728697734,6.979921366871566,285.6481721818825,-4.731489318700108,0.011890527873513631,8.022293478184444
2024-05-08 17:05:10+00:00,59.48480995371938,24.765423238277435,5.110690500868099,97.59177517755307,,149.0,3.9,-1.0,31.7,166.63395435613205,8.689001570388688,290.957820821421,-4.972257455928576,0.021294543753617078,8.034184006057957
2024-05-08 17:05:36+00:00,59.4846585765481,24.766678512096405,5.437967188948366,105.23429397698374,114.0,161.0,2.2,-1.0,31.7,174.55785801869249,7.552149542146277,290.6764359582912,-5.413455427405485,0.021147650179243645,8.073689594013036
2024-05-08 17:05:41+00:00,59.484620271250606,24.76691630668938,5.47606583317253,107.5724490817775,113.0,163.0,1.7,-1.0,,175.99657351624418,7.1191555348945785,291.57587556553335,-5.462703557888445,0.007605646990517403,8.094837244192279
2024-05-08 17:05:44+00:00,59.484593868255615,24.76705058477819,5.267910685239637,111.13490461600122,112.0,164.0,2.1,-1.0,31.5,175.4580078429241,7.309515317509851,295.67689677307715,-5.2513671447320025,0.004389925571033031,8.102442891182797
2024-05-08 17:05:59+00:00,59.48449345305562,24.767686687409878,5.196973081259121,105.07229200332637,107.0,139.0,4.3,-1.0,31.5,161.52243271413636,8.901095180457993,303.54985928919,-4.929057764237359,0.010105225435781625,8.11705035196132
2024-05-08 17:06:03+00:00,59.48447191156447,24.767880560830235,5.445405139547012,102.32212997751981,110.0,150.0,5.0,-1.0,31.5,165.65461525552266,10.090145141734364,296.6675147219971,-5.275616188845572,0.0060504501550522356,8.127155577397101
2024-05-08 17:06:09+00:00,59.484446262940764,24.768165964633226,5.301782072501088,100.01935967151411,113.0,162.0,3.8,-1.0,31.5,172.49698273752063,8.992793253117421,287.5223769339935,-5.256388141962199,0.00883630345416848,8.133206027552154
2024-05-08 17:06:10+00:00,59.48444156907499,24.76821298711002,5.2596339029181,101.10298188871423,,155.0,4.1,-1.0,31.5,169.0733695060034,9.141219586618295,292.02961238271087,-5.164280511416289,0.0014610094174772501,8.142042331006323
2024-05-08 17:06:20+00:00,59.48436898179352,24.768650522455573,5.051890353202358,108.06380178522681,116.0,166.0,3.4,-1.0,31.5,174.37470783600173,8.391306450857572,293.6890939492251,-5.02756159527221,0.01403302875889544,8.1435033404238
2024-05-08 17:06:28+00:00,59.48430326767266,24.768985295668244,4.924043623754018,111.10184909447958,114.0,164.0,2.8,-1.0,31.5,174.21323632822762,7.654583917277235,296.888612766252,-4.8989508355895905,0.010942319163897818,8.157536369182695
2024-05-08 17:06:31+00:00,59.48427929542959,24.769109012559056,4.844465471167024,110.85370350567962,,162.0,2.6,-1.0,31.5,173.73391356628704,7.361190125502461,297.1197899393926,-4.815523343128245,0.004037054559305853,8.168478688346593
2024-05-08 17:06:36+00:00,59.48424383997917,24.76931487210095,4.812206368021426,108.02813951571676,115.0,170.0,3.2,-1.0,31.5,176.00855145819068,7.9829542292617575,292.0195880575261,-4.800534122691698,0.004010171973351189,8.175133541045806
2024-05-08 17:06:46+00:00,59.48416563682258,24.769734302535653,4.903931516078957,110.13044512066989,113.0,170.0,2.7,-1.0,31.5,176.45258398859065,7.577431300360301,293.6778611320792,-4.894535264380783,0.013622031989108215,8.179143713019158
2024-05-08 17:06:47+00:00,59.48416161350906,24.76977914571762,4.997948024643424,100.00318654393982,113.0,163.0,2.6,-1.0,31.5,174.20049359093596,7.522845477633743,285.8026929530039,-4.972366424368147,0.0013883188957342846,8.192765745008266
2024-05-08 17:07:15+00:00,59.483981570228934,24.77095579728484,4.8561254870035695,111.18232328643984,110.0,155.0,3.5,-1.0,31.5,169.5605611268498,8.16333051832492,301.62176215959005,-4.775741942697926,0.014838161210288685,8.216967658333164
2024-05-08 17:07:16+00:00,59.48397402651608,24.77099728770554,4.836877130454512,109.66911932935841,110.0,154.0,3.4,-1.0,31.5,169.30626462977648,8.032272634462744,300.36285469958193,-4.7528755262775,0.001343576980681809,8.231805819543453
2024-05-08 17:07:17+00:00,59.483965979889035,24.77103777229786,4.771631358653382,111.34287691212091,110.0,154.0,3.3,-1.0,31.5,169.41028365779658,7.871720096294833,301.93259325432433,-4.690362601437862,0.001325453155181495,8.233149396524135
2024-05-08 17:07:19+00:00,59.48395114392042,24.77111941203475,4.758430235429989,109.65976883313465,110.0,152.0,3.1,-1.0,31.5,169.0119986676242,7.635549380551906,300.64777016551045,-4.671194506972383,0.0026435723530166605,8.234474849679318
2024-05-08 17:07:25+00:00,59.48389925993979,24.771366761997342,4.89548612356969,112.40989343642082,111.0,164.0,2.7,-1.0,31.5,174.32627767220188,7.527771129054268,298.08361576421896,-4.8715032178921085,0.008159143539282817,8.237118422032335
2024-05-08 17:07:32+00:00,59.48384050279856,24.77165878750384,4.925096640379152,111.58151329151718,,171.0,2.5,-1.0,31.5,176.97244167281926,7.404652561539121,294.60907161869795,-4.918222419543368,0.00957657680073724,8.245277565571618
2024-05-08 17:07:37+00:00,59.483792977407575,24.77186548523605,4.980690037481641,114.32389281095175,110.0,163.0,3.0,-1.0,31.5,173.6242150866601,7.898456727386515,300.69967772429163,-4.949884175015229,0.006917625052057836,8.254854142372356
2024-05-08 17:07:58+00:00,59.48367194272578,24.772797636687756,5.052401494784155,104.99777646546852,107.0,153.0,3.9,-1.0,31.5,168.27011885567367,8.709201908495219,296.72765760979485,-4.946891784847936,0.019648228035271713,8.271461151510435
2024-05-08 17:07:59+00:00,59.48366364464164,24.772841641679406,5.152071225328642,110.34059706527978,107.0,150.0,4.0,-1.0,31.5,166.9318366741396,8.845249256905698,303.40876039114016,-5.018641631740097,0.0014311308959246228,8.291109379545707
2024-05-08 17:08:12+00:00,59.48358653113246,24.773417310789227,5.026493946790193,104.75330487911697,,146.0,3.9,-1.0,31.6,165.20950123316607,8.542799871820302,299.5438036459509,-4.859944765942311,0.01815122814118681,8.292540510441633
2024-05-08 17:08:27+00:00,59.48348309844732,24.774044444784522,4.8247558368810095,107.96434857722397,107.0,152.0,3.0,-1.0,31.8,169.32766012511476,7.605150110244652,298.6366884521092,-4.741298727800632,0.02010314932033754,8.31069173858282
2024-05-08 17:08:31+00:00,59.48346734046936,24.7742182854563,4.845423287438552,100.10410636900878,108.0,156.0,2.3,-1.0,31.9,172.33013323232944,7.009286214272435,287.77397313667933,-4.802073849614448,0.005383803652709502,8.330794887903158
2024-05-08 17:08:35+00:00,59.483449989929795,24.77439170703292,4.85000370051649,101.1271842718113,109.0,159.0,2.2,-1.0,31.9,173.48515811380423,6.948752218728546,287.64202615800707,-4.818684792919699,0.005388893000573878,8.336178691555867
2024-05-08 17:08:40+00:00,59.483431465923786,24.774617264047265,5.015593176040622,99.17126181063298,105.0,146.0,4.0,-1.0,31.9,164.9724931526845,8.626766279449795,294.19876865794845,-4.844067211307815,0.006966101633389752,8.34156758455644
2024-05-08 17:08:46+00:00,59.48341067880392,24.774890765547752,5.058814492938402,98.49794583578444,105.0,147.0,4.0,-1.0,32.0,165.48290791236948,8.690974321981924,293.015037923415,-4.897301245270544,0.00843135748823067,8.34853368618983
2024-05-08 17:08:58+00:00,59.48337463662028,24.775427542626858,4.952293417152596,97.51945283240423,109.0,154.0,3.4,-1.0,32.0,169.45690576577437,8.145712651072554,288.06254706662986,-4.868686638054468,0.016507644723841988,8.356965043678061
2024-05-08 17:09:05+00:00,59.48334764689207,24.77573356591165,4.87012516231063,99.83620728330715,109.0,148.0,4.0,-1.0,32.0,165.61122632425636,8.529884059710273,294.22498095905075,-4.717358442701039,0.009469687815604002,8.373472688401902
2024-05-08 17:09:15+00:00,59.483310682699084,24.776171687990427,4.874599189634156,99.41730834329326,108.0,156.0,2.9,-1.0,32.0,171.0901297980986,7.615779103623593,288.32717854519467,-4.815778373867942,0.013540553304539323,8.382942376217507
2024-05-08 17:09:21+00:00,59.48328620754182,24.776440747082233,5.000187823389349,100.13890479324965,108.0,152.0,3.4,-1.0,32.0,168.7192517046293,8.15985441819885,291.41965308862035,-4.903586405714,0.008333646372315581,8.396482929522046
2024-05-08 17:09:25+00:00,59.483263827860355,24.77661986835301,5.06153108841749,103.79988143350045,109.0,157.0,2.9,-1.0,32.0,171.66161525448976,7.813593780661448,292.13826617901066,-5.008024919461766,0.005623923431574989,8.404816575894362
2024-05-08 17:09:29+00:00,59.483247734606266,24.776797564700246,4.952787850036023,100.09530006619218,110.0,155.0,2.2,-1.0,32.0,172.3766855539608,7.008609587499387,287.7186145122314,-4.909013334127223,0.005503097611151137,8.410440499325937
2024-05-08 17:09:42+00:00,59.4832116086036,24.777377927675843,4.9365875598001026,96.97645385549566,,162.0,2.4,-1.0,32.0,174.13442117868323,7.257118630504715,282.84203267681244,-4.910741520277085,0.017826566188167036,8.415943596937087
2024-05-08 17:09:47+00:00,59.483184618875384,24.77759661152959,4.940170106910938,103.63798119044145,111.0,161.0,2.5,-1.0,31.9,173.64145548127854,7.349176395946706,289.99652570916294,-4.909779715163607,0.006861347370709636,8.433770163125255
2024-05-08 17:09:52+00:00,59.483158802613616,24.77780775167048,4.767293400121063,103.51577175908847,,152.0,3.8,-1.0,31.9,167.61247724872828,8.316101257603549,295.9032945103602,-4.656306127750926,0.006621240833501477,8.440631510495963
2024-05-08 17:09:55+00:00,59.48314631357789,24.777931971475482,4.632892399062491,101.18039414376972,109.0,155.0,4.1,-1.0,31.9,168.27505548714936,8.526668102783853,292.90533865662036,-4.536224465630734,0.003860743665885409,8.447252751329465
2024-05-08 17:09:58+00:00,59.48313063941896,24.77805895730853,4.781152133026274,103.63942377408159,109.0,150.0,3.6,-1.0,31.9,167.16257360139107,8.101341247371687,296.47685017269055,-4.661644499298932,0.003984293444188562,8.45111349499535
2024-05-08 17:10:09+00:00,59.483078587800264,24.778543012216687,4.936976260860063,101.93622429128266,110.0,150.0,3.6,-1.0,31.9,167.4029236927122,8.253343079670904,294.53330059857046,-4.818132835586587,0.01508520524151686,8.45509778843954
2024-05-08 17:10:27+00:00,59.48297934606671,24.779301155358553,4.751548673865802,104.79363835331867,111.0,153.0,3.4,-1.0,31.9,168.77949536259047,7.932597853498208,296.0141429907282,-4.660725582655866,0.01715837021118206,8.476895923539992
2024-05-08 17:10:42+00:00,59.48289108462632,24.779908172786236,4.620160859703984,105.95194644555602,111.0,160.0,3.0,-1.0,31.9,172.14700007525346,7.509665290130242,293.80494637030256,-4.576832420858493,0.0192506702487666,8.494054293751175
2024-05-08 17:10:54+00:00,59.48282243683934,24.780413769185543,4.786896014370878,104.94468343203494,107.0,144.0,5.1,-1.0,,161.41046176945042,9.403494656610572,303.5342216625845,-4.5371475353217265,0.015956320047902928,8.513304963999941
2024-05-08 17:10:56+00:00,59.48281028307974,24.78049675002694,4.739556945450147,106.06272772711912,107.0,146.0,4.9,-1.0,31.9,162.70844415225443,9.218473503383304,303.35428357486467,-4.525350848007726,0.0026330871919167482,8.529261284047845
2024-05-08 17:11:03+00:00,59.482767870649695,24.78078148327768,4.6526628177782925,106.32131534962838,,147.0,4.2,-1.0,31.7,164.36775108447742,8.489081386453538,301.95356426515093,-4.48056571840389,0.009046844367902235,8.531894371239762
2024-05-08 17:11:06+00:00,59.482750268653035,24.780911318957806,4.850964699621838,104.68771304764272,109.0,143.0,4.1,-1.0,31.7,163.10797070839254,8.491755436140938,301.5797423392502,-4.641665053652988,0.0013474901943393994,8.543690878394996
2024-05-08 17:11:08+00:00,59.48274130001664,24.780996395274997,4.768470556070077,101.70818188478279,107.0,151.0,4.3,-1.0,31.7,166.26542580415037,8.780401870465935,295.4427560806324,-4.632121037910559,0.0026491503089278202,8.545038368589335
2024-05-08 17:11:17+00:00,59.48268706910312,24.78137483820319,4.795511571255597,105.73285981344713,107.0,139.0,5.0,-1.0,31.5,159.05280895406653,9.175462739230316,306.6800508593806,-4.478577813719311,0.011988778928138991,8.547687518898263
2024-05-08 17:11:29+00:00,59.48260207660496,24.781869035214186,4.774860936084668,108.47901907656399,110.0,152.0,3.8,-1.0,31.1,167.62365217434018,8.323492772211866,300.8553669022238,-4.663897177108901,0.007958101560141113,8.567626329192034
2024-05-08 17:11:34+00:00,59.4825723208487,24.782081181183457,4.831367562443475,105.41521484858947,111.0,158.0,3.1,-1.0,31.1,171.4297168108626,7.792651777126819,293.98549803772687,-4.777419572470719,0.006710232725615937,8.575584430752176
2024-05-08 17:11:41+00:00,59.48253644630313,24.782381672412157,4.840127662091763,103.20795968320118,113.0,162.0,2.9,-1.0,31.0,173.27347048082828,7.650856063944485,289.9344892023729,-4.806810746523258,0.009411359342956204,8.582294663477793
2024-05-08 17:11:55+00:00,59.48247634805739,24.782999753952026,4.9337578763331225,100.82112918241444,,165.0,2.8,-1.0,30.8,174.5802494280755,7.672651043893488,286.24087975433895,-4.911701339762199,0.019186836185739922,8.591706022820748
2024-05-08 17:12:05+00:00,59.482438964769244,24.783459585160017,5.111350845618822,99.0800085056672,,170.0,2.4,-1.0,30.6,176.80883007114386,7.486498352663725,282.27117843452334,-5.103424955957992,0.014198196793385616,8.610892859006489
2024-05-08 17:12:15+00:00,59.482392529025674,24.783908016979694,4.985247249886807,101.93489198341587,,171.0,2.3,-1.0,30.4,177.16159430419307,7.265844398795708,284.77329767922276,-4.979131192377832,0.01107832722197068,8.627967738017256
2024-05-08 17:12:22+00:00,59.48236294090748,24.784206999465823,4.776225386669571,101.00900969566209,113.0,167.0,1.4,-1.0,30.2,177.06393505465036,6.1484144179368405,283.94507464101173,-4.769955700110637,0.009287104918524166,8.639046065239226
2024-05-08 17:12:32+00:00,59.482298232614994,24.784604385495186,4.5804625427272185,107.75013469022838,115.0,173.0,2.2,-1.0,30.0,177.7301101739914,6.769375685483858,290.02002451623696,-4.576868470265588,0.012723507063131164,8.64833317015775
2024-05-08 17:12:34+00:00,59.482282642275095,24.784677643328905,4.359172061438518,112.70247942385345,114.0,169.0,2.0,-1.0,30.0,176.5458507131545,6.333933077682516,296.15662871069895,-4.351252895930089,0.0024217622563547326,8.66105667722088
2024-05-08 17:12:48+00:00,59.482192536816,24.785264376550913,4.805745959637872,106.79866106457388,116.0,175.0,2.7,-1.0,,178.201788324422,7.4991646810533465,288.59687274015187,-4.803379323309808,0.018689012065258394,8.663478439477235
2024-05-08 17:13:03+00:00,59.48209195397794,24.78588966652751,4.785826099673176,107.69714204413742,119.0,160.0,3.6,1.0,29.6,171.42832349045702,8.260993332641716,279.12546553459447,-4.732369289617904,0.01861154594317346,8.683554919597034
2024-05-08 17:13:06+00:00,59.4820701610297,24.786015395075083,4.860607441512168,108.81619697409553,118.0,160.0,3.8,1.0,29.5,171.2370299988783,8.531021596793757,280.05322697297385,-4.803869809463951,0.00405050620126014,8.702166465540207
2024-05-08 17:13:18+00:00,59.481969410553575,24.78651068173349,4.880212072079475,111.79556537762602,,173.0,3.6,1.0,29.3,177.02901937461496,8.46475557769328,288.824584752241,-4.873652647218198,0.01626737357359825,8.706216971741467
2024-05-08 17:13:35+00:00,59.48181862011552,24.787191543728113,4.7959014990092985,113.52658600313987,116.0,170.0,2.3,-1.0,29.0,176.76261411808454,7.0722457318148155,296.7639718850553,-4.78824785277879,0.022647312634210576,8.722484345315065
2024-05-08 17:14:07+00:00,59.481494827196,24.78838747367263,4.413403494124939,118.28021122577252,113.0,170.0,1.1,-1.0,28.4,178.00974182378698,5.5000099230785136,300.27046940198557,-4.410741092696001,0.008581617905242938,8.777880866352655
2024-05-08 17:14:14+00:00,59.481432968750596,24.78865133598447,4.557073256107819,114.74252968548666,114.0,170.0,1.8,-1.0,28.2,177.17298740767,6.337439903202836,297.56954227781665,-4.551527278316683,0.008860975775765204,8.786462484257898
2024-05-08 17:14:21+00:00,59.48137295432389,24.788905726745725,4.398384619375774,114.8798145566264,115.0,176.0,3.5,1.0,28.0,178.22757690313554,7.893635403823542,293.10739145976197,-4.396280268711113,0.008552414537675116,8.795323460033662
2024-05-08 17:14:43+00:00,59.481192994862795,24.789719358086586,4.446022737209944,111.78950452108563,116.0,171.0,4.0,1.0,27.5,175.7381272164249,8.420059188407937,287.52763173751055,-4.433728626211609,0.016055082106591463,8.814896739064881
2024-05-08 17:14:45+00:00,59.48117380030453,24.789790688082576,4.430371119540504,117.87800177684653,116.0,170.0,4.5,1.0,27.4,174.96091642766348,8.896390431071602,292.83891820451004,-4.4132477979309215,0.0024613172886336133,8.830951821171473
2024-05-08 17:15:23+00:00,59.48080088943243,24.79125576093793,4.790903123701524,119.40329726321039,115.0,175.0,4.9,1.0,26.2,177.47183798199754,9.681680700763629,296.87513524520796,-4.7862399513403755,0.017300483502255503,8.866118791084201
2024-05-08 17:15:36+00:00,59.48067038320005,24.791747024282813,4.6812342366551745,117.5738489538831,117.0,174.0,4.3,1.0,25.8,177.127459891832,8.968947960126789,294.70130884571506,-4.675352218718275,0.01690445696569924,8.883419274586457
2024-05-08 17:15:54+00:00,59.48048321530223,24.792415229603648,4.653510889896291,118.83758022947006,118.0,168.0,4.8,1.0,25.6,173.90668430886203,9.401736037403627,292.7442645383321,-4.62722010984183,0.02326755444948145,8.900323731552156
2024-05-08 17:16:11+00:00,59.48030065745115,24.793064575642347,4.792337119316986,118.92689145241951,117.0,175.0,3.3,-1.0,25.6,177.96131686593267,8.084897064367217,300.9655745864868,-4.78930374685347,0.0226304808412191,8.923591286001637
2024-05-08 17:16:12+00:00,59.48029034771025,24.793103635311127,4.831970836202084,117.42257071253596,117.0,174.0,3.2,-1.0,25.5,177.6100876679491,8.021418032116548,299.8124830445869,-4.827767926928225,0.0013422141211672455,8.946221766842855
2024-05-08 17:16:13+00:00,59.48027861304581,24.79314101859927,4.824050948948801,121.67641799877856,118.0,173.0,2.9,-1.0,25.5,177.372863941482,7.7105387714036215,304.30355405729654,-4.818980742239641,0.0013400141524857782,8.947563980964024
2024-05-08 17:16:24+00:00,59.48014953173697,24.7935695014894,4.97144629077485,120.63290155769346,119.0,175.0,4.0,1.0,25.5,177.77087494754792,8.96300762667316,298.40377650524135,-4.967684266654675,0.015190530332923153,8.94890399511651
2024-05-08 17:16:37+00:00,59.48000737465918,24.794070655480027,4.791188123615662,117.64107418949033,117.0,167.0,5.1,1.0,25.5,173.29618985014628,9.827668315343844,290.9372640396366,-4.758430237529683,0.009316199129252675,8.972287949521702
2024-05-08 17:16:41+00:00,59.47996043600142,24.794222116470337,4.869162256321266,121.3490886689275,116.0,169.0,4.8,1.0,25.5,174.5394620609032,9.624649634144498,295.8885507298307,-4.847065877983764,0.005410180284801406,8.981604148650954
2024-05-08 17:16:42+00:00,59.47994970716536,24.794260002672672,4.761544477464113,119.10295455726367,116.0,168.0,4.5,1.0,25.5,174.17006060168197,9.210849340242104,293.27301515894567,-4.73691665969719,0.0013226512437400314,8.987014328935755
2024-05-08 17:16:48+00:00,59.47988223284483,24.794491762295365,4.887286506943853,119.7821549282528,,175.0,3.7,1.0,25.5,177.84586773275134,8.579269625520235,297.62802266100414,-4.88383279498854,0.008145477511573088,8.988336980179495
2024-05-08 17:16:58+00:00,59.47977092117071,24.794884035363793,4.932484620535452,119.15211192598207,,171.0,2.7,-1.0,25.5,176.81872009670585,7.610972033919475,302.33339182927625,-4.924883411660442,0.013701346168154032,8.996482457691068
2024-05-08 17:17:08+00:00,59.47966178879142,24.79527681134641,4.91453481777639,118.64169995602617,,177.0,2.2,-1.0,25.3,179.07243338211586,7.112451813335937,299.56926657391034,-4.913890814774969,0.013651485604934416,9.010183803859222
2024-05-08 17:17:14+00:00,59.4795938115567,24.795499686151743,4.756292466777052,120.94423161041328,117.0,179.0,2.6,-1.0,25.3,179.64656448964084,7.356036428918986,301.2976671207724,-4.756201974341389,0.007927154111295086,9.023835289464158
