time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist,time
2024-07-18 15:34:03+00:00,59.06675,22.815616666666664,5.2,275.0,280.0,36.0,19.2,-1.0,11.7,4.6,47.522383663758745,15.301486416790054,227.47761633624125,3.511571049688038,0.0010287729109456113,30.27223528650971,2024-07-18 15:34:03+00:00
2024-07-18 15:34:04+00:00,59.06675,22.81556666666667,5.2,273.0,279.0,35.0,19.2,-1.0,11.7,4.8,46.28970754769003,15.23521315231179,226.71029245230997,3.593263812886402,0.001543159366123911,30.273264059420654,2024-07-18 15:34:04+00:00
2024-07-18 15:34:05+00:00,59.06675,22.815516666666667,5.4,273.0,279.0,34.0,19.3,-1.0,11.7,5.0,45.514207979158414,15.127637237077941,227.4857920208416,3.783954818230647,0.001543159366320235,30.27480721878678,2024-07-18 15:34:05+00:00
2024-07-18 15:34:06+00:00,59.06673333333333,22.815466666666666,5.6,273.0,,35.0,19.4,-1.0,11.7,5.2,47.23472520643324,15.156999829019194,225.76527479356676,3.8023803352701795,0.0018392101134744065,30.2763503781531,2024-07-18 15:34:06+00:00
2024-07-18 15:34:07+00:00,59.06673333333333,22.81543333333333,5.6,276.0,279.0,34.0,19.2,-1.0,,5.4,46.14005527080678,14.890391546153642,229.85994472919322,3.88022837559586,0.0010287734102130612,30.278189588266574,2024-07-18 15:34:07+00:00
2024-07-18 15:34:09+00:00,59.06673333333333,22.815333333333335,5.9,278.0,280.0,35.0,18.9,-1.0,11.7,,48.52661719434494,14.468334772276627,229.47338280565506,3.9074050572144574,0.0015431601151723283,30.280761521792254,2024-07-18 15:34:09+00:00
2024-07-18 15:34:10+00:00,59.06673333333333,22.81526666666667,5.8,275.0,281.0,34.0,19.3,-1.0,11.7,5.7,46.61531170720457,14.850086473026925,228.38468829279543,3.983981236693242,0.002057546820426058,30.282304681907426,2024-07-18 15:34:10+00:00
2024-07-18 15:34:11+00:00,59.06675,22.815216666666668,5.8,272.0,280.0,33.0,19.4,-1.0,11.7,5.8,45.26089424499298,14.87499833242215,226.73910575500702,4.08250212525104,0.001839210113501201,30.284362228727854,2024-07-18 15:34:11+00:00
2024-07-18 15:34:12+00:00,59.06673333333333,22.815166666666663,5.9,272.0,280.0,34.0,19.7,-1.0,11.6,5.9,46.55985113241539,15.171747621281305,225.4401488675846,4.056819200692352,0.0018392101135567683,30.286201438841356,2024-07-18 15:34:12+00:00
2024-07-18 15:34:13+00:00,59.06673333333333,22.81511666666667,5.9,270.0,279.0,33.0,20.2,-1.0,11.6,5.9,44.897491982952204,15.586676471413933,225.1025080170478,4.179387338103021,0.0015431601151723283,30.28804064895491,2024-07-18 15:34:13+00:00
2024-07-18 15:34:14+00:00,59.06673333333333,22.815066666666667,5.8,272.0,279.0,32.0,20.6,-1.0,11.6,5.9,43.08937023099952,15.97968794884495,228.91062976900048,4.235676362732868,0.0015431601153686528,30.289583809070084,2024-07-18 15:34:14+00:00
2024-07-18 15:34:15+00:00,59.06673333333333,22.815016666666665,5.7,270.0,279.0,32.0,20.3,-1.0,11.6,6.0,43.05078651173088,15.758321915339842,226.94921348826912,4.1652687106465,0.001543160115466815,30.291126969185452,2024-07-18 15:34:15+00:00
2024-07-18 15:34:16+00:00,59.06673333333333,22.81496666666667,6.1,273.0,,32.0,20.8,-1.0,11.6,6.1,43.68709931028195,15.957735275387462,229.31290068971805,4.41104838660248,0.0015431601151723283,30.29267012930092,2024-07-18 15:34:16+00:00
2024-07-18 15:34:17+00:00,59.06673333333333,22.814916666666665,5.8,267.0,279.0,31.0,20.7,-1.0,,6.1,41.75381546479491,16.009590493057864,225.2461845352051,4.3268755782562565,0.001543160115466815,30.294213289416092,2024-07-18 15:34:17+00:00
2024-07-18 15:34:19+00:00,59.066716666666665,22.81481666666667,6.0,265.0,278.0,30.0,20.7,-1.0,11.6,6.1,40.95140991875007,15.791430894632233,224.04859008124993,4.5315941048984865,0.0018392107421200637,30.297299609647027,2024-07-18 15:34:19+00:00
2024-07-18 15:34:20+00:00,59.066716666666665,22.814766666666667,6.0,267.0,278.0,32.0,20.4,-1.0,11.6,,43.730899182593674,15.638344735326271,223.26910081740633,4.335566718668577,0.0015431608644169404,30.299138820389146,2024-07-18 15:34:20+00:00
2024-07-18 15:34:21+00:00,59.066716666666665,22.814716666666662,5.8,266.0,278.0,31.0,20.4,-1.0,11.6,6.1,41.957904026561266,15.714958796059635,224.04209597343873,4.313090215423858,0.0015431608646132647,30.300681981253565,2024-07-18 15:34:21+00:00
2024-07-18 15:34:22+00:00,59.066716666666665,22.814666666666668,6.1,270.0,279.0,31.0,20.2,-1.0,11.5,6.1,42.85158145646733,15.297375278621212,227.14841854353267,4.4720191239683205,0.0015431608642206163,30.30222514211818,2024-07-18 15:34:22+00:00
2024-07-18 15:34:23+00:00,59.066716666666665,22.814600000000002,6.5,270.0,277.0,31.0,20.3,-1.0,11.4,6.2,43.80567540613484,15.104090483862725,226.19432459386516,4.690995820194781,0.002057547819157108,30.303768302982398,2024-07-18 15:34:23+00:00
2024-07-18 15:34:24+00:00,59.066716666666665,22.81455,6.0,268.0,277.0,30.0,20.1,-1.0,11.4,6.2,41.38100031906052,15.202785027987254,226.61899968093948,4.501981944124397,0.0015431608644169404,30.305825850801554,2024-07-18 15:34:24+00:00
2024-07-18 15:34:25+00:00,59.066700000000004,22.8145,5.8,266.0,277.0,31.0,19.9,-1.0,11.3,6.2,42.31559679162018,15.224371918273816,223.68440320837982,4.288797606728532,0.0018392113696190301,30.307369011665973,2024-07-18 15:34:25+00:00
2024-07-18 15:34:26+00:00,59.066700000000004,22.814450000000004,6.1,268.0,,31.0,19.8,-1.0,11.2,6.3,43.167352433975935,14.906128499459468,224.83264756602406,4.449087271802737,0.0015431616133669338,30.30920822303559,2024-07-18 15:34:26+00:00
2024-07-18 15:34:27+00:00,59.066700000000004,22.8144,5.9,266.0,277.0,31.0,19.9,-1.0,,6.3,42.57019065108227,15.15057670351627,223.42980934891773,4.345049965006061,0.0015431616135632583,30.310751384648956,2024-07-18 15:34:27+00:00
2024-07-18 15:34:29+00:00,59.066700000000004,22.814283333333332,5.8,268.0,277.0,32.0,20.5,-1.0,11.2,6.3,43.15876053676908,15.881566759422759,224.84123946323092,4.230874676966774,0.001543161613465096,30.314352095080405,2024-07-18 15:34:29+00:00
2024-07-18 15:34:30+00:00,59.066700000000004,22.81423333333333,6.2,267.0,276.0,32.0,20.1,-1.0,11.2,,44.4819127765621,15.201397715801413,222.5180872234379,4.423524402174932,0.0015431616135632583,30.31589525669387,2024-07-18 15:34:30+00:00
2024-07-18 15:34:31+00:00,59.066700000000004,22.814183333333336,5.4,272.0,276.0,33.0,20.0,-1.0,11.2,6.3,43.76342428380829,15.74824299164159,228.2365757161917,3.8998903795618767,0.0015431616132687714,30.317438418307432,2024-07-18 15:34:31+00:00
2024-07-18 15:34:32+00:00,59.06668333333334,22.81415,5.8,267.0,277.0,32.0,20.1,-1.0,11.2,6.3,43.44510999866634,15.489322318945002,223.55489000133366,4.210994238924118,0.00143517565271874,30.318981579920703,2024-07-18 15:34:32+00:00
2024-07-18 15:34:33+00:00,59.06668333333334,22.8141,5.8,267.0,276.0,32.0,20.0,-1.0,11.3,6.3,43.51897727198531,15.391323584789879,223.4810227280147,4.205848756121072,0.0015431623625131222,30.320416755573422,2024-07-18 15:34:33+00:00
2024-07-18 15:34:34+00:00,59.06668333333334,22.814049999999998,6.0,264.0,275.0,31.0,20.2,-1.0,11.3,6.3,42.59806841717955,15.370837527923063,221.40193158282045,4.416719435214096,0.0015431623625131222,30.321959917935935,2024-07-18 15:34:34+00:00
2024-07-18 15:34:35+00:00,59.06668333333334,22.813983333333333,5.7,262.0,276.0,31.0,20.3,-1.0,11.3,6.3,41.78318283772103,15.691218667506906,220.21681716227897,4.2503281470640495,0.002057549816618684,30.323503080298448,2024-07-18 15:34:35+00:00
2024-07-18 15:34:36+00:00,59.06668333333334,22.81393333333333,6.0,265.0,,31.0,20.1,-1.0,11.3,6.4,42.67348980432678,15.272892557425084,222.32651019567322,4.411369765835219,0.0015431623626112846,30.325560630115067,2024-07-18 15:34:36+00:00
2024-07-18 15:34:37+00:00,59.06666666666667,22.813883333333333,6.1,263.0,276.0,32.0,19.8,-1.0,,6.4,44.46191263761358,14.979836510871998,218.53808736238642,4.353668947350664,0.0018392126274259517,30.32710379247768,2024-07-18 15:34:37+00:00
2024-07-18 15:34:39+00:00,59.06666666666667,22.813783333333337,6.0,261.0,275.0,31.0,20.1,-1.0,11.2,6.4,42.67348980432678,15.272892557425084,218.32651019567322,4.411369765835219,0.0015431631113646932,30.330486168216666,2024-07-18 15:34:39+00:00
2024-07-18 15:34:40+00:00,59.06666666666667,22.813733333333335,6.1,259.0,273.0,31.0,20.2,-1.0,11.2,,42.85158145646733,15.297375278621212,216.14841854353267,4.4720191239683205,0.0015431631116591801,30.33202933132803,2024-07-18 15:34:40+00:00
2024-07-18 15:34:41+00:00,59.066649999999996,22.813683333333334,5.6,256.0,271.0,31.0,20.7,-1.0,11.2,6.3,41.281574854337435,16.159341973150465,214.71842514566256,4.208267490741815,0.0018392132557775865,30.33357249443969,2024-07-18 15:34:41+00:00
2024-07-18 15:34:42+00:00,59.066649999999996,22.813633333333335,5.6,257.0,270.0,29.0,20.6,-1.0,11.2,6.3,38.80958456591813,15.93511032810249,218.19041543408187,4.363705552321762,0.0015431638605106204,30.335411707695467,2024-07-18 15:34:42+00:00
2024-07-18 15:34:43+00:00,59.066649999999996,22.813583333333334,5.8,259.0,272.0,30.0,20.7,-1.0,11.2,6.3,40.480317932632886,15.943022926762682,218.5196820673671,4.411648299162398,0.0015431638607069451,30.336954871555978,2024-07-18 15:34:43+00:00
2024-07-18 15:34:45+00:00,59.06663333333333,22.813466666666667,6.3,262.0,273.0,28.0,20.9,-1.0,11.2,6.2,38.91493836412417,15.620005790540864,223.08506163587583,4.901900202758098,0.0015431646096564166,30.34078601998345,2024-07-18 15:34:45+00:00
2024-07-18 15:34:46+00:00,59.06663333333333,22.813416666666665,6.2,261.0,,28.0,21.4,-1.0,11.2,6.2,38.357554350140106,16.189534482465984,222.6424456498599,4.86175107170428,0.0015431646096564166,30.34232918459311,2024-07-18 15:34:46+00:00
2024-07-18 15:34:47+00:00,59.06661666666667,22.81336666666667,5.8,258.0,272.0,28.0,21.4,-1.0,,6.2,37.495825713076556,16.505062543010855,220.50417428692344,4.601706599276839,0.0018392145125454076,30.343872349202766,2024-07-18 15:34:47+00:00
2024-07-18 15:34:49+00:00,59.06661666666667,22.81325,6.2,261.0,272.0,29.0,21.3,-1.0,11.2,6.1,39.72007401426768,16.159376316873832,221.27992598573232,4.768889405982775,0.0015431653585075951,30.347769117527147,2024-07-18 15:34:49+00:00
2024-07-18 15:34:50+00:00,59.06661666666667,22.8132,6.2,257.0,272.0,29.0,21.3,-1.0,11.2,,39.72007401426768,16.159376316873832,217.27992598573232,4.768889405982775,0.0015431653587039205,30.349312282885656,2024-07-18 15:34:50+00:00
2024-07-18 15:34:51+00:00,59.0666,22.813150000000004,5.7,259.0,271.0,30.0,21.3,-1.0,11.1,6.2,39.87990011543363,16.609988303820764,219.12009988456637,4.374123746779296,0.0018392151410224196,30.35085544824436,2024-07-18 15:34:51+00:00
2024-07-18 15:34:52+00:00,59.0666,22.813100000000002,5.5,256.0,270.0,29.0,21.3,-1.0,11.3,6.2,38.18551423676678,16.703790067443965,217.81448576323322,4.323072691875019,0.0015431661077512935,30.352694663385382,2024-07-18 15:34:52+00:00
2024-07-18 15:34:53+00:00,59.0666,22.813049999999997,5.8,260.0,272.0,30.0,21.2,-1.0,11.3,6.2,40.163248602795306,16.434933303829705,219.8367513972047,4.432417357748554,0.0015431661078494558,30.354237829493133,2024-07-18 15:34:53+00:00
2024-07-18 15:34:54+00:00,59.066583333333334,22.813000000000002,5.6,259.0,270.0,29.0,21.2,-1.0,11.3,6.3,38.45518278525569,16.52665413012634,220.5448172147443,4.385331178406829,0.0018392157698111074,30.355780995600984,2024-07-18 15:34:54+00:00
2024-07-18 15:34:55+00:00,59.066583333333334,22.81295,5.9,257.0,271.0,29.0,21.0,-1.0,11.3,6.2,39.236284640570204,16.095938511651244,217.7637153594298,4.569810058688232,0.001543166856798536,30.357620211370794,2024-07-18 15:34:55+00:00
2024-07-18 15:34:56+00:00,59.06656666666666,22.8129,5.9,257.0,,28.0,20.8,-1.0,11.3,6.3,38.074250905905444,15.834751112938434,218.92574909409456,4.644552230161313,0.0018392163980587477,30.359163378227592,2024-07-18 15:34:56+00:00
2024-07-18 15:34:57+00:00,59.06656666666666,22.812850000000005,5.9,255.0,270.0,29.0,21.0,-1.0,,6.3,39.236284640570204,16.095938511651244,215.7637153594298,4.569810058688232,0.0015431676056493232,30.36100259462565,2024-07-18 15:34:57+00:00
2024-07-18 15:34:59+00:00,59.06655000000001,22.812749999999998,6.1,258.0,271.0,28.0,20.6,-1.0,11.1,6.3,38.6602066767162,15.481201857824042,219.3397933232838,4.763273239111258,0.001839217026120109,30.36408892983734,2024-07-18 15:34:59+00:00
2024-07-18 15:35:00+00:00,59.06655000000001,22.812683333333332,6.0,262.0,271.0,28.0,20.3,-1.0,11.1,,38.634026447531056,15.264467445003294,223.36597355246894,4.6868989742342,0.002057557806458026,30.36592814686346,2024-07-18 15:35:00+00:00
2024-07-18 15:35:01+00:00,59.06653333333334,22.81263333333333,5.9,254.0,270.0,28.0,20.5,-1.0,11.1,6.3,38.26774098700426,15.5394651544841,215.73225901299574,4.632238667205081,0.001839217655510591,30.36798570466992,2024-07-18 15:35:01+00:00
2024-07-18 15:35:02+00:00,59.06653333333334,22.812583333333336,6.1,256.0,270.0,28.0,20.8,-1.0,11.1,6.3,38.52499863111345,15.677793812782419,217.47500136888655,4.7722524913511615,0.0015431691037431552,30.36982492232543,2024-07-18 15:35:02+00:00
2024-07-18 15:35:03+00:00,59.066516666666665,22.81255,5.6,253.0,269.0,27.0,21.1,-1.0,11.1,6.3,35.96778666515763,16.309731395820254,217.03221333484237,4.532345083073632,0.00143517923224266,30.371368091429176,2024-07-18 15:35:03+00:00
2024-07-18 15:35:04+00:00,59.066516666666665,22.8125,5.7,253.0,267.0,28.0,21.4,-1.0,11.1,6.3,37.285531778023824,16.58451401899182,215.71446822197618,4.535070927661953,0.0015431698530843632,30.372803270661418,2024-07-18 15:35:04+00:00
2024-07-18 15:35:05+00:00,59.066516666666665,22.81245,6.2,258.0,267.0,27.0,21.4,-1.0,11.1,6.3,37.05395110831836,16.123352900106557,220.94604889168164,4.948024528371234,0.0015431698529862006,30.374346440514504,2024-07-18 15:35:05+00:00
2024-07-18 15:35:06+00:00,59.0665,22.812400000000004,5.7,260.0,,25.0,21.1,-1.0,11.1,6.2,33.59692842657705,16.115108591201125,226.40307157342295,4.7478201660194435,0.0018392189121134188,30.37588961036749,2024-07-18 15:35:06+00:00
2024-07-18 15:35:07+00:00,59.0665,22.81235,6.0,260.0,269.0,25.0,21.3,-1.0,,6.2,34.082405364438245,16.063552833462225,225.91759463556176,4.9693947541291665,0.0015431706022291155,30.377728829279604,2024-07-18 15:35:07+00:00
2024-07-18 15:35:09+00:00,59.06648333333332,22.81223333333333,6.0,260.0,272.0,26.0,20.9,-1.0,11.3,,35.62648649185385,15.728714289100965,224.37351350814615,4.876989434480985,0.0018392195404433264,30.381329560684478,2024-07-18 15:35:09+00:00
2024-07-18 15:35:10+00:00,59.06648333333332,22.812183333333337,5.6,265.0,273.0,27.0,21.0,-1.0,11.3,6.2,36.02288036189131,16.21096127658369,228.9771196381087,4.5291803485218844,0.001543171350882924,30.38316878022492,2024-07-18 15:35:10+00:00
2024-07-18 15:35:11+00:00,59.06648333333332,22.812133333333335,6.0,260.0,273.0,25.0,21.1,-1.0,11.3,6.2,34.19641481593217,15.866091778453832,225.80358518406783,4.962694464289368,0.001543171351177412,30.384711951575802,2024-07-18 15:35:11+00:00
2024-07-18 15:35:12+00:00,59.06648333333332,22.81208333333333,5.7,260.0,274.0,28.0,20.8,-1.0,11.4,6.3,37.63237800866591,15.992669157501236,222.3676219913341,4.5140849159311935,0.001543171351177412,30.38625512292698,2024-07-18 15:35:12+00:00
2024-07-18 15:35:13+00:00,59.06648333333332,22.812033333333336,5.4,258.0,272.0,28.0,21.1,-1.0,11.6,6.3,36.823317734057696,16.527670814101658,221.1766822659423,4.3226326040684375,0.001543171350882924,30.387798294278156,2024-07-18 15:35:13+00:00
2024-07-18 15:35:14+00:00,59.06646666666667,22.811983333333334,5.7,256.0,,30.0,20.9,-1.0,,6.3,40.122401352315734,16.216065715651244,215.87759864768427,4.358616176833964,0.0018392201686908524,30.389341465629037,2024-07-18 15:35:14+00:00
2024-07-18 15:35:16+00:00,59.06646666666667,22.811899999999998,5.5,261.0,274.0,31.0,19.9,-1.0,11.6,6.3,41.56647861205016,15.44752659412851,219.43352138794984,4.115025190246802,0.0025719535001764676,30.39118068579773,2024-07-18 15:35:16+00:00
2024-07-18 15:35:17+00:00,59.06645,22.811833333333333,5.7,263.0,274.0,30.0,20.0,-1.0,,6.2,40.71356106018288,15.330890643962862,222.28643893981712,4.320485845844147,0.0022879944467705674,30.393752639297904,2024-07-18 15:35:17+00:00
2024-07-18 15:35:19+00:00,59.06645,22.811733333333336,5.7,263.0,275.0,30.0,20.0,-1.0,11.6,6.2,40.71356106018288,15.330890643962862,222.28643893981712,4.320485845844147,0.0015431728489754498,30.397583806593847,2024-07-18 15:35:19+00:00
2024-07-18 15:35:20+00:00,59.06645,22.811683333333335,5.9,264.0,275.0,29.0,20.4,-1.0,11.5,,39.63027765258039,15.505855155308417,224.3697223474196,4.544040121977796,0.0015431728491717756,30.399126979442823,2024-07-18 15:35:20+00:00
2024-07-18 15:35:21+00:00,59.06643333333333,22.81163333333333,6.1,264.0,277.0,29.0,20.7,-1.0,11.5,6.2,39.894752926123545,15.646837992355419,224.10524707387646,4.680065739561481,0.001839221425830771,30.400670152291994,2024-07-18 15:35:21+00:00
2024-07-18 15:35:22+00:00,59.06643333333333,22.811583333333335,6.0,265.0,276.0,29.0,21.4,-1.0,11.4,6.3,39.20894541193246,16.412119278344374,225.79105458806754,4.649074814937343,0.0015431735980215168,30.402509373717823,2024-07-18 15:35:22+00:00
2024-07-18 15:35:23+00:00,59.06643333333333,22.811533333333333,5.9,263.0,,28.0,21.4,-1.0,,6.3,37.70815115936668,16.425835560216218,225.29184884063332,4.667705505348366,0.0015431735982178426,30.404052547315846,2024-07-18 15:35:23+00:00
2024-07-18 15:35:25+00:00,59.06643333333333,22.811433333333337,5.7,264.0,275.0,28.0,21.7,-1.0,11.3,6.2,37.12123212253752,16.880652371237275,226.87876787746248,4.544953955182796,0.0015431735980215168,30.40713889451238,2024-07-18 15:35:25+00:00
2024-07-18 15:35:26+00:00,59.06643333333333,22.811366666666665,5.8,266.0,277.0,26.0,22.2,-1.0,11.4,6.2,34.5126333539672,17.17622069015878,231.4873666460328,4.779207421834887,0.0020575647977546367,30.4086820681104,2024-07-18 15:35:26+00:00
2024-07-18 15:35:27+00:00,59.06641666666666,22.811316666666666,6.2,263.0,,26.0,22.4,-1.0,11.6,6.2,35.174930361321486,17.04555559962606,227.8250696386785,5.06786162792625,0.0018392220543721775,30.410739632908157,2024-07-18 15:35:27+00:00
2024-07-18 15:35:28+00:00,59.06641666666666,22.811266666666665,6.0,262.0,275.0,26.0,23.0,-1.0,,6.3,34.496205404410404,17.802607764634647,227.5037945955896,4.9449821932361,0.0015431743473619428,30.41257885496253,2024-07-18 15:35:28+00:00
2024-07-18 15:35:30+00:00,59.06640000000001,22.81116666666667,5.6,258.0,274.0,26.0,22.7,-1.0,11.6,6.2,33.910862044859016,17.836496339497277,224.08913795514098,4.647476588885198,0.0018392226825588004,30.415665203657156,2024-07-18 15:35:30+00:00
2024-07-18 15:35:31+00:00,59.06640000000001,22.811116666666667,5.6,265.0,274.0,28.0,22.8,-1.0,11.6,,36.37604014133555,18.048005504419166,228.62395985866445,4.5087945388925466,0.001543175096407749,30.417504426339715,2024-07-18 15:35:31+00:00
2024-07-18 15:35:32+00:00,59.06640000000001,22.81106666666667,5.7,261.0,274.0,27.0,22.9,-1.0,11.6,6.2,35.26192020205522,18.008160283476617,225.73807979794478,4.6541723464784095,0.0015431750962114229,30.419047601436123,2024-07-18 15:35:32+00:00
2024-07-18 15:35:33+00:00,59.06640000000001,22.811016666666667,5.9,265.0,275.0,28.0,22.8,-1.0,11.6,6.2,36.94852854900935,17.80735184178811,228.05147145099065,4.715137373449667,0.0015431750963095859,30.420590776532336,2024-07-18 15:35:33+00:00
2024-07-18 15:35:34+00:00,59.06640000000001,22.810966666666666,5.6,264.0,275.0,26.0,23.0,-1.0,11.3,6.2,33.780401690448315,18.133688363742625,230.21959830955169,4.654578344474888,0.001543175096407749,30.422133951628645,2024-07-18 15:35:34+00:00
2024-07-18 15:35:35+00:00,59.06640000000001,22.81091666666667,5.6,264.0,275.0,26.0,23.2,-1.0,11.3,6.1,33.69577839689052,18.331867199214173,230.30422160310948,4.659172007249161,0.0015431750961132594,30.423677126725053,2024-07-18 15:35:35+00:00
2024-07-18 15:35:36+00:00,59.066383333333334,22.810866666666666,5.5,261.0,274.0,26.0,23.3,-1.0,11.3,6.1,33.48264857468976,18.514294097629634,227.51735142531024,4.587291126811679,0.0018392233112826495,30.425220301821167,2024-07-18 15:35:36+00:00
2024-07-18 15:35:37+00:00,59.066383333333334,22.810816666666664,5.7,261.0,,26.0,23.2,-1.0,11.3,6.1,33.86996444876556,18.248752029516876,227.13003555123444,4.732735945061135,0.0015431758454534242,30.42705952513245,2024-07-18 15:35:37+00:00
2024-07-18 15:35:38+00:00,59.066383333333334,22.81076666666667,5.6,264.0,275.0,25.0,23.1,-1.0,,6.1,32.48021610794723,18.179385284928586,231.51978389205277,4.724030762594534,0.0015431758451589345,30.4286027009779,2024-07-18 15:35:38+00:00
2024-07-18 15:35:40+00:00,59.06636666666667,22.810666666666666,5.7,262.0,274.0,25.0,23.1,-1.0,11.3,6.1,32.65025299794985,18.095107276879254,229.34974700205015,4.799283308481887,0.0018392239400926204,30.431689052668418,2024-07-18 15:35:40+00:00
2024-07-18 15:35:41+00:00,59.06636666666667,22.810616666666668,5.6,264.0,274.0,25.0,23.3,-1.0,11.3,6.0,32.39904178634504,18.377701703284767,231.60095821365496,4.728286564636685,0.0015431765944008064,30.43352827660851,2024-07-18 15:35:41+00:00
2024-07-18 15:35:42+00:00,59.06636666666667,22.810566666666666,5.9,261.0,274.0,25.0,23.5,-1.0,11.4,,32.821145944410375,18.32323253835788,228.17885405558962,4.958163057880041,0.0015431765944008064,30.43507145320291,2024-07-18 15:35:42+00:00
2024-07-18 15:35:43+00:00,59.06636666666667,22.810516666666665,6.2,264.0,275.0,25.0,23.3,-1.0,11.4,6.1,33.42963849093326,17.873990997238728,230.57036150906674,5.174290561609999,0.0015431765944008064,30.436614629797308,2024-07-18 15:35:43+00:00
2024-07-18 15:35:44+00:00,59.06636666666667,22.81045,5.5,264.0,274.0,26.0,23.3,-1.0,11.4,6.1,33.48264857468976,18.514294097629634,230.51735142531024,4.587291126811679,0.002057568792468929,30.438157806391708,2024-07-18 15:35:44+00:00
2024-07-18 15:35:45+00:00,59.06636666666667,22.810399999999998,5.6,264.0,275.0,26.0,23.0,-1.0,11.4,6.1,33.780401690448315,18.133688363742625,230.21959830955169,4.654578344474888,0.0015431765944989696,30.440215375184177,2024-07-18 15:35:45+00:00
2024-07-18 15:35:46+00:00,59.06634999999999,22.810350000000003,5.4,265.0,275.0,27.0,22.8,-1.0,11.4,6.1,34.76067123514974,18.154849310414455,230.23932876485026,4.43632011926808,0.001839224568196823,30.441758551778676,2024-07-18 15:35:46+00:00
2024-07-18 15:35:47+00:00,59.06634999999999,22.810299999999998,5.7,262.0,,29.0,22.2,-1.0,11.4,6.1,38.11970230629163,17.435057915509248,223.88029769370837,4.484319932879073,0.0015431773435443843,30.443597776346873,2024-07-18 15:35:47+00:00
2024-07-18 15:35:48+00:00,59.06634999999999,22.810266666666667,5.3,266.0,275.0,29.0,22.1,-1.0,,6.1,37.36967496541442,17.652523542132023,228.63032503458558,4.212100673298811,0.0010287848955981063,30.44514095369042,2024-07-18 15:35:48+00:00
2024-07-18 15:35:51+00:00,59.06634999999999,22.810100000000002,5.8,269.0,278.0,32.0,21.5,-1.0,11.4,6.2,42.50122110593736,16.863771962956193,226.49877889406264,4.276125041841782,0.00360074713454387,30.447712915929465,2024-07-18 15:35:51+00:00
2024-07-18 15:35:52+00:00,59.06634999999999,22.81005,6.2,267.0,278.0,32.0,21.0,-1.0,11.4,,43.788850279354534,16.08130205427616,223.21114972064547,4.475748411207017,0.0015431773435443843,30.45131366306401,2024-07-18 15:35:52+00:00
2024-07-18 15:35:53+00:00,59.06634999999999,22.81,6.0,267.0,277.0,33.0,20.8,-1.0,11.4,6.2,44.708512594541986,16.103037795423017,222.291487405458,4.2641697642357865,0.001543177343446221,30.452856840407556,2024-07-18 15:35:53+00:00
2024-07-18 15:35:54+00:00,59.066333333333326,22.809950000000004,6.0,262.0,275.0,32.0,20.5,-1.0,11.4,6.2,43.65687201167495,15.736269200338409,218.34312798832505,4.340921914691914,0.001839225196569629,30.454400017751002,2024-07-18 15:35:54+00:00
2024-07-18 15:35:55+00:00,59.066333333333326,22.809900000000003,5.7,258.0,275.0,32.0,20.4,-1.0,11.4,6.2,42.98152522278471,15.85647926741184,215.0184747772153,4.169969354859302,0.0015431780925896682,30.45623924294757,2024-07-18 15:35:55+00:00
2024-07-18 15:35:56+00:00,59.066333333333326,22.809833333333337,6.2,258.0,274.0,32.0,20.4,-1.0,11.4,6.2,44.24214706757371,15.494442668139776,213.7578529324263,4.441664968264862,0.002057570789923193,30.45778242104016,2024-07-18 15:35:56+00:00
2024-07-18 15:35:57+00:00,59.06631666666667,22.809783333333332,5.9,260.0,,31.0,20.6,-1.0,11.4,6.2,42.062246086611225,15.83697485460309,217.93775391338878,4.380262920425868,0.0018392258251895036,30.459839991830084,2024-07-18 15:35:57+00:00
2024-07-18 15:35:58+00:00,59.06631666666667,22.80973333333333,6.0,258.0,274.0,32.0,20.8,-1.0,,6.3,43.44021873501745,16.03019635560825,214.55978126498255,4.356553148264424,0.0015431788416348207,30.461679217655274,2024-07-18 15:35:58+00:00
2024-07-18 15:36:00+00:00,59.06631666666667,22.809633333333334,5.8,260.0,273.0,31.0,21.3,-1.0,11.3,6.4,41.36738524222736,16.599430813811722,218.63261475777264,4.352826861305325,0.0015431788415366575,30.46476557533825,2024-07-18 15:36:00+00:00
2024-07-18 15:36:01+00:00,59.0663,22.80956666666667,6.2,261.0,272.0,31.0,21.1,-1.0,11.2,,42.43594899185209,16.105301842694516,218.5640510081479,4.575799137305754,0.0022880025298022202,30.46630875417979,2024-07-18 15:36:01+00:00
2024-07-18 15:36:02+00:00,59.0663,22.809516666666664,6.1,263.0,273.0,31.0,21.4,-1.0,11.2,6.4,41.99438019406432,16.47363836961017,221.00561980593568,4.533583763221888,0.0015431795907780072,30.46859675670959,2024-07-18 15:36:02+00:00
2024-07-18 15:36:03+00:00,59.0663,22.80946666666667,5.4,256.0,272.0,31.0,21.4,-1.0,11.2,6.4,40.41574549001294,17.00033803963109,215.58425450998706,4.111344910095258,0.0015431795903853539,30.47013993630037,2024-07-18 15:36:03+00:00
2024-07-18 15:36:04+00:00,59.06628333333333,22.809416666666667,5.7,257.0,,31.0,21.4,-1.0,,6.3,41.08015666940844,16.77305772125979,215.91984333059156,4.296608795920296,0.0018392270824760426,30.471683115890755,2024-07-18 15:36:04+00:00
