time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist,time
2024-07-16 14:40:40+00:00,59.54813333333333,24.629383333333333,7.0,229.0,149.0,136.0,8.4,-1.0,,7.0,155.89649126217506,14.288259534310868,73.10350873782494,-6.389664188327332,0.0018210499316425393,5.559181497907111,2024-07-16 14:40:40+00:00
2024-07-16 14:40:42+00:00,59.54808333333334,24.629283333333333,7.0,228.0,149.0,140.0,8.0,-1.0,27.1,7.0,158.6100088683126,14.09953820624369,69.3899911316874,-6.517836788013908,0.002514017531316701,5.5628235983995005,2024-07-16 14:40:42+00:00
2024-07-16 14:40:43+00:00,59.548066666666664,24.62923333333333,7.0,229.0,155.0,141.0,7.9,-1.0,27.1,,159.27464660417607,14.048570864580531,69.72535339582393,-6.54701268585705,0.0018210524478699678,5.565337615930817,2024-07-16 14:40:43+00:00
2024-07-16 14:40:44+00:00,59.548049999999996,24.629183333333337,7.0,229.0,156.0,139.0,8.0,-1.0,27.1,7.0,158.07216137332333,14.05444673350575,70.92783862667667,-6.4935844308195225,0.0018210530763453309,5.567158668378687,2024-07-16 14:40:44+00:00
2024-07-16 14:40:45+00:00,59.54803333333333,24.629133333333336,7.1,230.0,152.0,137.0,8.4,-1.0,27.1,7.0,156.60777017741606,14.429340578458,73.39222982258394,-6.516440183340359,0.001821053705458928,5.568979721455032,2024-07-16 14:40:45+00:00
2024-07-16 14:40:46+00:00,59.54801666666667,24.62908333333333,7.0,231.0,147.0,137.0,8.5,-1.0,27.1,7.0,156.31692081209337,14.431946871184127,74.68307918790663,-6.4104688073002745,0.001821054334467577,5.5708007751604915,2024-07-16 14:40:46+00:00
2024-07-16 14:40:47+00:00,59.547983333333335,24.629033333333336,6.7,230.0,148.0,141.0,8.5,-1.0,27.1,6.9,158.09870303616984,14.34074353058268,71.90129696383016,-6.2164463310329,0.002514020264606326,5.572621829494959,2024-07-16 14:40:47+00:00
2024-07-16 14:40:48+00:00,59.54796666666666,24.628999999999998,6.4,231.0,,143.0,8.0,-1.0,27.1,6.9,159.3708805970782,13.665294589903388,71.62911940292179,-5.989635830821856,0.001424848621218258,5.575135849759565,2024-07-16 14:40:48+00:00
2024-07-16 14:40:49+00:00,59.54795000000001,24.62895,6.4,230.0,160.0,142.0,7.9,-1.0,27.1,6.8,158.93147410104513,13.529731978302886,71.06852589895487,-5.972167359407759,0.001821056849507632,5.576560698380783,2024-07-16 14:40:49+00:00
2024-07-16 14:40:50+00:00,59.54793333333334,24.628899999999998,6.7,232.0,158.0,139.0,8.2,-1.0,,6.7,157.3444389542785,13.966298316836792,74.6555610457215,-6.183008724175472,0.0018210574793797601,5.578381755230291,2024-07-16 14:40:50+00:00
2024-07-16 14:40:52+00:00,59.5479,24.628800000000002,7.1,231.0,147.0,139.0,8.6,-1.0,27.1,6.7,157.45418062419395,14.7151328209026,73.54581937580605,-6.557369759608039,0.0018210587371542996,5.5820238708178405,2024-07-16 14:40:52+00:00
2024-07-16 14:40:53+00:00,59.547883333333324,24.62875,7.0,230.0,148.0,141.0,8.4,-1.0,27.1,,158.6561368263154,14.524199291779901,71.34386317368461,-6.519890055988425,0.0018210593663399932,5.583844929554995,2024-07-16 14:40:53+00:00
2024-07-16 14:40:54+00:00,59.547850000000004,24.628700000000002,6.9,230.0,153.0,142.0,8.4,-1.0,27.1,6.8,159.06656567832465,14.474674661562906,70.93343432167535,-6.444573398720751,0.0025140239087590066,5.585665988921335,2024-07-16 14:40:54+00:00
2024-07-16 14:40:56+00:00,59.54781666666666,24.62861666666667,7.0,228.0,156.0,143.0,8.3,-1.0,27.1,6.8,159.87153866747695,14.515214303188756,68.12846133252305,-6.572463977523896,0.0018210618817752757,5.589604864309292,2024-07-16 14:40:56+00:00
2024-07-16 14:40:57+00:00,59.547783333333335,24.628566666666664,6.6,228.0,158.0,139.0,8.4,-1.0,27.1,6.7,156.93108109759717,14.06421694425612,71.06891890240283,-6.072225667880402,0.002514025731743441,5.591425926191067,2024-07-16 14:40:57+00:00
2024-07-16 14:40:58+00:00,59.54776666666667,24.628516666666663,6.9,227.0,157.0,137.0,8.4,-1.0,27.1,6.7,156.28841198349846,14.246000178706101,70.71158801650154,-6.317510839314152,0.0018210637684772104,5.593939951922811,2024-07-16 14:40:58+00:00
2024-07-16 14:40:59+00:00,59.54774999999999,24.62848333333333,6.9,226.0,,136.0,8.5,-1.0,27.1,6.7,155.59632048162797,14.291205637724335,70.40367951837203,-6.283534193421706,0.0014248532653829804,5.595761015691288,2024-07-16 14:40:59+00:00
2024-07-16 14:41:00+00:00,59.54771666666667,24.628433333333337,7.2,226.0,157.0,135.0,8.3,-1.0,26.7,6.8,155.81622953347863,14.32631852526727,70.18377046652137,-6.568100595959115,0.00251402755340678,5.597185868956671,2024-07-16 14:41:00+00:00
2024-07-16 14:41:02+00:00,59.54768333333333,24.62833333333333,7.2,228.0,149.0,133.0,8.5,-1.0,26.7,6.8,154.43803788794784,14.407171799893614,73.56196211205216,-6.495258121133526,0.001821066913550095,5.601520962795071,2024-07-16 14:41:02+00:00
2024-07-16 14:41:03+00:00,59.547650000000004,24.628283333333336,7.1,229.0,146.0,136.0,8.6,-1.0,26.7,6.8,155.78940986679976,14.567627686667315,73.21059013320024,-6.475514767240656,0.002514029376124125,5.603342029708621,2024-07-16 14:41:03+00:00
2024-07-16 14:41:04+00:00,59.54763333333334,24.628233333333334,6.8,230.0,150.0,138.0,8.5,-1.0,26.7,,156.55772589502436,14.296766831182033,73.44227410497564,-6.238737189030521,0.001821068800404781,5.605856059084745,2024-07-16 14:41:04+00:00
2024-07-16 14:41:05+00:00,59.54761666666666,24.6282,6.4,229.0,154.0,139.0,8.5,-1.0,26.7,6.7,156.4835798641958,13.975779131348549,72.5164201358042,-5.868452870734865,0.001424856123300695,5.60767712788515,2024-07-16 14:41:05+00:00
2024-07-16 14:41:06+00:00,59.547599999999996,24.628149999999998,6.7,228.0,156.0,139.0,8.5,-1.0,26.7,6.7,156.9648382684199,14.251365590264454,71.0351617315801,-6.165774783976775,0.0018210700583078374,5.609101984008451,2024-07-16 14:41:06+00:00
2024-07-16 14:41:07+00:00,59.54758333333333,24.628100000000003,6.8,228.0,158.0,139.0,8.5,-1.0,26.7,6.6,157.12114405140187,14.343445453368323,70.87885594859813,-6.265036809253773,0.001821070686992687,5.610923054066759,2024-07-16 14:41:07+00:00
2024-07-16 14:41:08+00:00,59.54755,24.62806666666667,6.8,226.0,158.0,137.0,8.5,-1.0,26.7,6.6,155.9938874657659,14.249017085651069,70.00611253423409,-6.21181400945339,0.002243718810471198,5.6127441247537515,2024-07-16 14:41:08+00:00
2024-07-16 14:41:09+00:00,59.547533333333334,24.628016666666667,6.9,227.0,,136.0,8.6,-1.0,26.7,6.7,155.4627375439363,14.385452634665034,71.5372624560637,-6.2768705333961945,0.0018210725741137869,5.614987843564223,2024-07-16 14:41:09+00:00
2024-07-16 14:41:10+00:00,59.54750000000001,24.627966666666666,6.8,228.0,155.0,135.0,8.6,-1.0,26.7,6.7,154.7282136546342,14.244409750059093,73.2717863453658,-6.14919158467945,0.002514033476484644,5.6168089161383365,2024-07-16 14:41:10+00:00
2024-07-16 14:41:11+00:00,59.54748333333334,24.62791666666667,6.9,228.0,150.0,135.0,8.5,-1.0,,6.7,155.03578659615155,14.240913785048418,72.96421340384845,-6.255343867759267,0.001821074460701447,5.619322949614821,2024-07-16 14:41:11+00:00
2024-07-16 14:41:13+00:00,59.54743333333332,24.627833333333335,7.0,227.0,153.0,140.0,8.1,-1.0,26.7,6.8,158.4811933222253,14.194345347697162,68.5188066777747,-6.512080526478265,0.002514035299333683,5.622568883414747,2024-07-16 14:41:13+00:00
2024-07-16 14:41:14+00:00,59.54741666666667,24.627783333333333,6.9,227.0,155.0,138.0,8.2,-1.0,26.7,,157.10718386456057,14.10476048896336,69.89281613543943,-6.356515893741374,0.0018210769762249392,5.625082918714081,2024-07-16 14:41:14+00:00
2024-07-16 14:41:15+00:00,59.5474,24.627733333333335,6.8,228.0,157.0,139.0,8.3,-1.0,26.7,6.8,157.3729630314638,14.15350194883042,70.6270369685362,-6.276595646006478,0.0018210776055392365,5.626903995690306,2024-07-16 14:41:15+00:00
2024-07-16 14:41:16+00:00,59.54736666666666,24.627683333333334,6.9,230.0,154.0,136.0,8.4,-1.0,26.5,6.8,155.73167626195365,14.197037354858812,74.26832373804635,-6.290251451445615,0.002514037121961997,5.628725073295845,2024-07-16 14:41:16+00:00
2024-07-16 14:41:17+00:00,59.54735000000001,24.627633333333332,7.0,230.0,147.0,136.0,8.4,-1.0,26.5,6.8,155.89649126217506,14.288259534310868,74.10350873782494,-6.389664188327332,0.0018210794921352243,5.631239110417807,2024-07-16 14:41:17+00:00
2024-07-16 14:41:18+00:00,59.547333333333334,24.627583333333337,6.9,229.0,144.0,137.0,8.3,-1.0,26.5,6.8,156.42215014956005,14.151651952456286,72.57784985043995,-6.323970289291664,0.0018210801216834013,5.633060189909942,2024-07-16 14:41:18+00:00
2024-07-16 14:41:19+00:00,59.54731666666667,24.627533333333336,6.8,227.0,,138.0,7.8,-1.0,26.5,6.7,157.4939230605151,13.634984528287589,69.5060769394849,-6.282104784616028,0.0018210807502717539,5.6348812700316255,2024-07-16 14:41:19+00:00
2024-07-16 14:41:20+00:00,59.54728333333334,24.6275,6.7,225.0,157.0,138.0,7.5,-1.0,26.5,6.7,157.76110640465194,13.259941740463194,67.23889359534806,-6.201613030417922,0.002243722440533277,5.636702350781897,2024-07-16 14:41:20+00:00
2024-07-16 14:41:21+00:00,59.54726666666667,24.62746666666667,6.9,223.0,163.0,135.0,7.7,-1.0,,6.7,156.19980191762252,13.492114977603864,66.80019808237748,-6.313212081710896,0.0014248636254598492,5.638946073222431,2024-07-16 14:41:21+00:00
2024-07-16 14:41:23+00:00,59.547216666666664,24.627383333333334,7.1,222.0,158.0,130.0,8.4,-1.0,26.5,6.8,152.7603221566506,14.058510094722356,69.2396778433494,-6.31260727088149,0.002243723348303976,5.642192020114758,2024-07-16 14:41:23+00:00
2024-07-16 14:41:24+00:00,59.54718333333334,24.627333333333333,6.7,223.0,152.0,128.0,8.4,-1.0,26.5,,150.85702834682198,13.592235123873339,72.14297165317802,-5.851828423099108,0.0025140421324494483,5.644435743463062,2024-07-16 14:41:24+00:00
2024-07-16 14:41:25+00:00,59.54716666666666,24.627299999999998,6.6,225.0,149.0,128.0,8.5,-1.0,26.5,6.8,150.4881438509074,13.59732391066488,74.51185614909261,-5.7436749524304425,0.0014248657696573597,5.6469497855955115,2024-07-16 14:41:25+00:00
2024-07-16 14:41:26+00:00,59.547149999999995,24.627250000000004,6.9,223.0,150.0,127.0,8.1,-1.0,26.5,6.8,151.2158810308568,13.434689549369422,71.78411896914321,-6.0474372217839125,0.001821087039727112,5.6483746513651685,2024-07-16 14:41:26+00:00
2024-07-16 14:41:27+00:00,59.54711666666667,24.627216666666662,7.0,222.0,154.0,128.0,7.9,-1.0,26.6,6.8,152.3125339190539,13.397841586278657,69.68746608094611,-6.198467047898238,0.0022437247094161516,5.6501957384048955,2024-07-16 14:41:27+00:00
2024-07-16 14:41:28+00:00,59.5471,24.627166666666668,7.1,223.0,159.0,129.0,7.8,-1.0,26.7,6.9,153.21631687874287,13.451896762638343,69.78368312125713,-6.338270710874637,0.0018210889263706276,5.652439463114312,2024-07-16 14:41:28+00:00
2024-07-16 14:41:29+00:00,59.54706666666666,24.627116666666666,7.0,224.0,,127.0,8.2,-1.0,26.7,6.9,151.2459040202562,13.613536082071224,72.7540959797438,-6.136846578675009,0.0025140453228016083,5.654260552040682,2024-07-16 14:41:29+00:00
2024-07-16 14:41:30+00:00,59.547050000000006,24.627066666666664,6.9,227.0,158.0,125.0,8.8,-1.0,26.8,6.9,148.89521226130208,13.953677738520089,78.10478773869792,-5.907945042163398,0.0018210908132806816,5.6567745973634835,2024-07-16 14:41:30+00:00
2024-07-16 14:41:31+00:00,59.54703333333334,24.62703333333333,7.2,229.0,149.0,127.0,9.0,-1.0,,6.9,150.32917193833035,14.520166218074278,78.67082806166965,-6.255962372330196,0.0014248686277164929,5.6585956881767645,2024-07-16 14:41:31+00:00
2024-07-16 14:41:33+00:00,59.54698333333334,24.626933333333334,6.8,228.0,150.0,135.0,9.2,-1.0,27.0,6.9,153.9446669490309,14.810577316973866,74.0553330509691,-6.108917856114795,0.002514047599939177,5.661841648875817,2024-07-16 14:41:33+00:00
2024-07-16 14:41:34+00:00,59.54696666666667,24.6269,6.6,228.0,159.0,135.0,9.0,-1.0,27.2,,153.85374743715246,14.44175493508188,74.14625256284754,-5.924636111545802,0.0014248700565110688,5.664355696475756,2024-07-16 14:41:34+00:00
2024-07-16 14:41:35+00:00,59.54695,24.626849999999997,6.7,228.0,167.0,134.0,8.9,-1.0,27.3,6.8,153.57425768871258,14.3855815753462,74.42574231128742,-5.999929733698851,0.0018210945876164237,5.665780566532267,2024-07-16 14:41:35+00:00
2024-07-16 14:41:37+00:00,59.54690000000001,24.62675,6.9,228.0,157.0,131.0,9.2,-1.0,27.3,6.8,151.77508659397714,14.681391429991736,76.22491340602286,-6.079575467075987,0.0018210964737347905,5.670115710542832,2024-07-16 14:41:37+00:00
2024-07-16 14:41:38+00:00,59.546883333333334,24.626699999999996,6.9,230.0,149.0,135.0,9.1,-1.0,27.4,6.8,154.24027685654488,14.806028150095036,75.75972314345512,-6.2143090542559,0.0018210971033721156,5.671936807016566,2024-07-16 14:41:38+00:00
2024-07-16 14:41:39+00:00,59.546866666666666,24.62665,7.1,230.0,,138.0,8.9,-1.0,27.5,6.9,156.52723512937024,14.95120874858729,73.47276487062976,-6.512471543888837,0.0018210977322094435,5.673757904119938,2024-07-16 14:41:39+00:00
2024-07-16 14:41:40+00:00,59.54684999999999,24.6266,6.9,232.0,142.0,142.0,8.6,-1.0,27.5,6.9,158.83725472011483,14.665985007426052,73.16274527988517,-6.43465529735908,0.0018210983611122184,5.675579001852148,2024-07-16 14:41:40+00:00
2024-07-16 14:41:41+00:00,59.54683333333334,24.626549999999998,6.8,231.0,149.0,145.0,8.5,-1.0,,6.9,160.49356614830006,14.600821083754417,70.50643385169994,-6.409707209139983,0.0018210989896193194,5.67740010021326,2024-07-16 14:41:41+00:00
2024-07-16 14:41:43+00:00,59.54678333333333,24.62646666666667,6.7,230.0,162.0,142.0,8.1,-1.0,27.7,6.8,159.13444827978878,14.001095928407661,70.86555172021122,-6.260605887313979,0.001821100877068784,5.681464928223401,2024-07-16 14:41:43+00:00
2024-07-16 14:41:44+00:00,59.54676666666666,24.626416666666668,6.9,229.0,160.0,139.0,8.7,-1.0,27.7,,157.02976083481013,14.625677153607144,71.97023916518987,-6.352883023802916,0.001821101505947425,5.68328602910047,2024-07-16 14:41:44+00:00
2024-07-16 14:41:45+00:00,59.54675,24.626366666666666,6.8,229.0,157.0,138.0,9.0,-1.0,27.7,6.8,155.9404849671121,14.771625727672395,73.0595150328879,-6.209232823127396,0.001821102134187797,5.685107130606418,2024-07-16 14:41:45+00:00
2024-07-16 14:41:49+00:00,59.54665,24.62616666666667,7.3,228.0,155.0,138.0,9.0,-1.0,27.7,6.9,156.70739356836327,15.229551210319022,71.29260643163673,-6.705031134776673,0.0025140567121192657,5.693084496302749,2024-07-16 14:41:49+00:00
2024-07-16 14:41:50+00:00,59.54663333333333,24.626116666666668,7.0,228.0,162.0,140.0,8.7,-1.0,27.9,7.0,157.74309608164032,14.764627092205597,70.25690391835968,-6.478464101300702,0.0018211065375536631,5.695598553014868,2024-07-16 14:41:50+00:00
2024-07-16 14:41:51+00:00,59.546600000000005,24.626066666666663,7.1,228.0,166.0,138.0,8.9,-1.0,28.0,7.0,156.52723512937024,14.95120874858729,71.47276487062976,-6.512471543888837,0.0025140580786173574,5.697419659552422,2024-07-16 14:41:51+00:00
2024-07-16 14:41:52+00:00,59.54658333333334,24.62601666666667,7.2,228.0,,137.0,9.1,-1.0,28.1,7.1,155.87105661201915,15.181784778482934,72.12894338798085,-6.570920085198085,0.0018211084239533187,5.699933717631039,2024-07-16 14:41:52+00:00
2024-07-16 14:41:53+00:00,59.54656666666666,24.625966666666667,7.2,228.0,159.0,137.0,9.1,-1.0,28.2,7.1,155.87105661201915,15.181784778482934,72.12894338798085,-6.570920085198085,0.0018211090538811123,5.701754826054992,2024-07-16 14:41:53+00:00
2024-07-16 14:41:54+00:00,59.546533333333336,24.625916666666665,7.6,229.0,155.0,138.0,9.2,-1.0,,7.1,156.90628585077064,15.694628775309045,72.09371414922936,-6.990970463092004,0.0025140599003228414,5.703575935108873,2024-07-16 14:41:54+00:00
2024-07-16 14:41:56+00:00,59.5465,24.625816666666665,7.4,229.0,159.0,137.0,8.7,-1.0,28.2,7.1,156.67823962241104,14.987298042692164,72.32176037758896,-6.7953910718351125,0.0018211115690300343,5.707911105949476,2024-07-16 14:41:56+00:00
2024-07-16 14:41:57+00:00,59.54646666666666,24.625766666666664,7.5,228.0,165.0,136.0,8.6,-1.0,28.2,,156.41879301446315,14.93334638464152,71.58120698553685,-6.873704960558115,0.00251406172376014,5.709732217518506,2024-07-16 14:41:57+00:00
2024-07-16 14:41:58+00:00,59.54645000000001,24.62571666666667,7.5,229.0,164.0,136.0,8.8,-1.0,28.3,7.2,156.15439952831827,15.120940898128726,72.84560047168173,-6.8597865384942756,0.001821113455348497,5.712246279242266,2024-07-16 14:41:58+00:00
2024-07-16 14:42:00+00:00,59.54639999999999,24.625600000000002,7.3,230.0,162.0,134.0,9.0,-1.0,28.4,7.1,154.46514921634522,15.018925057350552,75.53485078365478,-6.586959756533199,0.0025140635463449445,5.71632949204657,2024-07-16 14:42:00+00:00
2024-07-16 14:42:01+00:00,59.54638333333334,24.625549999999997,7.3,230.0,150.0,133.0,9.4,-1.0,28.4,7.1,153.37035465091137,15.337778683204986,76.62964534908863,-6.525633830998404,0.0018211159711834276,5.7188435555929145,2024-07-16 14:42:01+00:00
2024-07-16 14:42:02+00:00,59.54636666666667,24.625500000000002,7.2,230.0,151.0,137.0,9.2,-1.0,28.4,7.0,155.74974742742444,15.276443905258438,74.25025257257556,-6.564673677801017,0.0018211166005209281,5.720664671564098,2024-07-16 14:42:02+00:00
2024-07-16 14:42:03+00:00,59.54635,24.62545,6.9,229.0,,138.0,8.9,-1.0,28.5,7.0,156.2181640132623,14.76797370884488,72.78183598673769,-6.3141041263311095,0.0018211172298430234,5.722485788164619,2024-07-16 14:42:03+00:00
2024-07-16 14:42:04+00:00,59.54631666666668,24.6254,7.1,228.0,163.0,137.0,8.8,-1.0,28.6,7.0,156.08834390564115,14.806753815550914,71.91165609435885,-6.490617759594999,0.0025140658232500443,5.724306905394462,2024-07-16 14:42:04+00:00
2024-07-16 14:42:05+00:00,59.5463,24.625350000000005,7.3,229.0,162.0,135.0,8.9,-1.0,,7.0,155.15733705343334,14.979367648448315,73.84266294656666,-6.624493763858524,0.0018211191165327099,5.726820971217712,2024-07-16 14:42:05+00:00
2024-07-16 14:42:07+00:00,59.54624999999999,24.62526666666667,7.1,228.0,164.0,133.0,8.9,-1.0,28.6,7.1,153.69952942328158,14.690505530603723,74.30047057671842,-6.365027818651695,0.002243736507442868,5.73046321007976,2024-07-16 14:42:07+00:00
2024-07-16 14:42:08+00:00,59.54623333333334,24.625216666666667,7.4,228.0,159.0,132.0,9.1,-1.0,28.6,,153.3735665325732,15.0893508828051,74.6264334674268,-6.615212000004152,0.0018211216318665625,5.732706946587203,2024-07-16 14:42:08+00:00
2024-07-16 14:42:09+00:00,59.5462,24.62515,7.5,227.0,157.0,133.0,8.9,-1.0,28.6,7.2,154.3742637221253,15.050142227512122,72.6257362778747,-6.7622876246396455,0.0028497726243884706,5.73452806821907,2024-07-16 14:42:09+00:00
2024-07-16 14:42:10+00:00,59.54618333333333,24.625099999999996,7.1,229.0,155.0,133.0,8.6,-1.0,28.6,7.2,154.12115312114025,14.410261612157923,74.87884687885975,-6.388004766530488,0.001821123519299153,5.737377840843458,2024-07-16 14:42:10+00:00
2024-07-16 14:42:11+00:00,59.54616666666667,24.62505,7.1,231.0,152.0,132.0,8.6,-1.0,28.6,7.1,153.5642336010041,14.355634073371464,77.4357663989959,-6.357581584889028,0.0018211241478211058,5.739198964362758,2024-07-16 14:42:11+00:00
2024-07-16 14:42:13+00:00,59.54613333333334,24.62495,7.0,230.0,150.0,134.0,8.6,-1.0,28.6,7.1,154.5071520630666,14.373477929967516,75.4928479369334,-6.31847311723231,0.001821125405964368,5.742841213287408,2024-07-16 14:42:13+00:00
2024-07-16 14:42:14+00:00,59.546099999999996,24.624900000000004,7.1,230.0,147.0,136.0,8.7,-1.0,28.6,7.1,155.6571044370706,14.661761112971284,74.34289556292941,-6.468774026266881,0.0025140717467139933,5.744662338693372,2024-07-16 14:42:14+00:00
2024-07-16 14:42:15+00:00,59.546083333333335,24.62485,7.2,230.0,150.0,137.0,8.6,-1.0,,7.2,156.50099056122838,14.709549361163926,73.49900943877162,-6.602882169911273,0.0018211272928152576,5.747176410440086,2024-07-16 14:42:15+00:00
2024-07-16 14:42:17+00:00,59.54603333333333,24.624750000000002,7.5,229.0,160.0,139.0,8.4,-1.0,28.6,7.5,158.28761414217,14.896422627868386,70.71238585782999,-6.967894651421251,0.002514073569245933,5.750818665654877,2024-07-16 14:42:17+00:00
2024-07-16 14:42:18+00:00,59.546016666666674,24.6247,7.6,229.0,161.0,137.0,8.4,-1.0,28.6,,157.3716754944696,14.889568181204439,71.6283245055304,-7.014952954996895,0.0018211298081156652,5.753332739224122,2024-07-16 14:42:18+00:00
2024-07-16 14:42:19+00:00,59.54600000000001,24.624649999999995,7.6,230.0,156.0,135.0,8.6,-1.0,28.6,7.6,156.03533832480377,14.971739993624839,73.96466167519623,-6.944850716257915,0.0018211304377522646,5.755153869032238,2024-07-16 14:42:19+00:00
2024-07-16 14:42:20+00:00,59.545966666666665,24.6246,7.8,229.0,152.0,135.0,8.7,-1.0,28.6,7.6,156.20570989397996,15.24790255552016,72.79429010602004,-7.13699905774396,0.002514075391626894,5.756974999469991,2024-07-16 14:42:20+00:00
2024-07-16 14:42:21+00:00,59.54594999999999,24.62455,7.6,229.0,155.0,137.0,8.6,-1.0,28.6,7.6,157.107101151571,15.077219766112648,71.89289884842901,-7.001375556990092,0.0018211323248608126,5.759489074861618,2024-07-16 14:42:21+00:00
2024-07-16 14:42:22+00:00,59.54591666666667,24.624499999999998,7.5,229.0,162.0,137.0,8.3,-1.0,28.6,7.5,157.35739666853988,14.703521205874011,71.64260333146012,-6.921931590450174,0.0025140767571623,5.761310207186479,2024-07-16 14:42:22+00:00
2024-07-16 14:42:23+00:00,59.545899999999996,24.624450000000003,7.4,227.0,,136.0,8.2,-1.0,28.6,7.5,156.8130417503461,14.467172431719293,70.18695824965391,-6.802264889632913,0.0018211342115254537,5.763824283943641,2024-07-16 14:42:23+00:00
2024-07-16 14:42:24+00:00,59.545866666666676,24.624399999999998,7.4,225.0,168.0,134.0,8.3,-1.0,28.7,7.4,155.60609965297476,14.45620400475807,69.39390034702524,-6.7393844941262016,0.002514078124311901,5.765645418155166,2024-07-16 14:42:24+00:00
2024-07-16 14:42:25+00:00,59.54585,24.624349999999996,7.5,224.0,164.0,133.0,8.6,-1.0,,7.3,154.79837591285172,14.771181010605153,69.20162408714828,-6.786112373280336,0.0018211360985615679,5.768159496279478,2024-07-16 14:42:25+00:00
2024-07-16 14:42:27+00:00,59.54579999999999,24.624266666666667,7.1,225.0,160.0,132.0,8.7,-1.0,28.8,7.3,153.41848502767533,14.448681431520777,71.58151497232467,-6.349520403615851,0.0014248950651086774,5.772494711869934,2024-07-16 14:42:27+00:00
2024-07-16 14:42:28+00:00,59.545766666666665,24.624216666666666,7.1,225.0,160.0,131.0,8.6,-1.0,28.8,,153.0068749064339,14.299927573953678,71.9931250935661,-6.32653304307242,0.002514080858133084,5.773919606935042,2024-07-16 14:42:28+00:00
2024-07-16 14:42:29+00:00,59.54575,24.624166666666664,7.0,226.0,160.0,130.0,8.6,-1.0,28.8,7.2,152.26183407192394,14.154562098710766,73.73816592807606,-6.195586517728953,0.0018211398718180546,5.776433687793175,2024-07-16 14:42:29+00:00
2024-07-16 14:42:30+00:00,59.54573333333333,24.62411666666667,7.1,227.0,157.0,130.0,8.6,-1.0,28.8,7.1,152.44906321215774,14.243146523676579,74.55093678784226,-6.294859868107049,0.001821140500630376,5.778254827664993,2024-07-16 14:42:30+00:00
2024-07-16 14:42:31+00:00,59.545700000000004,24.624066666666668,7.1,227.0,155.0,131.0,8.7,-1.0,28.8,7.1,152.8577035227646,14.392690243366152,74.14229647723539,-6.318121538303589,0.0025140826806702163,5.780075968165623,2024-07-16 14:42:31+00:00
2024-07-16 14:42:32+00:00,59.545683333333336,24.624016666666662,7.1,227.0,153.0,132.0,8.6,-1.0,28.8,7.1,153.5642336010041,14.355634073371464,73.4357663989959,-6.357581584889028,0.0018211423876988288,5.782590050846293,2024-07-16 14:42:32+00:00
2024-07-16 14:42:33+00:00,59.54566666666666,24.62398333333333,7.0,227.0,,132.0,8.5,-1.0,28.8,7.0,153.53284294586214,14.173092187546942,73.46715705413786,-6.266329880813664,0.0014248979234494398,5.784411193233992,2024-07-16 14:42:33+00:00
2024-07-16 14:42:34+00:00,59.545633333333335,24.623933333333337,7.0,228.0,149.0,134.0,8.5,-1.0,28.8,7.0,154.64771455282659,14.279858055478726,73.35228544717341,-6.325845305419738,0.0025140845032432468,5.785836091157441,2024-07-16 14:42:34+00:00
2024-07-16 14:42:35+00:00,59.54561666666667,24.623883333333332,6.9,228.0,152.0,135.0,8.4,-1.0,,6.9,155.174543535655,14.14700738937902,72.825456464345,-6.262378084575322,0.001821144903288658,5.7883501756606845,2024-07-16 14:42:35+00:00
2024-07-16 14:42:37+00:00,59.545583333333326,24.623783333333336,6.9,228.0,151.0,134.0,8.4,-1.0,28.8,6.9,154.61700094299408,14.095914241495903,73.38299905700592,-6.233891441615228,0.00182114616149452,5.791992466096155,2024-07-16 14:42:37+00:00
2024-07-16 14:42:38+00:00,59.54556666666667,24.623733333333334,7.0,228.0,150.0,134.0,8.3,-1.0,28.8,,154.9344377871763,14.092881275570852,73.06556221282369,-6.340765211622639,0.0018211467898475542,5.793813612257649,2024-07-16 14:42:38+00:00
2024-07-16 14:42:39+00:00,59.54553333333333,24.62368333333333,7.0,228.0,149.0,132.0,8.3,-1.0,28.8,6.9,153.83354014107746,13.98724334738262,74.16645985892254,-6.282616670560298,0.0025140872376082295,5.795634759047497,2024-07-16 14:42:39+00:00
2024-07-16 14:42:43+00:00,59.545449999999995,24.623499999999996,6.7,229.0,147.0,140.0,7.8,-1.0,28.8,6.9,158.4183774375374,13.630736047433226,70.5816225624626,-6.230293235954014,0.0014249025680706637,5.8043052333267315,2024-07-16 14:42:43+00:00
2024-07-16 14:42:44+00:00,59.54543333333333,24.623450000000002,6.3,229.0,154.0,140.0,7.5,-1.0,28.8,6.8,158.18721744668937,12.974251418665487,70.81278255331063,-5.848938600665499,0.001821151821727986,5.805730135894803,2024-07-16 14:42:44+00:00
2024-07-16 14:42:45+00:00,59.545416666666675,24.6234,6.4,228.0,,137.0,7.5,-1.0,28.8,6.7,156.71450995534164,12.939086341602346,71.28549004465836,-5.878697743375634,0.0018211524504197466,5.807551287716531,2024-07-16 14:42:45+00:00
2024-07-16 14:42:46+00:00,59.5454,24.62335,6.5,229.0,149.0,136.0,7.6,-1.0,28.8,6.6,156.19464754831432,13.079784871069506,72.80535245168568,-5.946992775758783,0.0018211530799990435,5.809372440166951,2024-07-16 14:42:46+00:00
