time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,twa,tws,twd,vmg,dist,cum_dist
2023-10-04 15:32:54+00:00,59.49910629540682,24.772732174023986,5.88334168118775,188.48093287448015,121.0,26.0,19.0,1.0,40.3,36.65223031484672,13.95252791692532,225.13316318932686,4.72004987820314,0.008171307890538543,5.8051066735227845
2023-10-04 15:33:01+00:00,59.49892994016409,24.772687079384923,5.4911654477456295,187.40740464061108,121.0,27.0,18.2,1.0,40.8,37.61055222572102,13.538830069934857,225.0179568663321,4.349976392143274,0.010677266148394279,5.813277981413323
2023-10-04 15:33:05+00:00,59.49883530847728,24.772644666954875,5.24419944058344,192.83699296588534,,25.0,17.9,1.0,42.3,34.568737582645866,13.33263976482924,227.4057305485312,4.318315470895541,0.005826888267314933,5.823955247561718
2023-10-04 15:33:09+00:00,59.49874076060951,24.77260778658092,5.20820243356971,191.21773879169803,123.0,26.0,18.5,1.0,42.0,35.381523423428234,14.006235148609699,226.59926221512626,4.246323266413822,0.005786891592855233,5.829782135829032
2023-10-04 15:33:20+00:00,59.498487962409854,24.772503850981593,5.074395541443018,191.80716012087944,121.0,23.0,17.1,1.0,40.5,32.06368926708035,12.586146921999404,223.8708493879598,4.300339739305696,0.015505097487742557,5.835569027421887
2023-10-04 15:33:28+00:00,59.49832258746028,24.772435538470745,4.565290269552423,191.861241594962,121.0,28.0,17.2,1.0,41.9,37.24386186959768,13.342357384685302,229.10510346455968,3.6342762143884415,0.010145089487894273,5.85107412490963
2023-10-04 15:33:38+00:00,59.49811999686062,24.772369489073753,4.438463000238735,189.41211788863862,120.0,25.0,16.9,1.0,10.7,33.28766169815319,13.013286088238132,222.6997795867918,3.710224716739992,0.012329063889552041,5.861219214397524
2023-10-04 15:33:45+00:00,59.49795805849135,24.772312408313155,5.07972858245232,190.16072763276625,,23.0,18.3,1.0,41.6,31.28875384898842,13.767903263224142,221.44948148175467,4.340936850653303,0.009877250021435068,5.873548278287076
2023-10-04 15:33:51+00:00,59.497813638299704,24.7722583450377,5.295722228380507,190.7766420735587,120.0,23.0,17.8,1.0,42.3,32.095297542790064,13.089843415041269,222.87193961634875,4.4863533399710676,0.008826203713967511,5.883425528308511
2023-10-04 15:33:52+00:00,59.497791258618236,24.772249460220337,4.9345100491259,191.41224017249854,121.0,25.0,16.5,1.0,42.3,34.83630531351619,12.207263751337647,226.24854548601473,4.0501837387398965,0.0013706972358683055,5.892251732022478
2023-10-04 15:34:02+00:00,59.49757223948836,24.772169245406985,4.815112884069706,190.54878574655928,119.0,29.0,17.0,1.0,43.6,39.34479122076067,12.999921653189148,229.89357696731994,3.7237426312049617,0.013375313566860296,5.893622429258347
2023-10-04 15:34:09+00:00,59.49742890894413,24.77215432561934,4.431932665809778,183.02968073760695,120.0,28.0,17.0,1.0,43.6,37.033802536222,13.251205291165995,220.06348327382895,3.537924630886622,0.008617646850185678,5.906997742825207
2023-10-04 15:34:18+00:00,59.49722514487803,24.772078720852733,4.9796722228054815,190.6838428248244,121.0,24.0,17.6,1.0,,32.82159852248947,13.207074284995432,223.50544134731388,4.184728994430358,0.012449180557013705,5.915615389675393
2023-10-04 15:34:22+00:00,59.497134955599904,24.772042678669095,4.972762801399383,191.48590394931892,121.0,24.0,17.5,1.0,41.3,32.87223890688122,13.114068760634279,224.35814285620015,4.176538672391271,0.005525292001554869,5.928064570232407
2023-10-04 15:34:27+00:00,59.497027499601245,24.771977299824357,4.861707270002897,197.1900892050305,122.0,23.0,16.1,1.0,42.7,32.28075306010609,11.77896209911097,229.47084226513658,4.110288048885762,0.006752371208337358,5.933589862233962
2023-10-04 15:34:35+00:00,59.49685122817755,24.771887362003326,4.919667720553153,194.54372273226622,120.0,24.0,16.2,1.0,,33.70058992203741,11.875458360242412,228.24431265430363,4.092909734707353,0.010932594934562561,5.9403422334422995
2023-10-04 15:34:43+00:00,59.496674286201596,24.771826174110174,4.853748633017529,189.97253447792994,120.0,26.0,16.9,1.0,44.9,35.631929620907556,12.716748293695819,225.6044640988375,3.945011520437384,0.010786108073372285,5.951274828376862
2023-10-04 15:34:51+00:00,59.49649516493082,24.77176297456026,4.916542455358158,190.1709434323929,121.0,24.0,16.9,1.0,44.7,33.15498693014507,12.568619486213988,223.32593036253797,4.116101000945728,0.010925649900795907,5.962060936450234
2023-10-04 15:34:54+00:00,59.49642417021096,24.771738750860095,5.191221824475894,189.84246378303894,,27.0,16.8,1.0,43.5,37.95584818478534,12.400601741713242,227.79831196782428,4.093200254590163,0.004326018187063245,5.97298658635103
2023-10-04 15:34:59+00:00,59.49630715884268,24.771691225469112,5.164686407530069,191.6688199669222,120.0,31.0,17.4,1.0,43.2,42.58743702575754,13.24289904089994,234.25625699267974,3.802477048015069,0.007173175566013985,5.977312604538093
2023-10-04 15:35:11+00:00,59.496043883264065,24.77160019800067,4.942144709294536,190.76932578928472,116.0,27.0,17.6,1.0,43.5,36.64922215413284,13.38589505451388,227.41854794341756,3.9651072576628694,0.005491271899216151,5.995044114192345
2023-10-04 15:35:15+00:00,59.495946653187275,24.77159433066845,5.256436060863162,181.7575227505092,120.0,26.0,17.3,1.0,,36.383361130574826,12.784914202585918,218.14088388108402,4.231778448254592,0.0058404845120701805,6.000535386091562
2023-10-04 15:35:17+00:00,59.49589963071048,24.771586451679468,5.1002066984044525,184.86984552760438,121.0,27.0,17.0,1.0,,37.530776402554494,12.66906923593331,222.40062193015888,4.044597689860552,0.002833448165780251,6.006375870603632
2023-10-04 15:35:24+00:00,59.49573568068445,24.771520486101508,5.166950614122134,191.5625484237087,119.0,25.0,17.2,1.0,,34.89580162419102,12.706196205254368,226.45835004789973,4.237900847944855,0.010046848416348595,6.009209318769412
2023-10-04 15:35:32+00:00,59.49554868042469,24.771435242146254,5.185912742726248,193.05031876343554,,21.0,17.0,1.0,42.0,29.690550558827738,12.299749003564852,222.74086932226328,4.5050709344562705,0.011524250539391661,6.019256167185761
2023-10-04 15:35:35+00:00,59.4954791944474,24.771391404792666,5.256815293049824,197.785987475557,122.0,21.0,16.9,1.0,41.3,29.927622471636937,12.13940705494379,227.71360994719393,4.555852226904775,0.004380679410874853,6.030780417725152
2023-10-04 15:35:39+00:00,59.49538791552186,24.771324014291167,5.267385849295433,200.57681739303615,121.0,19.0,16.1,1.0,42.0,27.767237128431816,11.251049469308903,228.34405452146797,4.660833304479654,0.0058526509436615925,6.035161097136027
2023-10-04 15:35:46+00:00,59.495243076235056,24.771214295178652,4.791592379324101,201.06639118707733,120.0,25.0,16.4,1.0,41.4,34.533774561174965,12.226209224410747,235.6001657482523,3.9472762448161305,0.009316985182019085,6.041013748079688
2023-10-04 15:35:53+00:00,59.49508583173156,24.771178672090173,4.887393957552771,186.57134459480613,120.0,23.0,18.0,1.0,,31.050751841713463,13.635516300621365,217.6220964365196,4.187082945805371,0.009503266028574832,6.050330733261707
2023-10-04 15:35:55+00:00,59.49503822252154,24.771172553300858,5.156206805061253,183.73909298191205,120.0,22.0,18.6,1.0,42.5,29.95681838794016,13.953583961099055,213.6959113698522,4.467347828757378,0.002864559336145141,6.059833999290282
2023-10-04 15:35:56+00:00,59.49501743540168,24.771166015416384,4.54995301880849,189.08635604165954,120.0,22.0,18.4,1.0,42.5,28.853445491897673,14.28341733900343,217.93980153355722,3.985107833250305,0.0012638758385579139,6.062698558626427
2023-10-04 15:36:03+00:00,59.49486413039267,24.771087896078825,4.889548033280375,194.52665250287131,121.0,30.0,18.1,1.0,,39.999629177339926,14.079409229558086,234.52628168021124,3.7456314415327623,0.009507454509156287,6.063962434464985
2023-10-04 15:36:12+00:00,59.49469657614827,24.770961329340935,4.30970019487715,201.01225312317862,,26.0,18.2,1.0,42.7,33.51231612444283,14.450498920988515,234.52456924762146,3.5932864924805497,0.010774250487192875,6.073469888974142
2023-10-04 15:36:18+00:00,59.49456757865846,24.77091615088284,4.680368684572493,190.83409318991463,119.0,29.0,17.0,1.0,42.7,38.97128491802681,13.104403825605736,229.80537810794144,3.6388053444130866,0.005200409649524992,6.08691151611427
2023-10-04 15:36:19+00:00,59.49454268440604,24.770918833091855,5.388833729646877,176.8640088867678,120.0,28.0,17.3,1.0,,39.404411905825555,12.794558613994417,216.26842079259336,4.163869349535028,0.0014968982582352437,6.0921119257637955
2023-10-04 15:36:22+00:00,59.494485100731254,24.770883545279503,4.344927339485541,197.30783344676075,121.0,25.0,17.1,1.0,,32.942043005985965,13.289628095058566,230.24987645274672,3.646354541164985,0.003620772782904618,6.093608824022031
2023-10-04 15:36:24+00:00,59.494439670816064,24.770849430933595,5.254349717202038,200.8991957677231,121.0,22.0,17.4,1.0,9.0,30.928754720618485,12.681930166743674,231.8279504883416,4.507218333174652,0.0029190831762233543,6.097229596804936
2023-10-04 15:36:29+00:00,59.494324838742614,24.770784303545952,5.165730610739676,196.0875861660615,121.0,24.0,17.1,1.0,42.3,33.631600548971136,12.557887394421892,229.71918671503263,4.301069441595349,0.007174625848249549,6.100148679981159
2023-10-04 15:36:34+00:00,59.49421905912459,24.770715571939945,4.81508544771951,198.28400118862933,117.0,26.0,16.8,1.0,42.0,35.60569306676908,12.649583843181684,233.8896942553984,3.9148711117031074,0.006687618677388208,6.107323305829409
2023-10-04 15:36:44+00:00,59.49399677105248,24.77066310122609,4.83903621477742,186.84463509951132,117.0,29.0,17.3,1.0,53.4,39.17776059678917,13.276600572719476,226.0223956963005,3.75117128812346,0.01344176726327061,6.114010924506797
2023-10-04 15:36:51+00:00,59.4938366767019,24.770602332428098,5.034325443704901,190.92497970091623,121.0,26.0,17.2,1.0,53.4,35.87688172245086,12.865868216214245,226.8018614233671,4.079204007297039,0.009788966140537307,6.127452691770068
2023-10-04 15:36:56+00:00,59.49371388182044,24.770552292466164,5.420712692778836,191.70735998067775,,26.0,17.7,1.0,40.5,36.4947062728875,13.046134832040805,228.20206625356525,4.35777497743258,0.007528767628859495,6.1372416579106055
2023-10-04 15:36:57+00:00,59.49368957430124,24.7705399710685,5.425122895010722,194.4541733470488,120.0,25.0,17.8,1.0,,35.09100837817914,13.085594001132543,229.54518172522793,4.439052258594439,0.001506978581947423,6.144770425539465
2023-10-04 15:37:07+00:00,59.49345110915601,24.770439974963665,5.269811972199729,192.0373605601469,117.0,26.0,18.0,1.0,,35.880203443001676,13.463201539607466,227.91756400314858,4.269834546535493,0.014638366589443693,6.146277404121412
2023-10-04 15:37:10+00:00,59.49337659403682,24.77042991667986,5.381302952287046,183.92671263709903,117.0,26.0,17.9,1.0,40.5,36.23630425120797,13.274606137311368,220.163016888307,4.340483221986651,0.004484419126905872,6.160915770710856
2023-10-04 15:37:16+00:00,59.49322706088424,24.770374009385705,5.48299571747463,190.76491360385887,,23.0,17.4,1.0,42.7,32.83902128880197,12.537277253970334,223.60393489266085,4.606799174942543,0.009138326195791049,6.165400189837762
2023-10-04 15:37:22+00:00,59.4930718280375,24.770314833149314,5.695906829563505,190.9709549274331,117.0,24.0,16.5,1.0,40.4,35.58972749528661,11.531645625757942,226.5606824227197,4.631940575430579,0.009493178049272508,6.174538516033554
2023-10-04 15:37:30+00:00,59.49287502095103,24.77023067884147,5.441213021764028,192.26772290191064,115.0,28.0,18.4,1.0,41.4,38.64123948833429,13.833594636377196,230.90896239024494,4.24997491176217,0.012091584492808952,6.184031694082826
2023-10-04 15:37:38+00:00,59.49267360381782,24.77020913735032,5.435692333672131,180.81577066575616,,27.0,19.1,1.0,41.4,36.82022174740635,14.468762387780377,217.6359924131625,4.351379905373054,0.007549572685655737,6.200700736599387
2023-10-04 15:37:53+00:00,59.49229725636542,24.77010411210358,5.4412764444900406,187.9505028285553,120.0,24.0,18.6,1.0,,33.22345655584246,13.807669739050693,221.17395938439776,4.551845800469725,0.019649053827325146,6.211423326510363
2023-10-04 15:37:59+00:00,59.49215526692569,24.77002339437604,5.323817258937622,196.12417070725252,116.0,23.0,18.4,1.0,41.1,31.76005270472794,13.658732151232455,227.88422341198046,4.526628256751083,0.008873028764896037,6.231072380337688
2023-10-04 15:38:02+00:00,59.49208569712937,24.769979640841484,5.261682798710805,197.73574446863844,,27.0,18.4,1.0,41.1,36.882403000899814,13.918325245724175,234.61814746953826,4.208657090980785,0.004384735665592337,6.239945409102583
2023-10-04 15:38:10+00:00,59.49189651757479,24.769890708848834,5.254834179982677,193.44491032857078,119.0,26.0,18.5,1.0,41.1,35.4922763264544,13.968241703041073,228.9371866550252,4.2784533661200825,0.011677409288850395,6.244330144768176
2023-10-04 15:38:24+00:00,59.491538191214204,24.76977076381445,5.707308885632525,190.43166385066044,119.0,27.0,18.8,1.0,41.2,37.69852768421907,13.95736347940124,228.13019153487951,4.515846784885207,0.009512181476054208,6.268319427487049
2023-10-04 15:38:26+00:00,59.49148831889033,24.769743774086237,5.589564284859927,195.38766602021838,,27.0,18.9,1.0,38.4,37.33178504491167,14.149079236005406,232.71945106513004,4.444470406194668,0.0031053134915888484,6.277831608963104
2023-10-04 15:38:27+00:00,59.491461496800184,24.769735811278224,5.8629601490384164,188.58541158291465,121.0,25.0,18.8,1.0,,35.410623798369755,13.712082104276922,223.9960353812844,4.778431957298524,0.0016286000413995602,6.280936922454693
2023-10-04 15:38:35+00:00,59.49126619845629,24.769619135186076,5.513970247087509,196.8999041177051,119.0,21.0,18.6,1.0,38.5,29.356530183792557,13.596622272936964,226.25643430149765,4.805899298292366,0.01225326721575002,6.282565522496093
2023-10-04 15:38:43+00:00,59.491088669747114,24.769539507105947,4.919295341229786,192.84960519322465,117.0,25.0,17.8,1.0,38.4,33.85700694669143,13.502613844823266,226.70661213991607,4.085133218322662,0.01093176742495508,6.294818789711843
2023-10-04 15:38:54+00:00,59.490841906517744,24.769451413303614,4.927798372399241,190.2901832057399,123.0,23.0,17.1,1.0,37.0,31.71288447847425,12.710620185574134,222.00306768421416,4.192043194713759,0.015057161693442128,6.305750557136798
2023-10-04 15:38:56+00:00,59.490793542936444,24.76941855624318,5.528947943936097,199.06016467757215,121.0,22.0,16.0,1.0,37.0,32.784344479935925,11.06914743073314,231.84450915750807,4.648267196452141,0.0030716377466311648,6.32080771883024
2023-10-04 15:38:58+00:00,59.49074844829738,24.769378239288926,5.352030111600954,204.45027527809958,121.0,23.0,16.0,1.0,,33.694296620998045,11.269161287416654,238.14457189909763,4.452939087613035,0.00297335006200053,6.323879356576871
2023-10-04 15:39:02+00:00,59.490662198513746,24.769291151314974,5.237299488347407,207.18063800890872,121.0,21.0,17.4,1.0,38.0,29.53209283753108,12.65056456597,236.7127308464398,4.556868178900119,0.005819221653719341,6.326852706638872
2023-10-04 15:39:08+00:00,59.49052180163562,24.76925829425454,5.093275836151155,186.78735023057894,117.0,24.0,17.8,1.0,,32.95464027250037,13.3092760951922,219.7419905030793,4.273775307731395,0.008488793060251925,6.332671928292591
2023-10-04 15:39:15+00:00,59.490376291796565,24.769178414717317,4.5878247522251625,198.15383206092147,113.0,30.0,18.7,1.0,37.7,38.85348588407851,14.904411221272957,237.00731794499998,3.572780856920253,0.007646374587041938,6.34263129765071
2023-10-04 15:39:23+00:00,59.49017956852913,24.76916098035872,5.32049436084703,182.5806435453148,115.0,28.0,19.0,1.0,,37.9065036965784,14.518759866878733,220.4871472418932,4.19794640870771,0.011823320801882288,6.350277672237752
2023-10-04 15:39:31+00:00,59.489980079233646,24.769094847142696,5.465655196600943,189.56993755006437,119.0,25.0,18.3,1.0,,34.81899196716685,13.544846844274218,224.38892951723122,4.487084225998763,0.012145900436890983,6.362100993039634
2023-10-04 15:39:38+00:00,59.489809507504106,24.7689928393811,5.5043214998197785,196.9168516531634,121.0,23.0,16.9,1.0,,33.30114650363589,12.027104714597733,230.2179981567993,4.600491956988167,0.01070284736076068,6.374246893476525
2023-10-04 15:39:43+00:00,59.489690316841006,24.76890340447426,5.51372474160997,200.88737493109898,120.0,24.0,17.2,1.0,37.9,34.44698948952836,12.367984747243431,235.33436442062734,4.5468924430384465,0.007657951030013846,6.3849497408372855
2023-10-04 15:39:48+00:00,59.489572048187256,24.76884489879012,5.271434661397265,194.12169949140628,120.0,29.0,16.4,1.0,,41.23092831604717,12.063316393322044,235.35262780745344,3.9644311351302925,0.007321437029718424,6.392607691867299
2023-10-04 15:40:00+00:00,59.48928723111749,24.76872118189931,5.25343956391172,192.45736820263252,119.0,28.0,17.6,1.0,,38.77357177078113,13.194052117781563,231.23093997341365,4.095722849083422,0.01751146521303907,6.399929128897018
2023-10-04 15:40:10+00:00,59.489035019651055,24.7686318308115,5.538926561282195,190.21378381433544,,26.0,17.9,1.0,37.6,36.642343314062,13.147799303017823,226.85612712839745,4.444305215758137,0.015385907114672763,6.417440594110057
2023-10-04 15:40:15+00:00,59.48891423642635,24.768558656796813,5.462768225690009,197.1249537962588,119.0,25.0,18.0,1.0,38.0,35.03306701807699,13.251704001588465,232.1580208143358,4.473028689460066,0.007587178091236124,6.43282650122473
2023-10-04 15:40:17+00:00,59.48886075988412,24.76853258907795,5.953730778183304,193.9238436639405,120.0,25.0,18.4,1.0,38.0,35.950814602954694,13.245275676383427,229.87465826689518,4.819671753044996,0.0033076282101018356,6.440413679315966
2023-10-04 15:40:27+00:00,59.488619696348906,24.76844164542854,5.305207789931785,190.86141305934956,120.0,28.0,18.4,1.0,39.0,38.29217341592883,13.940083113727923,229.1535864752784,4.163850822872162,0.014736688305366069,6.443721307526068
2023-10-04 15:40:30+00:00,59.48854694142938,24.768411722034216,5.354958717523785,191.8147309930297,119.0,26.0,18.7,1.0,39.2,35.59458493287431,14.084004947525589,227.40931592590402,4.354415602262337,0.004462465597936487,6.458457995831433
2023-10-04 15:40:31+00:00,59.48852472938597,24.76839277893305,5.231774295212203,203.44847236351796,,28.0,18.7,1.0,38.7,37.89489844067893,14.29323462395308,241.3433708041969,4.128595969130759,0.0014532706375589453,6.46292046142937
2023-10-04 15:40:39+00:00,59.48833697475493,24.768240647390485,5.485280704974601,202.3965099450265,120.0,22.0,17.7,1.0,36.7,31.252122889707238,12.780404108232563,233.64863283473375,4.689326151302804,0.012189512677721335,6.464373732066929
2023-10-04 15:40:48+00:00,59.48813438415527,24.76806052029133,5.3382303856816495,204.33272207566824,117.0,30.0,17.7,1.0,41.5,41.536086453323236,13.346571732718939,245.86880852899148,3.995869556198155,0.013345575964204125,6.47656324474465
2023-10-04 15:40:52+00:00,59.48802860453725,24.768033446744084,5.764017287316038,187.4166423019486,119.0,31.0,17.4,1.0,,44.40204913296478,12.808067412316225,231.81869143491338,4.118088641993185,0.0064044636525733755,6.489908820708854
2023-10-04 15:40:55+00:00,59.48794822208583,24.76801961660385,5.81350220658538,185.00104616541597,117.0,26.0,17.4,1.0,38.4,37.82259456980137,12.438725623646013,222.82364073521734,4.592162429264711,0.004844585172154483,6.4963132843614275
2023-10-04 15:41:00+00:00,59.48781754821539,24.767973432317376,5.739153682227863,190.19046764334556,120.0,25.0,18.9,1.0,37.1,35.04074384901301,13.911630578086436,225.23121149235857,4.698897405907252,0.007971046780872031,6.501157869533582
2023-10-04 15:41:09+00:00,59.48758679442108,24.767852062359452,5.758006492780582,196.35650876656445,119.0,27.0,17.1,1.0,37.1,39.31960212146399,12.251703087876628,235.67611088802843,4.454528970083302,0.009596677487967636,6.513880712988579
2023-10-04 15:41:11+00:00,59.48753859847784,24.76782012730837,5.495540452539862,198.62422835737067,,26.0,17.4,1.0,38.9,36.942314474031264,12.69138567200693,235.56654283140193,4.3922613235519625,0.003053078029188812,6.523477390476546
2023-10-04 15:41:20+00:00,59.487320836633444,24.76773228496313,5.484379957906355,196.69426070338497,120.0,25.0,18.3,1.0,36.7,34.86426954149178,13.52947878892149,231.55853024487675,4.499980452947854,0.0015234388771962098,6.5383597592360765
2023-10-04 15:41:29+00:00,59.48708949610591,24.767644945532084,5.6570763869494956,190.8696565996676,115.0,32.0,18.2,1.0,38.8,44.608037032051044,13.733699470731555,235.47769363171864,4.0274285102713705,0.014142690967373738,6.539883198113273
2023-10-04 15:41:35+00:00,59.486931497231126,24.76761158555746,5.724415997686422,186.1294855051141,119.0,26.0,17.5,1.0,38.5,37.481206855752504,12.607198456059102,223.6106923608666,4.5426273320828185,0.00954069332947737,6.554025889080647
2023-10-04 15:41:42+00:00,59.48674634099007,24.767506308853626,5.950729675972575,196.12948208750086,120.0,24.0,17.8,1.0,34.4,35.07639578976787,12.598422685296063,231.20587787726873,4.869997031824195,0.011570863258835563,6.563566582410124
2023-10-04 15:41:48+00:00,59.48660611175001,24.767402037978172,5.39970066439868,200.71653622994128,119.0,27.0,18.1,1.0,37.3,37.45194549258335,13.513048020998566,238.16848172252463,4.28662599796335,0.008999501107331134,6.57513744566896
2023-10-04 15:41:53+00:00,59.48647912591696,24.767345124855638,5.629835674460879,192.84156867736988,,26.0,18.2,1.0,35.5,36.637427340052284,13.369695745100625,229.47899601742216,4.517536833486732,0.007819216214528999,6.584136946776291
2023-10-04 15:42:04+00:00,59.48621643707156,24.767172541469336,5.441355860768002,198.47769275402345,120.0,26.0,17.6,1.0,,36.62981019098834,12.931248321502299,235.1075029450118,4.366727033473652,0.016626365130124453,6.5919561629908205
2023-10-04 15:42:06+00:00,59.486168660223484,24.767142282798886,5.423789610745962,197.85538160298753,123.0,25.0,17.8,1.0,37.3,35.0876526207642,13.086684970021675,232.94303422375174,4.438143923379726,0.0030132164504144236,6.608582528120945
2023-10-04 15:42:07+00:00,59.48614560998976,24.76712484844029,5.3369903597369195,201.04215455582397,121.0,26.0,17.8,1.0,37.3,36.19977612745282,13.211942415351595,237.2419306832768,4.306751722641391,0.0014824973221491443,6.61159574457136
2023-10-04 15:42:14+00:00,59.4859863538295,24.766989899799228,5.353348168962687,203.31595951894576,,23.0,16.6,1.0,34.7,33.15984754255689,11.85815929881222,236.47580706150265,4.481543836086911,0.010409288106316335,6.613078241893509
2023-10-04 15:42:22+00:00,59.48580639436841,24.76682972162962,5.335680009636993,204.35744181079951,114.0,24.0,16.6,1.0,35.2,34.48583894681272,11.924758199734205,238.84328075761223,4.398020444346202,0.011857066688082207,6.623487529999825
2023-10-04 15:42:32+00:00,59.48557052761316,24.766730731353164,5.212634741243997,192.0499963008231,120.0,29.0,16.9,1.0,35.2,40.57285277619013,12.597019137565693,232.62284907701323,3.959410826197117,0.014479540947899992,6.635344596687908
2023-10-04 15:42:39+00:00,59.48540322482586,24.76662838831544,5.409434908271129,197.28338136794795,120.0,26.0,16.9,1.0,36.0,37.143864163056804,12.269371270167214,234.42724553100476,4.311979003571671,0.01051834565497164,6.649824137635808
2023-10-04 15:42:49+00:00,59.48515210300684,24.766481453552842,5.662382688821588,196.57376866182713,121.0,26.0,17.9,1.0,34.6,36.96586543624403,13.048949012678806,233.53963409807116,4.524209261417117,0.01572884080228219,6.66034248329078
2023-10-04 15:42:58+00:00,59.48493023402989,24.766322365030646,5.670632109111462,200.0379064746949,120.0,24.0,16.9,1.0,33.7,35.13368363977847,11.944422027864643,235.17159011447336,4.637508355152341,0.014176580272778655,6.676071324093062
2023-10-04 15:43:11+00:00,59.484611973166466,24.76613880135119,5.5138627916352,196.3504197042438,119.0,24.0,17.3,1.0,34.1,34.364009588900615,12.466226287462588,230.7144292931444,4.551518504799089,0.019911171192016,6.69024790436584
2023-10-04 15:43:22+00:00,59.48434232734144,24.766001254320145,5.47329010444416,194.54560110468827,121.0,25.0,17.4,1.0,33.6,35.533770443972855,12.652747178893073,230.07937154866113,4.45401629646201,0.0167239419858016,6.710159075557856
2023-10-04 15:43:30+00:00,59.484153650701046,24.765910813584924,5.24654006909728,193.70260673149693,119.0,25.0,17.6,1.0,33.3,34.793777744638646,13.034986861747324,228.49638447613557,4.308517377453445,0.01165897793132729,6.726883017543657
2023-10-04 15:43:31+00:00,59.48412942700088,24.765901509672403,5.334501189151998,191.05448928893242,120.0,25.0,17.6,1.0,34.2,35.01563024259022,12.96284938100269,226.07011953152264,4.368932696015512,0.0014818058858755549,6.738541995474985
2023-10-04 15:43:42+00:00,59.48385374620557,24.76582556962967,5.4697613281817805,187.97625984763417,117.0,26.0,18.3,1.0,36.7,36.157108100641636,13.596903127010396,224.1333679482758,4.4162974188162805,0.016713159613888775,6.74002380136086
2023-10-04 15:43:50+00:00,59.483647886663675,24.76574745029211,5.664281448824361,190.92533386084773,120.0,28.0,17.9,1.0,34.3,39.64896067843628,13.169997909151723,230.574294539284,4.361316969595581,0.01258729210849858,6.756736960974749
2023-10-04 15:43:59+00:00,59.48341947980225,24.765619039535522,5.704617925327183,195.95922330290512,119.0,28.0,16.7,1.0,34.6,40.93241081758302,11.966658608456957,236.89163412048813,4.3097417353322065,0.014261544813317956,6.769324253083247
2023-10-04 15:44:00+00:00,59.48339215479791,24.765610741451383,5.97599913338144,188.7812756379831,118.0,28.0,16.9,1.0,34.6,41.569911776731175,11.957301817749476,230.35118741471427,4.470923676040201,0.001659999759272622,6.783585797896565
2023-10-04 15:44:08+00:00,59.48317891918123,24.76553153246641,5.862846728466576,190.70006387478477,119.0,25.0,16.9,1.0,,37.070803144514855,11.848425911788405,227.77086701929963,4.677913862848209,0.01302854828548128,6.785245797655838
2023-10-04 15:44:16+00:00,59.482969120144844,24.76545123383403,5.7744657473113845,191.01717321092718,122.0,24.0,17.8,1.0,32.3,34.62095338787938,12.743077301526991,225.63812659880656,4.751973301061382,0.01283214610513641,6.798274345941319
2023-10-04 15:44:25+00:00,59.48273912072182,24.76533455774188,5.704042173361614,194.46939768547426,117.0,26.0,18.1,1.0,34.7,36.90951792494977,13.212017864701535,231.37891561042403,4.560866025972568,0.014260105433404035,6.811106492046456
2023-10-04 15:44:34+00:00,59.48250870220363,24.76526079699397,5.606417045274294,189.24875649587403,116.0,25.0,18.4,1.0,36.3,35.08717316325013,13.527970329169149,224.33592965912416,4.587610102157884,0.014016042613185736,6.82536659747986
2023-10-04 15:44:44+00:00,59.48224877938628,24.765170523896813,5.704831050558435,190.01911607347137,117.0,24.0,19.3,1.0,37.2,33.35268301251358,14.278181575087537,223.37179908598495,4.765257847359351,0.015846752918217875,6.839382640093046
2023-10-04 15:44:55+00:00,59.4819681532681,24.764992324635386,5.793797239798445,197.90162991524275,122.0,26.0,18.0,1.0,33.4,37.2294616227357,13.042261680033187,235.13109153797845,4.613131018443715,0.01770326934382858,6.855229393011264
2023-10-04 15:45:05+00:00,59.48173312470317,24.764811610803008,5.453559289946027,201.36230852089219,118.0,26.0,18.4,1.0,35.2,36.0434479815616,13.708444451441386,237.40575650245378,4.409590096857322,0.015148775805405629,6.872932662355092
2023-10-04 15:45:15+00:00,59.48147186078131,24.76470071822405,5.776800543051789,192.18402469081394,122.0,25.0,18.0,1.0,34.3,35.82786419793047,12.995818139943696,228.0118888887444,4.683709984565634,0.016046668175143858,6.888081438160498
2023-10-04 15:45:18+00:00,59.4813965074718,24.764654114842415,5.690567103425516,197.46428324994133,,23.0,17.6,1.0,33.6,33.196596227782464,12.560179246932321,230.6608794777238,4.761848576148214,0.004742139252854597,6.904128106335642
2023-10-04 15:45:19+00:00,59.48136968538165,24.76464506238699,5.882017825738864,189.74194074736167,121.0,24.0,17.5,1.0,,35.16052427080896,12.360257294070808,224.90246501817063,4.808795767507371,0.0016338938404830178,6.9088702455884965
2023-10-04 15:45:24+00:00,59.48123876005411,24.764579515904188,5.839843551427681,194.28818645900242,121.0,26.0,16.6,1.0,32.4,38.70921901225276,11.636282098497109,232.99740547125518,4.557003917631976,0.008110893821427335,6.91050413942898
2023-10-04 15:45:29+00:00,59.481115294620395,24.76450139656663,5.606056907201838,197.8417590524945,121.0,27.0,17.5,1.0,,38.504101994218416,12.761336500214304,236.3458610467129,4.38709600203836,0.007786190148891441,6.918615033250407
